x,y
31031175,46416294
33232237,3670921
33232237,83577846
28782762,40722839
28782762,46525928
16652445,3108469
16652445,84140298
12462193,65341313
12462193,21907454
29070720,8003470
29070720,79245297
53480085,42645906
53480085,44602861
64740597,25487833
64740597,61760934
2193730,67820674
2193730,19428093
61976878,69892407
61976878,17356360
4865977,24910245
4865977,62338522
2234499,34221441
2234499,53027326
34729687,20679474
34729687,66569293
74112439,26196788
74112439,61051979
26847798,57659625
26847798,29589142
46655684,4731015
46655684,82517752
12615201,50708390
12615201,36540377
1887837,72319719
1887837,14929048
16872476,64366410
16872476,22882357
23287978,80056396
23287978,7192371
78044877,79838491
78044877,7410276
55495467,48089314
55495467,39159453
51928231,58848473
51928231,28400294
69088189,67389044
69088189,19859723
53151432,82853245
53151432,4395522
17128201,46143667
17128201,41105100
15311680,72563111
15311680,14685656
68766316,22141764
68766316,65107003
80541078,57098989
80541078,30149778
31315580,4608999
31315580,82639768
36092127,69903191
36092127,17345576
84639651,5090732
84639651,82158035
16063617,81675496
16063617,5573271
31222939,11679027
31222939,75569740
85542325,34057900
85542325,53190867
71730029,25567775
71730029,61680992
23606425,57502489
23606425,29746278
86300399,5155450
86300399,82093317
27264188,10271131
27264188,76977636
35022588,44341847
35022588,42906920
55905640,72264246
55905640,14984521
12601850,10984515
12601850,76264252
78847651,65476679
78847651,21772088
22111706,13446774
22111706,73801993
31538796,29978077
31538796,57270690
14958194,73841966
14958194,13406801
47637941,28803198
47637941,58445569
76336963,59417937
76336963,27830830
36732641,44692590
36732641,42556177
13539780,61717203
13539780,25531564
72142902,67876954
72142902,19371813
26908793,47118819
26908793,40129948
963440,14128799
963440,73119968
19533247,70673387
19533247,16575380
45730733,57143985
45730733,30104782
84576485,4571490
84576485,82677277
8497894,14347119
8497894,72901648
38882579,12850973
38882579,74397794
37928516,36785669
37928516,50463098
38692011,9907743
38692011,77341024
59868899,52164401
59868899,35084366
53185895,74410532
53185895,12838235
27311120,6037818
27311120,81210949
58795188,52790175
58795188,34458592
68513337,38600520
68513337,48648247
7949660,640078
7949660,86608689
63228154,33572047
63228154,53676720
32868508,74517891
32868508,12730876
50512062,60922609
50512062,26326158
69966063,36632726
69966063,50616041
66623458,46382728
66623458,40866039
17483202,44237217
17483202,43011550
55920195,43126412
55920195,44122355
76243107,65469908
76243107,21778859
55313437,35787422
55313437,51461345
43991641,86694831
43991641,553936
75715494,70508024
75715494,16740743
59207174,55873788
59207174,31374979
81354480,44404936
81354480,42843831
1682257,37280873
1682257,49967894
49446127,68800686
49446127,18448081
1052798,87151071
1052798,97696
43305347,84602785
43305347,2645982
22848784,26242755
22848784,61006012
48317382,75620002
48317382,11628765
71565123,62912615
71565123,24336152
26260081,30778118
26260081,56470649
80375202,26629672
80375202,60619095
82202037,81661995
82202037,5586772
3275087,36458624
3275087,50790143
32888490,20078855
32888490,67169912
46680315,64884911
46680315,22363856
76219976,56949572
76219976,30299195
34788459,42129753
34788459,45119014
82760750,74690535
82760750,12558232
50945508,84206536
50945508,3042231
3964591,73489182
3964591,13759585
21828237,84961040
21828237,2287727
74602304,59492210
74602304,27756557
74308679,26072015
74308679,61176752
31433154,44799053
31433154,42449714
5678566,17887268
5678566,69361499
70445515,8550352
70445515,78698415
53914547,77108502
53914547,10140265
30752592,78755996
30752592,8492771
85818655,5985097
85818655,81263670
80423586,17547394
80423586,69701373
46921936,50935169
46921936,36313598
43134729,19034621
43134729,68214146
19681174,30266889
19681174,56981878
22476999,2313276
22476999,84935491
9540320,32517170
9540320,54731597
510707,42889473
510707,44359294
76583068,4906195
76583068,82342572
34306173,35999613
34306173,51249154
17303669,17086993
17303669,70161774
12355292,76605289
12355292,10643478
68637675,66928511
68637675,20320256
12936373,34604203
12936373,52644564
70954299,31477562
70954299,55771205
31836593,76823156
31836593,10425611
57453103,61313469
57453103,25935298
79264430,16582815
79264430,70665952
29774463,81056242
29774463,6192525
10757256,4705384
10757256,82543383
28083044,10990250
28083044,76258517
82516677,47114408
82516677,40134359
80503002,53834165
80503002,33414602
9696365,62917064
9696365,24331703
53039202,69949922
53039202,17298845
55186295,31970351
55186295,55278416
5666223,1121238
5666223,86127529
33394145,75226753
33394145,12022014
49248010,77830780
49248010,9417987
48852126,24652494
48852126,62596273
65794514,3524202
65794514,83724565
51267248,14755995
51267248,72492772
11559186,29597454
11559186,57651313
54085714,26161514
54085714,61087253
52193750,836221
52193750,86412546
27151805,10666200
27151805,76582567
76390411,46657568
76390411,40591199
24537115,12547920
24537115,74700847
78849223,13914640
78849223,73334127
59404175,26621571
59404175,60627196
50642808,27172401
50642808,60076366
55669423,74360571
55669423,12888196
30196145,65784141
30196145,21464626
75957855,23442996
75957855,63805771
34708738,15664401
34708738,71584366
29874242,26949756
29874242,60299011
50218611,75489966
50218611,11758801
6846727,113331
6846727,87135436
77351052,40666507
77351052,46582260
61984221,69108227
61984221,18140540
31874405,66651496
31874405,20597271
11557649,53230876
11557649,34017891
61839219,25242030
61839219,62006737
52937606,9781995
52937606,77466772
39755532,78251338
39755532,8997429
75443154,32220194
75443154,55028573
6933352,51202552
6933352,36046215
20947564,70029589
20947564,17219178
2850953,55144563
2850953,32104204
53703322,72546663
53703322,14702104
5668453,1493090
5668453,85755677
83470851,28133754
83470851,59115013
80487794,81809149
80487794,5439618
65727855,82140166
65727855,5108601
23153869,81386938
23153869,5861829
40396207,16611149
40396207,70637618
17380944,11563744
17380944,75685023
9616497,26171555
9616497,61077212
52043826,68183134
52043826,19065633
13019445,19887289
13019445,67361478
75876676,42488231
75876676,44760536
20700294,42718783
20700294,44529984
10051620,18788320
10051620,68460447
34279040,75146689
34279040,12102078
63883923,10514183
63883923,76734584
70048809,82273826
70048809,4974941
12699254,75219452
12699254,12029315
45113529,79626307
45113529,7622460
35680632,38126156
35680632,49122611
12397649,75199068
12397649,12049699
80783294,65098989
80783294,22149778
26854195,65137028
26854195,22111739
83102097,13630929
83102097,73617838
83852314,39747322
83852314,47501445
73953017,12613080
73953017,74635687
38833736,72895760
38833736,14353007
22271285,24023713
22271285,63225054
79851801,63706939
79851801,23541828
31228164,4785687
31228164,82463080
80824422,19384660
80824422,67864107
7828020,34469380
7828020,52779387
1456158,67269517
1456158,19979250
55046620,70449231
55046620,16799536
61635571,55847195
61635571,31401572
41294249,31443027
41294249,55805740
45497834,81548883
45497834,5699884
78303881,54087712
78303881,33161055
63944341,31348919
63944341,55899848
48399101,33750229
48399101,53498538
67889465,52514076
67889465,34734691
38411523,49501553
38411523,37747214
80037028,21570844
80037028,65677923
35659169,84221668
35659169,3027099
17344216,9981266
17344216,77267501
60476441,37905046
60476441,49343721
12155798,18251838
12155798,68996929
61020294,26200136
61020294,61048631
76606077,46325635
76606077,40923132
19095018,45360355
19095018,41888412
44292377,36019529
44292377,51229238
51748301,2038614
51748301,85210153
1603642,48523241
1603642,38725526
76472867,86143743
76472867,1105024
3061503,58200169
3061503,29048598
50550772,34094203
50550772,53154564
82170576,68465811
82170576,18782956
23866202,87187485
23866202,61282
61290022,63667919
61290022,23580848
80716317,63791724
80716317,23457043
86761946,67146317
86761946,20102450
35704914,53139883
35704914,34108884
49956857,47799849
49956857,39448918
85739404,51037512
85739404,36211255
36346694,20136250
36346694,67112517
63621727,3049703
63621727,84199064
63756947,24785741
63756947,62463026
44521166,71837681
44521166,15411086
11941020,6901065
11941020,80347702
83564828,12041602
83564828,75207165
12060900,17355609
12060900,69893158
45988280,45178261
45988280,42070506
73477362,39590159
73477362,47658608
68988746,6662799
68988746,80585968
58150330,82394212
58150330,4854555
64173386,79468737
64173386,7780030
45416129,72428628
45416129,14820139
82727097,24660797
82727097,62587970
9794851,57932224
9794851,29316543
78440167,79222834
78440167,8025933
30684868,21470128
30684868,65778639
32879195,28732714
32879195,58516053
63580976,74791529
63580976,12457238
2492408,47944856
2492408,39303911
16090723,54356666
16090723,32892101
78756591,5557094
78756591,81691673
11287121,42356846
11287121,44891921
19966977,87001889
19966977,246878
18855932,4093973
18855932,83154794
58281671,57596766
58281671,29652001
34370871,41456592
34370871,45792175
54183841,41182141
54183841,46066626
35310677,40750735
35310677,46498032
84723751,85490727
84723751,1758040
34692995,52484085
34692995,34764682
26632213,44161608
26632213,43087159
31591372,81641385
31591372,5607382
44751305,71596950
44751305,15651817
37664808,10452848
37664808,76795919
62897028,45014481
62897028,42234286
64453684,6703615
64453684,80545152
78102281,33445648
78102281,53803119
7262126,10339329
7262126,76909438
73460747,59771230
73460747,27477537
20653550,23430672
20653550,63818095
76011517,63953972
76011517,23294795
19151850,60443135
19151850,26805632
16459225,68147047
16459225,19101720
57429678,29331759
57429678,57917008
12349349,74052913
12349349,13195854
43384743,29271181
43384743,57977586
58927145,58789711
58927145,28459056
79844568,46386682
79844568,40862085
46929870,77672684
46929870,9576083
41728209,37072439
41728209,50176328
34967284,44677380
34967284,42571387
38411305,38072971
38411305,49175796
4975494,33176120
4975494,54072647
73450540,18021154
73450540,69227613
19165790,53375955
19165790,33872812
61831028,27058734
61831028,60190033
482813,56558667
482813,30690100
7663209,67764412
7663209,19484355
36056377,78372195
36056377,8876572
57942639,29544166
57942639,57704601
46414316,73691102
46414316,13557665
60290400,48789523
60290400,38459244
46224214,39097455
46224214,48151312
17616017,65176491
17616017,22072276
57278560,3101185
57278560,84147582
32857268,52719453
32857268,34529314
40740361,70223784
40740361,17024983
79866442,54283048
79866442,32965719
20786503,36665132
20786503,50583635
30105868,25465611
30105868,61783156
63226098,42089111
63226098,45159656
59612205,83847817
59612205,3400950
66476320,14124143
66476320,73124624
70748772,36832723
70748772,50416044
64685109,70840637
64685109,16408130
44108537,27231216
44108537,60017551
85595025,26777930
85595025,60470837
56694597,50889450
56694597,36359317
40861407,82292303
40861407,4956464
12174586,37231808
12174586,50016959
33394116,68238773
33394116,19009994
61042998,53639100
61042998,33609667
51612980,86945745
51612980,303022
31880250,54528370
31880250,32720397
86243411,2127648
86243411,85121119
38532701,13868550
38532701,73380217
35554888,47988409
35554888,39260358
8626782,36562123
8626782,50686644
70069204,13800226
70069204,73448541
22084250,52685338
22084250,34563429
83488826,65610836
83488826,21637931
59877397,27407280
59877397,59841487
35238400,1533267
35238400,85715500
41955488,5292807
41955488,81955960
15541761,49572380
15541761,37676387
52101069,21481982
52101069,65766785
