x,y
4301078,349976
4301078,6132777
3781313,1234690
3781313,5248063
971028,1793976
971028,4688777
2986360,4442606
2986360,2040147
3487383,3172555
3487383,3310198
3658747,552083
3658747,5930670
1159243,6389921
1159243,92832
6082266,5381443
6082266,1101310
799505,5467294
799505,1015459
6035618,3212634
6035618,3270119
6156090,5558008
6156090,924745
1423391,2855530
1423391,3627223
2036166,6384732
2036166,98021
5168026,2393069
5168026,4089684
3471700,4336567
3471700,2146186
5614681,2599283
5614681,3883470
5693037,1838765
5693037,4643988
2749168,911463
2749168,5571290
837240,2299210
837240,4183543
2313215,872717
2313215,5610036
2987010,727092
2987010,5755661
2543826,4491575
2543826,1991178
2049049,3120582
2049049,3362171
2993631,438224
2993631,6044529
4256708,2279441
4256708,4203312
3442889,4636386
3442889,1846367
5423458,2790109
5423458,3692644
6219546,5645705
6219546,837048
1342369,1807498
1342369,4675255
4615363,2996957
4615363,3485796
4606072,4363917
4606072,2118836
1568944,2571401
1568944,3911352
2574655,4238935
2574655,2243818
1168482,1866272
1168482,4616481
1594991,4999580
1594991,1483173
694475,3848545
694475,2634208
3281099,3893919
3281099,2588834
4190354,1893280
4190354,4589473
3801633,1924662
3801633,4558091
2099176,35802
2099176,6446951
478203,2494328
478203,3988425
6241364,3037444
6241364,3445309
3890664,621933
3890664,5860820
1123142,1302697
1123142,5180056
5750338,1647136
5750338,4835617
4845563,4049365
4845563,2433388
3378435,3238491
3378435,3244262
778396,1075642
778396,5407111
480181,1080978
480181,5401775
2299239,5633089
2299239,849664
3166201,4577146
3166201,1905607
2036914,6051387
2036914,431366
4364559,951358
4364559,5531395
1879994,5906740
1879994,576013
2517937,1936055
2517937,4546698
991021,4677338
991021,1805415
1860984,3964254
1860984,2518499
2807013,2869817
2807013,3612936
3923991,948319
3923991,5534434
5347141,185379
5347141,6297374
2316577,3621926
2316577,2860827
3784786,1898822
3784786,4583931
583777,347504
583777,6135249
6413527,5902940
6413527,579813
3816722,5406614
3816722,1076139
2399216,3696319
2399216,2786434
1031665,4902591
1031665,1580162
478366,1297444
478366,5185309
6383088,370584
6383088,6112169
3561302,3246710
3561302,3236043
3162660,2292239
3162660,4190514
4820491,1367554
4820491,5115199
4270779,877876
4270779,5604877
2252504,1665508
2252504,4817245
2148537,166959
2148537,6315794
4469248,2567082
4469248,3915671
579569,2697616
579569,3785137
2282979,4599635
2282979,1883118
6452837,1124800
6452837,5357953
5175914,3408337
5175914,3074416
2323375,1073506
2323375,5409247
5058511,1456787
5058511,5025966
3771475,2724887
3771475,3757866
6124282,4605323
6124282,1877430
5983797,4360702
5983797,2122051
1097699,2558564
1097699,3924189
3871951,5681322
3871951,801431
2167078,5338452
2167078,1144301
2645658,6204575
2645658,278178
3872401,142273
3872401,6340480
5011149,5564910
5011149,917843
3985147,419388
3985147,6063365
5308825,2542876
5308825,3939877
3668029,5758865
3668029,723888
702760,1543392
702760,4939361
4791893,4745859
4791893,1736894
5308603,2631377
5308603,3851376
775531,2584341
775531,3898412
4137856,4456687
4137856,2026066
4549540,4053305
4549540,2429448
6281964,4346523
6281964,2136230
1997204,4573756
1997204,1908997
3441317,1755088
3441317,4727665
2111607,4973229
2111607,1509524
532988,1419323
532988,5063430
433542,3987087
433542,2495666
491002,3452044
491002,3030709
4864766,4872222
4864766,1610531
10949,1930056
10949,4552697
451184,1326201
451184,5156552
3431031,4790438
3431031,1692315
4496241,518937
4496241,5963816
3717428,4458898
3717428,2023855
1781656,5906233
1781656,576520
5562699,1391453
5562699,5091300
5590403,3625051
5590403,2857702
2312371,1203766
2312371,5278987
5407468,6029395
5407468,453358
4540339,1217852
4540339,5264901
3774271,4160328
3774271,2322425
2979438,157624
2979438,6325129
5725820,4906267
5725820,1576486
1536626,1004937
1536626,5477816
3720886,1917393
3720886,4565360
6052535,1363338
6052535,5119415
399711,3766921
399711,2715832
1210447,3507167
1210447,2975586
3673028,4326237
3673028,2156516
1634144,2592297
1634144,3890456
6187117,5588296
6187117,894457
1510211,4118761
1510211,2363992
3001088,3750054
3001088,2732699
4356045,3190598
4356045,3292155
673235,2546044
673235,3936709
4692043,3841986
4692043,2640767
2093571,4545695
2093571,1937058
3351325,1841165
3351325,4641588
4478691,2870198
4478691,3612555
6454805,4159517
6454805,2323236
25759,1915140
25759,4567613
5103134,338113
5103134,6144640
1806953,6076792
1806953,405961
6419525,3278528
6419525,3204225
2916936,2019566
2916936,4463187
3280389,5117362
3280389,1365391
1241129,1357748
1241129,5125005
1830011,4254680
1830011,2228073
4655098,942778
4655098,5539975
1591330,1059915
1591330,5422838
4677229,3638032
4677229,2844721
372011,2716157
372011,3766596
4433861,1686816
4433861,4795937
765488,527512
765488,5955241
606026,2020638
606026,4462115
691004,881084
691004,5601669
4812611,2923102
4812611,3559651
2720526,3987217
2720526,2495536
5738584,896951
5738584,5585802
443135,3096731
443135,3386022
2775243,3445773
2775243,3036980
4485516,227624
4485516,6255129
582373,3582296
582373,2900457
4855154,2336490
4855154,4146263
4538900,5742866
4538900,739887
5507996,894424
5507996,5588329
5117611,2911452
5117611,3571301
3826422,3086516
3826422,3396237
6472757,387207
6472757,6095546
5289385,5244182
5289385,1238571
6167750,4069274
6167750,2413479
6471454,1614554
6471454,4868199
1092072,1689705
1092072,4793048
3130130,4405069
3130130,2077684
1517965,2485177
1517965,3997576
3894406,5075337
3894406,1407416
3748784,2853851
3748784,3628902
5440855,4146683
5440855,2336070
4541856,1704715
4541856,4778038
919668,3859096
919668,2623657
4025238,2993764
4025238,3488989
2186203,1586307
2186203,4896446
2341418,1124254
2341418,5358499
6225797,3003641
6225797,3479112
5614851,4381883
5614851,2100870
1669639,2778557
1669639,3704196
714,1601153
714,4881600
3821895,5841201
3821895,641552
303984,4560290
303984,1922463
4955833,1416984
4955833,5065769
4570277,85012
4570277,6397741
3566812,3742251
3566812,2740502
1954639,5520732
1954639,962021
5562172,4828820
5562172,1653933
699020,6028677
699020,454076
3782521,545592
3782521,5937161
4704387,4248704
4704387,2234049
100524,4441909
100524,2040844
954562,4590377
954562,1892376
1820147,5424479
1820147,1058274
5821662,1382847
5821662,5099906
2579704,3815182
2579704,2667571
222897,2976799
222897,3505954
6242013,3893677
6242013,2589076
6385108,413647
6385108,6069106
2832919,615402
2832919,5867351
2038309,5087130
2038309,1395623
160324,2267137
160324,4215616
1162332,5788954
1162332,693799
6015145,3676466
6015145,2806287
167817,531489
167817,5951264
6342451,2703338
6342451,3779415
5035256,4978702
5035256,1504051
4860129,6077470
4860129,405283
6345,2233866
6345,4248887
658990,4332922
658990,2149831
3322875,6398198
3322875,84555
3822208,2582706
3822208,3900047
4309549,5161131
4309549,1321622
2004406,5950397
2004406,532356
6182174,6431715
6182174,51038
209508,2543197
209508,3939556
995026,3173666
995026,3309087
3316291,1645436
3316291,4837317
3661850,6012057
3661850,470696
5687519,6337350
5687519,145403
4522307,110401
4522307,6372352
534075,5271015
534075,1211738
903292,5311908
903292,1170845
6112656,744612
6112656,5738141
2853713,5874603
2853713,608150
2118559,3849136
2118559,2633617
723664,2699428
723664,3783325
2639630,6003225
2639630,479528
4339332,2617683
4339332,3865070
6374908,4908003
6374908,1574750
6118524,3270895
6118524,3211858
2935763,429317
2935763,6053436
4076026,1829110
4076026,4653643
5570456,4875214
5570456,1607539
1128039,5109165
1128039,1373588
3524050,321720
3524050,6161033
2372260,993577
2372260,5489176
1463455,4752254
1463455,1730499
4366122,3808386
4366122,2674367
1994803,3583427
1994803,2899326
1551989,2348924
1551989,4133829
1550677,1560894
1550677,4921859
1643208,3422637
1643208,3060116
683382,4922049
683382,1560704
2384060,1664060
2384060,4818693
545821,6052924
545821,429829
4429998,88482
4429998,6394271
1767205,5343821
1767205,1138932
5633147,5030881
5633147,1451872
6415439,5588748
6415439,894005
1290774,2693964
1290774,3788789
6416575,3903579
6416575,2579174
3963598,1860293
3963598,4622460
2126697,821602
2126697,5661151
3276629,3185645
3276629,3297108
317489,5629401
317489,853352
2663853,1334454
2663853,5148299
855060,5182334
855060,1300419
2123603,704231
2123603,5778522
686957,4966104
686957,1516649
3464665,1204180
3464665,5278573
1887791,1523538
1887791,4959215
708179,4329701
708179,2153052
1168721,3242072
1168721,3240681
669807,1992536
669807,4490217
1300053,3692974
1300053,2789779
1978444,4640463
1978444,1842290
806918,2524618
806918,3958135
5178548,2546285
5178548,3936468
6348259,1637610
6348259,4845143
4149953,1815252
4149953,4667501
3855391,4693624
3855391,1789129
2109699,4539704
2109699,1943049
233285,5504242
233285,978511
1316036,4482947
1316036,1999806
3586646,285506
3586646,6197247
827408,4943088
827408,1539665
240803,1446053
240803,5036700
3690055,4194760
3690055,2287993
33062,5658637
33062,824116
5272430,1538108
5272430,4944645
6159582,5710111
6159582,772642
486286,2675127
486286,3807626
4228650,33698
4228650,6449055
4521491,3911523
4521491,2571230
3238057,2586598
3238057,3896155
4776268,6350614
4776268,132139
392951,2125095
392951,4357658
2193329,5291182
2193329,1191571
4551224,4248456
4551224,2234297
226142,2945799
226142,3536954
4940080,6479141
4940080,3612
4052289,1829756
4052289,4652997
5917722,1908567
5917722,4574186
2836031,2496296
2836031,3986457
6367605,2675288
6367605,3807465
2192845,3228717
2192845,3254036
3021958,4571455
3021958,1911298
1047394,297891
1047394,6184862
2053659,961081
2053659,5521672
5459906,589701
5459906,5893052
6081818,2716610
6081818,3766143
178224,3156230
178224,3326523
5810297,5115425
5810297,1367328
2860009,3946281
2860009,2536472
2962140,4660324
2962140,1822429
4817605,4043978
4817605,2438775
1457484,848549
1457484,5634204
1012969,4677869
1012969,1804884
1712671,2413254
1712671,4069499
2499780,1725158
2499780,4757595
4305379,5741573
4305379,741180
6472005,5115037
6472005,1367716
1807431,3904849
1807431,2577904
3981954,1553609
3981954,4929144
908021,5228617
908021,1254136
4976095,5539007
4976095,943746
2258120,2425781
2258120,4056972
4420462,3370374
4420462,3112379
6469118,3938412
6469118,2544341
2073495,839770
2073495,5642983
3880882,2454019
3880882,4028734
3560127,14501
3560127,6468252
5234115,5527847
5234115,954906
3162446,5068954
3162446,1413799
5041667,3920623
5041667,2562130
1730062,2557671
1730062,3925082
6412370,5061557
6412370,1421196
4805975,3539640
4805975,2943113
2586432,5699900
2586432,782853
1861216,4768038
1861216,1714715
2932298,4685526
2932298,1797227
6209901,5501129
6209901,981624
6259333,5261247
6259333,1221506
3301515,5977934
3301515,504819
3525703,1330345
3525703,5152408
4170449,6374059
4170449,108694
2066682,330899
2066682,6151854
5029267,3230443
5029267,3252310
6401070,4708181
6401070,1774572
3692260,968270
3692260,5514483
3375807,4106850
3375807,2375903
3939913,6085257
3939913,397496
4921997,3635726
4921997,2847027
374193,3941675
374193,2541078
5691551,254705
5691551,6228048
1284579,2358538
1284579,4124215
1543956,548985
1543956,5933768
6178070,6433417
6178070,49336
4572191,606821
4572191,5875932
4024091,2215417
4024091,4267336
1847639,6441842
1847639,40911
2826802,2332596
2826802,4150157
3385054,3541956
3385054,2940797
4458147,1590030
4458147,4892723
4041095,5817569
4041095,665184
1167308,1486336
1167308,4996417
879347,2459857
879347,4022896
6429762,5865847
6429762,616906
6124793,2561812
6124793,3920941
577307,3004342
577307,3478411
3751079,948382
3751079,5534371
3785520,3832639
3785520,2650114
676726,1081454
676726,5401299
4998584,284392
4998584,6198361
4922595,5782452
4922595,700301
891619,493312
891619,5989441
837739,3001954
837739,3480799
5771445,589494
5771445,5893259
3502314,1088925
3502314,5393828
2420521,1190084
2420521,5292669
736773,3971136
736773,2511617
4018816,100893
4018816,6381860
1335142,6048001
1335142,434752
1701843,3366502
1701843,3116251
2180056,1116735
2180056,5366018
5816292,927275
5816292,5555478
5565955,3373473
5565955,3109280
161804,3226429
161804,3256324
1151469,2232602
1151469,4250151
4570625,2708703
4570625,3774050
4029172,4515082
4029172,1967671
5344630,1282969
5344630,5199784
4348033,2916036
4348033,3566717
490923,5222637
490923,1260116
38044,1598176
38044,4884577
1229536,2632186
1229536,3850567
1229466,4624051
1229466,1858702
1881313,4641713
1881313,1841040
6247795,2287583
6247795,4195170
3218852,5071648
3218852,1411105
4323153,5292877
4323153,1189876
932037,684454
932037,5798299
182787,1661428
182787,4821325
2740652,108026
2740652,6374727
4877978,2201598
4877978,4281155
4232774,814510
4232774,5668243
6001409,1566236
6001409,4916517
2977796,1167869
2977796,5314884
4171106,611618
4171106,5871135
996932,6467858
996932,14895
4456937,3964940
4456937,2517813
4975906,6191463
4975906,291290
4922961,4052041
4922961,2430712
5533815,5506766
5533815,975987
428579,2286041
428579,4196712
810849,2570736
810849,3912017
770242,5454205
770242,1028548
5619393,1142321
5619393,5340432
5097467,1177553
5097467,5305200
294949,5742544
294949,740209
5904099,1507821
5904099,4974932
564282,1311800
564282,5170953
6021611,6044823
6021611,437930
6284838,2121188
6284838,4361565
3216291,426024
3216291,6056729
4957682,911265
4957682,5571488
5526994,2062819
5526994,4419934
3569042,3553979
3569042,2928774
4323716,2519324
4323716,3963429
6429367,963524
6429367,5519229
2602231,2331341
2602231,4151412
3827257,4891996
3827257,1590757
3692546,3558711
3692546,2924042
1499094,4598915
1499094,1883838
3431655,4951518
3431655,1531235
5609260,112190
5609260,6370563
3761515,5576463
3761515,906290
1468420,22646
1468420,6460107
819380,6245112
819380,237641
391510,2275773
391510,4206980
278515,1627993
278515,4854760
3801109,3602287
3801109,2880466
2644964,1214080
2644964,5268673
356890,6276550
356890,206203
1746278,4455966
1746278,2026787
3465143,5038311
3465143,1444442
3423071,1604779
