x,y
289949,172721
663709,33606
663709,1099391
453396,626000
453396,506997
305864,1012133
305864,120864
1100679,1054473
1100679,78524
640278,372291
640278,760706
569698,263989
569698,869008
451269,810270
451269,322727
495459,457392
495459,675605
332402,30437
332402,1102560
538758,358446
538758,774551
146221,196651
146221,936346
210785,117422
210785,1015575
183702,577683
183702,555314
75430,256872
75430,876125
319704,91938
319704,1041059
506346,1100189
506346,32808
375881,71300
375881,1061697
356930,755681
356930,377316
941522,735783
941522,397214
618500,618384
618500,514613
984509,140086
984509,992911
402489,57888
402489,1075109
438850,851487
438850,281510
914673,839801
914673,293196
392336,644401
392336,488596
806298,46436
806298,1086561
419143,484917
419143,648080
504138,504761
504138,628236
895382,982700
895382,150297
83443,895468
83443,237529
423599,440650
423599,692347
966939,870290
966939,262707
463589,1099481
463589,33516
880404,755465
880404,377532
350136,51638
350136,1081359
836179,121859
836179,1011138
146364,815028
146364,317969
616650,75254
616650,1057743
440464,1058013
440464,74984
174077,582926
174077,550071
180403,705150
180403,427847
52244,629682
52244,503315
1080878,900867
1080878,232130
52987,1015971
52987,117026
396963,693720
396963,439277
1021391,603859
1021391,529138
907904,927371
907904,205626
323125,930419
323125,202578
545505,812054
545505,320943
587018,582807
587018,550190
971859,119265
971859,1013732
13171,790357
13171,342640
1116402,569443
1116402,563554
436764,923411
436764,209586
421124,340260
421124,792737
136179,515539
136179,617458
581902,543924
581902,589073
1026872,352682
1026872,780315
814546,613044
814546,519953
92221,468864
92221,664133
650041,814770
650041,318227
70788,800223
70788,332774
890377,201910
890377,931087
170721,318976
170721,814021
738394,352162
738394,780835
835151,240673
835151,892324
996220,432240
996220,700757
511353,1115433
511353,17564
556935,312644
556935,820353
661683,835607
661683,297390
1011963,640822
1011963,492175
330745,874010
330745,258987
785824,400952
785824,732045
560648,4978
560648,1128019
157934,1113236
157934,19761
899639,283788
899639,849209
282826,645473
282826,487524
906768,487361
906768,645636
244798,625719
244798,507278
643905,565715
643905,567282
1130440,573266
1130440,559731
617086,542973
617086,590024
697132,264879
697132,868118
1126969,715194
1126969,417803
164406,675131
164406,457866
922485,498170
922485,634827
10257,373246
10257,759751
700495,518739
700495,614258
1046503,116156
1046503,1016841
748187,1007014
748187,125983
976491,87364
976491,1045633
58025,370400
58025,762597
524118,241809
524118,891188
301766,283284
301766,849713
1011876,1046410
1011876,86587
1102122,1124037
1102122,8960
134599,504870
134599,628127
354245,1041660
354245,91337
768814,551580
768814,581417
776112,751132
776112,381865
1048211,1009670
1048211,123327
1049578,489069
1049578,643928
904373,348851
904373,784146
918310,570458
918310,562539
136289,203717
136289,929280
383338,377659
383338,755338
205457,769214
205457,363783
430098,877944
430098,255053
487896,1082104
487896,50893
325978,414001
325978,718996
739099,89432
739099,1043565
1094890,332159
1094890,800838
694424,623444
694424,509553
939224,213313
939224,919684
228944,194019
228944,938978
805379,610406
805379,522591
267100,422200
267100,710797
382339,714107
382339,418890
982600,928458
982600,204539
68400,1102677
68400,30320
429481,756790
429481,376207
89977,191185
89977,941812
497114,348496
497114,784501
445987,526827
445987,606170
626134,992055
626134,140942
680023,1050651
680023,82346
608535,871460
608535,261537
631245,86779
631245,1046218
137690,816690
137690,316307
867872,3652
867872,1129345
577939,810290
577939,322707
978124,64314
978124,1068683
225098,452311
225098,680686
470186,1044057
470186,88940
505166,730289
505166,402708
558397,427524
558397,705473
470397,969807
470397,163190
381440,652620
381440,480377
186494,70926
186494,1062071
660334,968810
660334,164187
60659,16168
60659,1116829
695150,20098
695150,1112899
620147,725181
620147,407816
875496,212729
875496,920268
1010401,596381
1010401,536616
130176,76522
130176,1056475
948346,773567
948346,359430
565129,916367
565129,216630
842450,1015841
842450,117156
964730,202446
964730,930551
1000172,385349
1000172,747648
420426,339878
420426,793119
304251,321865
304251,811132
354523,363414
354523,769583
918509,156948
918509,976049
709025,737040
709025,395957
993905,178964
993905,954033
1090509,115315
1090509,1017682
928587,283945
928587,849052
888267,885785
888267,247212
980203,417139
980203,715858
360574,37512
360574,1095485
915320,596543
915320,536454
294139,529093
294139,603904
244202,631770
244202,501227
850620,899853
850620,233144
274427,263668
274427,869329
390201,951760
390201,181237
448975,26933
448975,1106064
502512,279039
502512,853958
358730,219782
358730,913215
588721,102958
588721,1030039
1053389,156049
1053389,976948
377719,483106
377719,649891
888998,1059748
888998,73249
405132,1063681
405132,69316
1017452,591885
1017452,541112
488154,139862
488154,993135
1031886,551112
1031886,581885
46858,199050
46858,933947
487935,1010907
487935,122090
218984,599042
218984,533955
1071662,486449
1071662,646548
650368,41220
650368,1091777
75633,1005119
75633,127878
844838,530405
844838,602592
1046432,402278
1046432,730719
1057541,971139
1057541,161858
873562,1019810
873562,113187
481697,47194
481697,1085803
892289,370966
892289,762031
259307,1044679
259307,88318
1063310,321511
1063310,811486
983225,146127
983225,986870
388290,1054188
388290,78809
407273,1056206
407273,76791
55342,923731
55342,209266
148244,999936
148244,133061
45167,937108
45167,195889
391479,538299
391479,594698
505036,92045
505036,1040952
956073,935712
956073,197285
213549,252403
213549,880594
37376,386356
37376,746641
301649,25557
301649,1107440
764348,614403
764348,518594
95446,596869
95446,536128
108818,57803
108818,1075194
987754,30028
987754,1102969
312062,286439
312062,846558
589511,539253
589511,593744
702690,388087
702690,744910
166280,776324
166280,356673
888102,537710
888102,595287
895673,904467
895673,228530
355272,873050
355272,259947
1114398,1059218
1114398,73779
781735,611393
781735,521604
48430,367893
48430,765104
98346,544657
98346,588340
421822,117674
421822,1015323
221657,927476
221657,205521
653412,157471
653412,975526
908245,827802
908245,305195
1112083,600299
1112083,532698
861105,1082587
861105,50410
246267,316954
246267,816043
643929,60022
643929,1072975
638878,747719
638878,385278
91077,211620
91077,921377
109702,299001
109702,833996
895222,731687
895222,401310
348438,300686
348438,832311
687398,369971
687398,763026
262746,677975
262746,455022
498381,855430
498381,277567
167828,507664
167828,625333
752183,326779
752183,806218
616834,585355
616834,547642
86867,835494
86867,297503
539037,872297
539037,260700
332955,940787
332955,192210
428018,1160
428018,1131837
326920,945687
326920,187310
750215,1110989
750215,22008
224157,949092
224157,183905
783866,866554
783866,266443
262547,79009
262547,1053988
317460,951210
317460,181787
1088006,362447
1088006,770550
669333,230136
669333,902861
452915,959190
452915,173807
309538,14836
309538,1118161
217719,942651
217719,190346
569800,121782
569800,1011215
372126,493461
372126,639536
142679,858055
142679,274942
890619,129519
890619,1003478
930475,809231
930475,323766
939217,278626
939217,854371
139035,112483
139035,1020514
115234,214406
115234,918591
854994,1049341
854994,83656
946742,804881
946742,328116
569029,920881
569029,212116
360882,1032914
360882,100083
851481,335773
851481,797224
1115274,400753
1115274,732244
1065915,873125
1065915,259872
950739,430590
950739,702407
1122917,1027011
1122917,105986
638504,126525
638504,1006472
652402,558689
652402,574308
778885,442258
778885,690739
565697,853154
565697,279843
1005073,684594
1005073,448403
113987,210942
113987,922055
934251,660388
934251,472609
1062440,1036063
1062440,96934
143285,758636
143285,374361
280195,1109246
280195,23751
665242,191641
665242,941356
496332,771464
496332,361533
955389,261401
955389,871596
505729,215835
505729,917162
987815,580776
987815,552221
716408,761096
716408,371901
635109,961365
635109,171632
267703,80672
267703,1052325
575489,979732
575489,153265
530606,436540
530606,696457
7834,577614
7834,555383
787173,391443
787173,741554
557348,1013248
557348,119749
1074082,94259
1074082,1038738
417219,1058191
417219,74806
1108118,825673
1108118,307324
732734,930558
732734,202439
149159,292257
149159,840740
207672,581630
207672,551367
75542,959717
75542,173280
407872,99057
407872,1033940
518006,344186
518006,788811
257909,301926
257909,831071
406597,354889
406597,778108
329970,542618
329970,590379
385903,640218
385903,492779
162329,411689
162329,721308
320177,1119164
320177,13833
1031706,383023
1031706,749974
982789,942769
982789,190228
868811,438619
868811,694378
866832,791421
866832,341576
686107,160782
686107,972215
313843,840687
313843,292310
873677,1116769
873677,16228
383309,441427
383309,691570
882008,24274
882008,1108723
575083,756280
575083,376717
808751,958098
808751,174899
334291,709206
334291,423791
413681,392743
413681,740254
809279,73834
809279,1059163
544472,583194
544472,549803
944558,1061246
944558,71751
467654,152768
467654,980229
240961,770317
240961,362680
734903,973123
734903,159874
405344,593606
405344,539391
645941,377152
645941,755845
320868,703933
320868,429064
868872,365577
868872,767420
81120,99524
81120,1033473
332832,688472
332832,444525
1058806,847427
1058806,285570
219011,1070570
219011,62427
901498,505946
901498,627051
285063,526791
285063,606206
314533,1102224
314533,30773
116377,553829
116377,579168
218612,846924
218612,286073
1085670,369553
1085670,763444
995077,995980
995077,137017
1087264,635784
1087264,497213
786447,827420
786447,305577
503161,95449
503161,1037548
170545,615274
170545,517723
580654,613632
580654,519365
1024565,1091875
1024565,41122
529674,872301
529674,260696
308418,260498
308418,872499
1068218,301178
1068218,831819
537286,252510
537286,880487
238231,783495
238231,349502
785815,636947
785815,496050
191368,235534
191368,897463
1126485,1005333
1126485,127664
103535,919291
103535,213706
149022,1106734
149022,26263
330069,826344
330069,306653
1040528,880180
1040528,252817
559914,558309
559914,574688
1087017,72771
1087017,1060226
5315,78860
5315,1054137
924912,819850
924912,313147
1053024,858705
1053024,274292
425131,47647
425131,1085350
972561,748954
972561,384043
310770,286988
310770,846009
959478,943077
959478,189920
519724,419346
519724,713651
245935,400108
245935,732889
448590,555960
448590,577037
667937,711339
667937,421658
884272,572554
884272,560443
736188,1084860
736188,48137
833911,360788
833911,772209
501046,894108
501046,238889
1097646,455314
1097646,677683
919524,845838
919524,287159
1053005,377631
1053005,755366
596120,996690
596120,136307
919698,411621
919698,721376
410140,34024
410140,1098973
79876,36973
79876,1096024
125550,685860
125550,447137
293328,74214
293328,1058783
330173,655787
330173,477210
997496,572171
997496,560826
785314,611251
785314,521746
978502,1086231
978502,46766
700855,433000
700855,699997
671809,385994
671809,747003
773131,147217
773131,985780
176171,917822
176171,215175
637620,197750
637620,935247
607414,261859
607414,871138
1022129,750169
1022129,382828
536678,820707
536678,312290
773964,904375
773964,228622
941557,390657
941557,742340
74317,274228
74317,858769
43405,602154
43405,530843
760487,181503
760487,951494
430026,394008
430026,738989
1098239,988388
1098239,144609
743907,205767
743907,927230
531519,583926
531519,549071
661566,373613
661566,759384
406767,211557
406767,921440
935600,636770
935600,496227
98106,776609
98106,356388
294828,822132
294828,310865
1128240,622093
1128240,510904
764660,15295
764660,1117702
429829,289041
429829,843956
1018865,870378
1018865,262619
135342,918774
135342,214223
878401,963590
878401,169407
1049528,946716
1049528,186281
1046415,520767
1046415,612230
345410,1065603
345410,67394
1123526,384444
1123526,748553
698980,244721
698980,888276
98154,850590
98154,282407
718667,1095238
718667,37759
968098,412789
968098,720208
749738,888598
749738,244399
289599,158776
289599,974221
786255,603642
786255,529355
990280,186746
990280,946251
1009917,774204
1009917,358793
730746,890072
730746,242925
981238,1078873
981238,54124
128975,548837
128975,584160
78882,807275
78882,325722
140658,251246
140658,881751
624878,978108
624878,154889
716137,604479
716137,528518
401419,544288
401419,588709
98177,688392
98177,444605
1128076,147358
1128076,985639
787667,408112
787667,724885
24631,501026
24631,631971
443708,238405
443708,894592
388545,98509
388545,1034488
959125,1051962
959125,81035
371716,944184
371716,188813
280270,320360
280270,812637
886866,92971
886866,1040026
531561,240369
531561,892628
583619,401872
583619,731125
597527,311831
597527,821166
855323,520667
855323,612330
1115537,92089
1115537,1040908
976569,560177
976569,572820
237734,91286
237734,1041711
33243,799489
33243,333508
1120306,786898
1120306,346099
666602,340107
666602,792890
507005,204409
507005,928588
268010,610646
268010,522351
1083507,1115970
1083507,17027
730911,31321
730911,1101676
859189,470131
859189,662866
907324,92050
907324,1040947
69595,1097739
69595,35258
484460,381477
484460,751520
215782,158006
215782,974991
32754,322783
32754,810214
202445,163686
202445,969311
681877,96843
681877,1036154
1055464,43261
1055464,1089736
167115,374871
167115,758126
783058,275465
783058,857532
110900,517793
110900,615204
465298,1127237
465298,5760
393234,202057
393234,930940
888600,681956
888600,451041
464239,134117
