x,y
73088,6542
73088,148791
3732,36882
3732,118451
71027,125200
71027,30133
85313,86520
85313,68813
133032,485
133032,154848
8093,114905
8093,40428
116410,51339
116410,103994
36730,42536
36730,112797
99069,60712
99069,94621
20487,22488
20487,132845
1049,74575
1049,80758
53544,14103
53544,141230
28438,4541
28438,150792
144858,101732
144858,53601
43218,72408
43218,82925
14432,16362
14432,138971
110,93791
110,61542
149158,844
149158,154489
6070,110523
6070,44810
59543,116266
59543,39067
2363,3250
2363,152083
121215,52197
121215,103136
134353,77293
134353,78040
30195,132911
30195,22422
150208,102411
150208,52922
105086,99447
105086,55886
19850,73450
19850,81883
112888,59870
112888,95463
102076,30222
102076,125111
59308,9238
59308,146095
10750,67195
10750,88138
45812,22625
45812,132708
154625,135120
154625,20213
143671,2870
143671,152463
92765,69244
92765,86089
122960,147368
122960,7965
39897,155089
39897,244
21608,138695
21608,16638
146758,45699
146758,109634
131406,84813
131406,70520
16551,118846
16551,36487
52450,137647
52450,17686
53848,36073
53848,119260
55589,88160
55589,67173
2112,115571
2112,39762
33063,123653
33063,31680
84946,79387
84946,75946
60741,60687
60741,94646
65015,6968
65015,148365
67891,38440
67891,116893
133692,142451
133692,12882
124985,56588
124985,98745
31074,38588
31074,116745
52964,81497
52964,73836
64162,145884
64162,9449
104448,39008
104448,116325
111029,146573
111029,8760
34658,137341
34658,17992
24191,36313
24191,119020
58369,16861
58369,138472
108060,15139
108060,140194
36743,50769
36743,104564
94550,53833
94550,101500
90513,6555
90513,148778
106129,146311
106129,9022
85480,14688
85480,140645
1852,105661
1852,49672
98585,122371
98585,32962
31978,129825
31978,25508
37894,146032
37894,9301
37165,40343
37165,114990
68402,19012
68402,136321
17253,36830
17253,118503
43627,112
43627,155221
147917,109997
147917,45336
152243,101436
152243,53897
86997,14976
86997,140357
36749,143805
36749,11528
131885,89192
131885,66141
138417,147605
138417,7728
92162,150271
92162,5062
103224,63701
103224,91632
121882,124247
121882,31086
83490,82781
83490,72552
57193,46067
57193,109266
9277,112320
9277,43013
69421,73351
69421,81982
82462,104227
82462,51106
21389,35932
21389,119401
15200,128068
15200,27265
88745,13237
88745,142096
142668,142647
142668,12686
112758,29924
112758,125409
91621,110946
91621,44387
93978,98371
93978,56962
20608,59487
20608,95846
135169,133612
135169,21721
98694,1575
98694,153758
131347,58733
131347,96600
47933,139418
47933,15915
20818,72220
20818,83113
62919,32047
62919,123286
1867,93782
1867,61551
137655,80427
137655,74906
7709,59743
7709,95590
86648,10676
86648,144657
147540,119905
147540,35428
8929,27323
8929,128010
108851,77482
108851,77851
28328,144058
28328,11275
107548,95887
107548,59446
50214,45926
50214,109407
59038,148977
59038,6356
29474,24830
29474,130503
70915,96562
70915,58771
147200,142832
147200,12501
69760,37496
69760,117837
38793,149294
38793,6039
102486,80768
102486,74565
26198,79672
26198,75661
17271,45739
17271,109594
70987,80298
70987,75035
79380,56214
79380,99119
129244,120236
129244,35097
98394,106819
98394,48514
63046,7917
63046,147416
153432,12973
153432,142360
55064,37143
55064,118190
114167,54916
114167,100417
150514,62006
150514,93327
26429,44674
26429,110659
43054,105604
43054,49729
47393,67759
47393,87574
151414,34394
151414,120939
118395,135361
118395,19972
9993,118996
9993,36337
124742,65259
124742,90074
150440,26311
150440,129022
142488,70818
142488,84515
137436,99379
137436,55954
14288,10668
14288,144665
36267,112328
36267,43005
17975,23903
17975,131430
5029,23978
5029,131355
102928,26848
102928,128485
69159,32478
69159,122855
115706,4941
115706,150392
58738,48927
58738,106406
145249,56706
145249,98627
80530,123829
80530,31504
141511,54983
141511,100350
11410,118864
11410,36469
92232,61914
92232,93419
111943,21412
111943,133921
54377,151257
54377,4076
98256,71267
98256,84066
29540,16647
29540,138686
132359,91389
132359,63944
143470,21633
143470,133700
18863,113195
18863,42138
116635,65656
116635,89677
146799,53638
146799,101695
76515,27220
76515,128113
12450,120107
12450,35226
23899,148013
23899,7320
49607,86218
49607,69115
4616,97265
4616,58068
152651,65610
152651,89723
130982,96842
130982,58491
21715,128194
21715,27139
19815,66869
19815,88464
44346,149411
44346,5922
77657,91263
77657,64070
31776,146307
31776,9026
97952,130624
97952,24709
55628,114910
55628,40423
30233,78576
30233,76757
151348,9266
151348,146067
80684,18827
80684,136506
130041,65712
130041,89621
98379,96586
98379,58747
3418,93431
3418,61902
39305,118525
39305,36808
1085,154296
1085,1037
90380,123057
90380,32276
94746,32527
94746,122806
75568,100872
75568,54461
46098,140943
46098,14390
71622,8694
71622,146639
26167,69545
26167,85788
11061,4644
11061,150689
31051,28069
31051,127264
7624,132653
7624,22680
99430,84618
99430,70715
126763,133286
126763,22047
113623,49406
113623,105927
51112,54034
51112,101299
32306,143958
32306,11375
32147,632
32147,154701
35105,88238
35105,67095
150362,41406
150362,113927
8818,15278
8818,140055
153827,47006
153827,108327
75384,46262
75384,109071
100330,54457
100330,100876
39286,67254
39286,88079
149251,128876
149251,26457
127017,80249
127017,75084
154860,3361
154860,151972
79135,87198
79135,68135
86783,5661
86783,149672
90441,41832
90441,113501
110771,108379
110771,46954
91519,81122
91519,74211
125796,23775
125796,131558
111868,134253
111868,21080
152721,89678
152721,65655
70466,101451
70466,53882
70968,151361
70968,3972
55043,119101
55043,36232
135576,93919
135576,61414
50228,93684
50228,61649
47402,64129
47402,91204
37322,29762
37322,125571
39042,73006
39042,82327
155102,112311
155102,43022
25031,76933
25031,78400
103770,137531
103770,17802
47726,111439
47726,43894
79636,98207
79636,57126
58917,149204
58917,6129
77094,74968
77094,80365
43680,119591
43680,35742
45790,142754
45790,12579
98964,10030
98964,145303
109964,46684
109964,108649
58201,110677
58201,44656
127016,89305
127016,66028
68989,19256
68989,136077
114770,4521
114770,150812
47611,46242
47611,109091
21189,31439
21189,123894
146345,112842
146345,42491
28696,109105
28696,46228
138996,28835
138996,126498
38292,77359
38292,77974
133438,111220
133438,44113
66737,115880
66737,39453
128424,88789
128424,66544
25487,121589
25487,33744
34449,78619
34449,76714
38300,109441
38300,45892
119593,112355
119593,42978
20865,88212
20865,67121
75099,21418
75099,133915
93341,58382
93341,96951
90086,99876
90086,55457
46407,2734
46407,152599
20894,115823
20894,39510
15129,8510
15129,146823
17028,8694
17028,146639
151881,88635
151881,66698
149856,19738
149856,135595
95638,133327
95638,22006
81336,46547
81336,108786
132227,22215
132227,133118
30709,11592
30709,143741
27447,92804
27447,62529
144889,20461
144889,134872
150658,124432
150658,30901
3029,123184
3029,32149
31445,103158
31445,52175
126140,105915
126140,49418
71933,147305
71933,8028
115185,126586
115185,28747
92904,54177
92904,101156
146338,118375
146338,36958
98722,98100
98722,57233
14382,87815
14382,67518
99839,57513
99839,97820
1178,4054
1178,151279
18579,65374
18579,89959
121974,148894
121974,6439
2818,114711
2818,40622
1803,24896
1803,130437
43379,111253
43379,44080
105389,108365
105389,46968
78146,35080
78146,120253
100958,134118
100958,21215
47386,143701
47386,11632
86231,109270
86231,46063
26861,134535
26861,20798
39410,94132
39410,61201
128923,73175
128923,82158
12161,123630
12161,31703
127831,29014
127831,126319
74533,92424
74533,62909
27636,136508
27636,18825
35925,1476
35925,153857
6038,129924
6038,25409
106536,111490
106536,43843
134841,93143
134841,62190
89200,20127
89200,135206
94837,101309
94837,54024
84102,86775
84102,68558
108489,44102
108489,111231
28510,113674
28510,41659
434,52673
434,102660
25456,125576
25456,29757
80455,49203
80455,106130
121617,366
121617,154967
5323,152211
5323,3122
114533,110110
114533,45223
108927,28509
108927,126824
85208,66636
85208,88697
39012,91992
39012,63341
104121,109661
104121,45672
24529,139115
24529,16218
95623,67122
95623,88211
116394,116961
116394,38372
146117,92824
146117,62509
27342,82233
27342,73100
102672,38261
102672,117072
66405,48355
66405,106978
114350,146089
114350,9244
87982,36406
87982,118927
62514,139056
62514,16277
148732,38073
148732,117260
102323,126562
102323,28771
65178,45905
65178,109428
113453,68446
113453,86887
71062,111707
71062,43626
140156,12908
140156,142425
2021,4806
2021,150527
11366,117968
11366,37365
57638,40981
57638,114352
127677,8628
127677,146705
58172,61307
58172,94026
51992,139782
51992,15551
9403,44279
9403,111054
148817,133581
148817,21752
80030,81098
80030,74235
93094,52254
93094,103079
11001,62033
11001,93300
64585,146807
64585,8526
53168,22857
53168,132476
127795,151081
127795,4252
58798,31863
58798,123470
147307,31142
147307,124191
132844,19588
132844,135745
21184,149711
21184,5622
17892,134473
17892,20860
114022,74071
114022,81262
33136,114228
33136,41105
4332,114686
4332,40647
59875,10380
59875,144953
52713,71215
52713,84118
97525,30569
97525,124764
55284,14226
55284,141107
57964,43158
57964,112175
22387,115986
22387,39347
84709,56949
84709,98384
46593,89466
46593,65867
34901,5374
34901,149959
144595,53766
144595,101567
149275,39796
149275,115537
91191,85829
91191,69504
90267,92719
90267,62614
7860,82696
7860,72637
42018,63794
42018,91539
54386,124760
54386,30573
3229,1405
3229,153928
37880,139290
37880,16043
142348,34017
142348,121316
57231,98232
57231,57101
16049,28046
16049,127287
151791,139171
151791,16162
56753,113387
56753,41946
112305,77266
112305,78067
105428,1007
105428,154326
143316,78951
143316,76382
31815,37331
31815,118002
3005,116449
3005,38884
108787,5804
108787,149529
132297,59617
132297,95716
81409,148593
81409,6740
87607,13576
87607,141757
84777,149359
84777,5974
76309,130450
76309,24883
55602,29164
55602,126169
93944,137662
93944,17671
101165,134544
101165,20789
134223,43825
134223,111508
138045,67413
138045,87920
106056,134974
106056,20359
19769,27540
19769,127793
66750,96327
66750,59006
13554,140136
13554,15197
147798,143750
147798,11583
71256,44679
71256,110654
78978,33191
78978,122142
529,127118
529,28215
80458,83445
80458,71888
45043,89632
45043,65701
54453,24191
54453,131142
38073,62775
38073,92558
57112,26870
57112,128463
117492,91544
117492,63789
117813,129661
117813,25672
34995,96825
34995,58508
987,66814
987,88519
8064,108062
8064,47271
10802,2722
10802,152611
110557,112091
110557,43242
88544,97053
88544,58280
36179,91136
36179,64197
146238,120404
146238,34929
31105,41589
31105,113744
20306,45084
20306,110249
46123,122050
46123,33283
102401,120630
102401,34703
81326,109394
81326,45939
13232,7280
13232,148053
148838,65576
148838,89757
6247,115264
6247,40069
133636,150852
133636,4481
33829,48182
33829,107151
27999,24867
27999,130466
6814,68386
6814,86947
103846,137898
103846,17435
23106,55015
23106,100318
29271,132293
29271,23040
116717,108486
116717,46847
262,67336
262,87997
121766,139132
121766,16201
145829,82172
145829,73161
91927,53038
91927,102295
113020,153207
113020,2126
118804,146628
118804,8705
17053,97784
17053,57549
53133,22161
53133,133172
151512,119908
151512,35425
28652,85717
28652,69616
2615,151611
2615,3722
139319,95328
139319,60005
148437,74192
148437,81141
36700,2681
36700,152652
11272,122933
11272,32400
96781,86897
96781,68436
2353,130121
2353,25212
150682,51894
150682,103439
38967,84211
38967,71122
56871,111789
56871,43544
151259,134451
151259,20882
67149,135320
67149,20013
4844,66676
4844,88657
29665,140449
29665,14884
130816,76758
130816,78575
5290,110566
5290,44767
50443,128741
50443,26592
128483,34901
128483,120432
44898,108076
44898,47257
19314,51307
19314,104026
58802,28341
58802,126992
23427,69265
23427,86068
42699,18799
42699,136534
35582,53703
35582,101630
144984,92301
144984,63032
47897,116188
47897,39145
58219,115360
58219,39973
137474,32213
137474,123120
150407,141682
150407,13651
98524,83650
98524,71683
52764,72736
52764,82597
69336,113137
69336,42196
130366,35546
130366,119787
35899,16629
35899,138704
63374,143418
63374,11915
88379,123386
88379,31947
58937,85082
58937,70251
69974,43798
69974,111535
145139,75101
145139,80232
79657,145625
79657,9708
94116,99604
94116,55729
90870,38832
90870,116501
144419,44125
144419,111208
142546,67086
142546,88247
23428,23890
23428,131443
61441,115610
61441,39723
26302,57430
26302,97903
1220,86295
1220,69038
131872,62034
131872,93299
113597,131475
113597,23858
145738,79317
145738,76016
63153,10669
63153,144664
69086,25786
69086,129547
3552,133191
3552,22142
84241,149376
84241,5957
54345,16311
54345,139022
142607,107559
142607,47774
137967,134855
137967,20478
64294,97968
64294,57365
131995,41641
131995,113692
154564,80735
154564,74598
38966,46815
38966,108518
15525,42979
15525,112354
24848,96199
24848,59134
133078,79752
133078,75581
68373,32588
68373,122745
135865,37175
135865,118158
95295,62653
95295,92680
63841,91656
63841,63677
49886,21530
49886,133803
10998,33296
10998,122037
50387,59095
50387,96238
151603,150217
151603,5116
80873,42214
80873,113119
89410,20731
89410,134602
141860,56129
141860,99204
29990,21847
29990,133486
77302,153329
77302,2004
14648,68739
14648,86594
69240,135889
69240,19444
51104,96900
51104,58433
24958,96732
24958,58601
113514,54360
113514,100973
12049,31755
12049,123578
3687,145696
3687,9637
63142,40157
63142,115176
133788,45661
133788,109672
13655,83161
13655,72172
22308,77233
22308,78100
15213,9288
15213,146045
1074,37608
1074,117725
43269,105242
43269,50091
30247,155088
30247,245
3561,90432
3561,64901
81242,124317
81242,31016
98938,3447
98938,151886
21917,16676
21917,138657
29489,3730
29489,151603
127052,15540
127052,139793
150713,24106
150713,131227
93022,84906
93022,70427
69138,21459
69138,133874
15133,136194
15133,19139
140400,45692
140400,109641
77596,130670
77596,24663
24415,84093
24415,71240
81487,50339
81487,104994
34554,77832
34554,77501
11359,38146
11359,117187
57836,65775
57836,89558
148076,120583
148076,34750
22657,25376
22657,129957
124711,62029
124711,93304
146262,18109
146262,137224
25473,148271
25473,7062
47984,72393
47984,82940
144528,49153
144528,106180
110586,52591
110586,102742
118938,148317
118938,7016
44896,34825
44896,120508
64932,12533
64932,142800
125592,77400
125592,77933
35843,109530
35843,45803
129002,17125
129002,138208
73174,23713
73174,131620
105397,27232
105397,128101
152280,112679
152280,42654
114577,50352
114577,104981
114756,56408
114756,98925
101216,3502
101216,151831
49994,144618
49994,10715
92868,114649
92868,40684
137620,2833
137620,152500
154327,81625
154327,73708
34479,130377
34479,24956
55670,41646
55670,113687
83721,2784
83721,152549
52632,113472
52632,41861
9688,117420
9688,37913
141122,30660
141122,124673
91866,88946
91866,66387
42702,31626
42702,123707
92489,83583
92489,71750
32197,141456
32197,13877
3851,142508
3851,12825
126760,152230
126760,3103
84316,146461
84316,8872
34856,106089
34856,49244
73861,93931
73861,61402
70017,24592
70017,130741
16082,13999
16082,141334
63919,50056
63919,105277
59118,137533
59118,17800
105594,138700
105594,16633
127079,104107
127079,51226
38824,55058
38824,100275
56808,36438
56808,118895
57100,79874
57100,75459
37300,132125
37300,23208
25834,2264
25834,153069
67155,58273
67155,97060
3253,47512
3253,107821
99799,40752
99799,114581
60341,60287
60341,95046
10945,23341
10945,131992
105871,44999
105871,110334
105600,5519
105600,149814
7804,153617
7804,1716
85017,88548
85017,66785
57991,98211
57991,57122
57397,106079
57397,49254
40474,80575
40474,74758
153397,9966
153397,145367
14445,112307
14445,43026
93418,85618
93418,69715
64740,50033
64740,105300
139957,90919
139957,64414
52586,144356
52586,10977
113489,260
113489,155073
15169,131987
15169,23346
117568,86384
117568,68949
70420,103594
70420,51739
39534,155255
39534,78
65757,121458
65757,33875
103045,54949
103045,100384
10983,34302
10983,121031
61606,124628
61606,30705
34545,15688
34545,139645
149955,121259
149955,34074
152759,18704
152759,136629
24281,34670
24281,120663
151063,4541
151063,150792
71854,149742
71854,5591
76688,132914
76688,22419
68535,6314
68535,149019
11303,12331
11303,143002
141300,11385
141300,143948
39930,11248
39930,144085
1960,94484
1960,60849
124755,41866
124755,113467
5748,22985
5748,132348
22989,68305
22989,87028
68837,102667
68837,52666
113283,138655
113283,16678
145441,3533
145441,151800
27161,55749
27161,99584
100340,65855
100340,89478
151949,16905
151949,138428
20085,154525
20085,808
39572,31376
39572,123957
56312,77274
56312,78059
83627,23828
83627,131505
113770,77562
113770,77771
96202,13342
96202,141991
66216,34212
66216,121121
121278,48603
121278,106730
23716,137314
23716,18019
84933,62083
84933,93250
38192,129976
38192,25357
3681,70153
3681,85180
145230,108876
145230,46457
103837,46389
103837,108944
152420,145696
152420,9637
59675,20023
59675,135310
64734,67614
64734,87719
137473,140959
137473,14374
132838,138070
132838,17263
49108,122191
49108,33142
51308,53684
51308,101649
110924,129882
110924,25451
148791,106499
148791,48834
151381,10716
151381,144617
129988,101677
129988,53656
125283,152833
125283,2500
13270,117001
13270,38332
115558,87485
115558,67848
129960,84796
129960,70537
48931,116676
48931,38657
134384,29017
134384,126316
109556,35654
109556,119679
154434,117214
154434,38119
56076,49623
56076,105710
125517,75388
125517,79945
27583,121661
27583,33672
74490,135241
74490,20092
9167,38605
9167,116728
85727,65542
85727,89791
101262,8334
101262,146999
11595,65620
11595,89713
37951,72094
37951,83239
53459,18308
53459,137025
120263,67938
120263,87395
31294,128154
31294,27179
17452,154743
17452,590
60550,32931
60550,122402
154273,73318
154273,82015
127070,113349
127070,41984
49165,117254
49165,38079
82956,36385
82956,118948
86450,140850
86450,14483
7918,17294
7918,138039
125420,36319
125420,119014
17275,9067
17275,146266
99626,72501
99626,82832
115437,53074
115437,102259
145031,85208
145031,70125
142787,40223
142787,115110
72808,74458
72808,80875
143815,137599
143815,17734
128367,144999
128367,10334
123416,123012
123416,32321
135671,111755
135671,43578
109853,73110
109853,82223
150139,46535
150139,108798
92099,148149
92099,7184
152740,135841
152740,19492
53624,96467
53624,58866
87336,40341
87336,114992
124557,148186
124557,7147
62049,25958
62049,129375
136124,139327
136124,16006
62058,3613
62058,151720
28905,123103
28905,32230
109176,151116
109176,4217
58693,37727
58693,117606
1517,135153
1517,20180
128125,117387
128125,37946
90578,144089
90578,11244
71883,132300
71883,23033
136973,131007
136973,24326
92076,68910
92076,86423
79234,106045
79234,49288
15895,73131
15895,82202
25614,128953
25614,26380
47168,103181
47168,52152
120807,118666
120807,36667
8249,90614
8249,64719
85952,37549
85952,117784
103301,27836
103301,127497
55747,152052
55747,3281
33355,47071
33355,108262
139124,7472
139124,147861
52022,127084
52022,28249
14031,72523
14031,82810
152097,131212
152097,24121
103076,92368
103076,62965
66175,146520
66175,8813
155306,21121
155306,134212
44729,34069
44729,121264
143401,15173
143401,140160
138838,106748
138838,48585
59917,85767
59917,69566
52599,124158
52599,31175
119392,143730
119392,11603
143025,116118
143025,39215
132606,88387
132606,66946
152352,123598
152352,31735
20510,146588
20510,8745
113320,13663
113320,141670
49648,123292
49648,32041
154091,87315
154091,68018
126749,86314
126749,69019
103317,2769
103317,152564
34094,126066
34094,29267
96945,37198
96945,118135
107626,112475
107626,42858
127796,151295
127796,4038
4522,140175
4522,15158
68662,8231
68662,147102
91382,4369
91382,150964
34492,30743
34492,124590
10112,99017
10112,56316
137083,134855
137083,20478
43297,135752
43297,19581
90030,54874
90030,100459
129566,76119
129566,79214
56727,81693
56727,73640
19409,1908
19409,153425
81026,71987
81026,83346
26031,43468
26031,111865
27932,125618
27932,29715
86,109352
86,45981
147036,9012
147036,146321
37331,87196
37331,68137
79771,69149
79771,86184
144020,54634
144020,100699
17023,91608
17023,63725
109398,134145
109398,21188
65026,27610
65026,127723
36591,55657
36591,99676
120973,44485
120973,110848
132714,109573
132714,45760
111520,18840
111520,136493
94778,150797
94778,4536
81648,48408
81648,106925
129488,46938
129488,108395
109440,66835
109440,88498
37854,123965
37854,31368
120251,85132
120251,70201
26928,135200
26928,20133
66524,119524
66524,35809
33935,91758
33935,63575
110447,136892
110447,18441
135798,28896
135798,126437
126570,147213
126570,8120
56173,23779
56173,131554
13401,64958
13401,90375
61809,72361
61809,82972
134076,51040
134076,104293
65744,27621
65744,127712
133663,49192
133663,106141
49328,148735
49328,6598
13473,107129
13473,48204
60232,106110
60232,49223
11611,9288
11611,146045
125341,43479
125341,111854
80977,6814
80977,148519
26660,132609
26660,22724
112752,49992
112752,105341
33571,149047
33571,6286
66703,136021
66703,19312
21169,41212
21169,114121
128857,43563
128857,111770
126099,37202
126099,118131
74949,77066
74949,78267
45415,13781
45415,141552
86585,92431
86585,62902
131788,7121
131788,148212
137179,34877
137179,120456
20673,28397
20673,126936
115985,109537
115985,45796
103830,37221
103830,118112
19709,26841
19709,128492
11948,141806
11948,13527
47263,153688
47263,1645
153968,95075
153968,60258
146521,100372
146521,54961
131027,104111
131027,51222
74793,154467
74793,866
15090,28022
15090,127311
7148,140049
7148,15284
153467,146161
153467,9172
78278,87312
78278,68021
100197,98917
100197,56416
40328,14734
40328,140599
73261,135561
73261,19772
135567,22363
135567,132970
124053,9432
124053,145901
9635,16629
9635,138704
70713,69282
70713,86051
48653,77742
48653,77591
91096,115088
91096,40245
140385,140460
140385,14873
135102,117286
135102,38047
16629,114711
16629,40622
78936,90885
78936,64448
130136,77575
130136,77758
101064,105006
101064,50327
62973,44632
62973,110701
43435,145133
43435,10200
129515,62449
129515,92884
14504,96901
14504,58432
71374,138641
71374,16692
202,1369
202,153964
37597,84990
37597,70343
42294,123085
42294,32248
77570,78639
77570,76694
8323,105798
8323,49535
136231,1474
136231,153859
15555,116552
15555,38781
28093,132651
28093,22682
44252,12179
44252,143154
33956,140623
33956,14710
136426,24811
136426,130522
12022,60237
12022,95096
17378,137963
17378,17370
106993,38168
106993,117165
117963,89628
117963,65705
10002,100138
10002,55195
114095,132179
114095,23154
146615,8704
146615,146629
69142,65227
69142,90106
76158,23610
76158,131723
137484,21230
137484,134103
17991,43512
17991,111821
61818,122185
61818,33148
14641,107087
14641,48246
78285,13806
78285,141527
19014,85188
19014,70145
36095,101195
36095,54138
78897,69469
78897,85864
66420,36956
66420,118377
85551,142728
85551,12605
127256,13381
127256,141952
132312,106152
132312,49181
55656,148607
55656,6726
74092,128309
74092,27024
20827,26945
20827,128388
48640,146918
48640,8415
93845,133197
93845,22136
23622,97803
23622,57530
4343,121760
4343,33573
91723,60151
91723,95182
108292,56128
108292,99205
27005,131315
27005,24018
69077,34379
69077,120954
85795,148800
85795,6533
150525,88954
150525,66379
51947,68559
51947,86774
133704,48618
133704,106715
53100,103088
53100,52245
101247,12074
101247,143259
144099,120566
144099,34767
34704,139395
34704,15938
112397,84390
112397,70943
90868,106889
90868,48444
76048,104855
76048,50478
92583,143284
92583,12049
132125,49981
132125,105352
142087,1169
142087,154164
59124,76101
59124,79232
33914,89348
33914,65985
153303,94399
153303,60934
8655,80357
8655,74976
71694,68486
71694,86847
34934,135978
34934,19355
131376,20077
131376,135256
142304,7359
142304,147974
124851,44743
124851,110590
150724,24988
150724,130345
44183,54766
44183,100567
48127,64914
48127,90419
92001,75098
92001,80235
60515,102733
60515,52600
32362,153727
32362,1606
75449,22380
75449,132953
52905,149262
52905,6071
97116,12111
97116,143222
31459,8158
31459,147175
112564,130481
112564,24852
142005,55400
142005,99933
47862,115279
47862,40054
81325,131990
81325,23343
105736,82733
105736,72600
62576,92197
62576,63136
16806,70501
16806,84832
91266,122782
91266,32551
146205,87943
146205,67390
26653,127716
26653,27617
150410,127957
150410,27376
36503,27326
36503,128007
129312,21390
129312,133943
4883,143021
4883,12312
88835,120587
88835,34746
19187,124628
19187,30705
135703,10998
135703,144335
62025,118044
62025,37289
89416,34529
89416,120804
46508,11856
46508,143477
46873,56668
46873,98665
86786,112034
86786,43299
25442,133674
25442,21659
145410,41440
145410,113893
125361,48840
125361,106493
78435,13869
78435,141464
145796,53031
145796,102302
152511,137981
152511,17352
92742,135110
92742,20223
54499,120685
54499,34648
26513,56896
26513,98437
108460,112025
108460,43308
56778,107393
56778,47940
98052,106610
98052,48723
55158,32101
55158,123232
21579,133814
21579,21519
152941,94268
152941,61065
87752,215
87752,155118
118659,46340
118659,108993
6707,64173
6707,91160
115901,23269
115901,132064
84404,52097
84404,103236
106049,80136
106049,75197
61804,102112
61804,53221
131056,32465
131056,122868
82997,135107
82997,20226
129662,116870
129662,38463
23929,147864
23929,7469
103602,69228
103602,86105
34097,37179
34097,118154
8850,40205
8850,115128
133330,6519
133330,148814
120717,4319
120717,151014
144140,28859
144140,126474
53839,26478
53839,128855
84696,48769
84696,106564
64478,79411
64478,75922
59643,85284
59643,70049
78825,134802
78825,20531
88389,38775
88389,116558
98251,117513
98251,37820
101703,105565
101703,49768
94244,61809
94244,93524
123473,46955
123473,108378
114614,40994
114614,114339
122676,109791
122676,45542
81807,100495
81807,54838
113904,95194
113904,60139
33114,113884
33114,41449
44562,120261
44562,35072
124218,105245
124218,50088
108262,149064
108262,6269
5158,22481
5158,132852
47692,67687
47692,87646
43828,117189
43828,38144
150791,39764
150791,115569
67073,135702
67073,19631
150368,104774
150368,50559
29483,20122
29483,135211
122525,76057
122525,79276
122348,43375
122348,111958
132504,83680
132504,71653
150922,93719
150922,61614
89726,143206
89726,12127
94629,150886
94629,4447
7610,95473
7610,59860
66914,24394
66914,130939
52040,108088
52040,47245
111922,68479
111922,86854
106329,38688
106329,116645
126485,103781
126485,51552
24818,150516
24818,4817
102104,9189
102104,146144
2610,73564
2610,81769
22537,135160
22537,20173
145250,60473
145250,94860
109879,69685
109879,85648
88786,89929
88786,65404
87638,13432
87638,141901
31429,108534
31429,46799
42174,151194
42174,4139
115691,8077
115691,147256
25711,131351
25711,23982
67590,37115
67590,118218
128417,58711
128417,96622
29387,128502
29387,26831
106812,44896
106812,110437
51525,84675
51525,70658
84162,119202
84162,36131
100622,134402
100622,20931
61369,50552
61369,104781
104622,45126
104622,110207
153992,69671
153992,85662
61121,148013
61121,7320
54645,143004
54645,12329
85722,42445
85722,112888
94229,17625
94229,137708
2138,70874
2138,84459
130381,75620
130381,79713
40351,55071
40351,100262
40433,91594
40433,63739
122778,13095
122778,142238
95674,100722
95674,54611
101385,116681
101385,38652
143460,50790
143460,104543
154931,15862
154931,139471
142173,141074
142173,14259
105992,69475
105992,85858
81922,21994
81922,133339
61248,107542
61248,47791
101635,56492
101635,98841
128523,33914
128523,121419
72844,47031
72844,108302
77472,17695
77472,137638
111661,112686
111661,42647
51019,12587
51019,142746
65019,105868
65019,49465
6593,103081
6593,52252
92903,81288
92903,74045
133685,56411
133685,98922
70139,142067
70139,13266
62634,76539
62634,78794
149351,15738
149351,139595
126437,65737
126437,89596
119213,91999
119213,63334
34435,131851
34435,23482
122082,40883
122082,114450
6579,87043
6579,68290
104906,54140
104906,101193
21421,67625
21421,87708
99997,47781
99997,107552
99931,151836
99931,3497
105851,109520
105851,45813
149021,120113
149021,35220
133661,142434
133661,12899
85754,2677
85754,152656
130064,102591
130064,52742
4373,115368
4373,39965
61761,116445
61761,38888
38703,105400
38703,49933
48617,105185
48617,50148
69740,13987
69740,141346
22859,91381
22859,63952
98198,47473
98198,107860
147620,107674
147620,47659
74888,256
74888,155077
148249,111530
148249,43803
7168,83699
7168,71634
29183,45810
29183,109523
144522,87494
144522,67839
143263,65108
143263,90225
112114,153138
112114,2195
26377,95794
26377,59539
122590,82393
122590,72940
86913,79110
86913,76223
32448,3087
32448,152246
14676,60453
14676,94880
23483,142281
23483,13052
64163,65180
64163,90153
141429,49430
141429,105903
58404,21055
58404,134278
4021,5759
4021,149574
135854,104107
135854,51226
53967,95386
53967,59947
34000,129717
34000,25616
76753,73874
76753,81459
59521,144850
59521,10483
71831,8172
71831,147161
29926,106241
29926,49092
40142,58743
40142,96590
119334,44304
119334,111029
100351,14316
100351,141017
44506,66085
44506,89248
144294,18884
144294,136449
116130,74465
116130,80868
78947,96916
78947,58417
110009,109784
110009,45549
91839,111823
91839,43510
20421,63939
20421,91394
141258,19288
141258,136045
630,110939
630,44394
95909,31500
95909,123833
106563,27918
106563,127415
124493,35092
124493,120241
120983,136200
120983,19133
16960,22215
16960,133118
70287,7097
70287,148236
51983,57445
51983,97888
9648,114854
9648,40479
30784,125044
30784,30289
127010,67227
127010,88106
116030,21452
116030,133881
115141,92334
115141,62999
64825,36267
64825,119066
154618,150122
154618,5211
4767,87009
4767,68324
150110,39394
150110,115939
14480,132349
14480,22984
135383,92584
135383,62749
64998,155268
64998,65
84600,154556
84600,777
39088,20733
39088,134600
28189,13463
28189,141870
54581,50692
54581,104641
133421,52629
133421,102704
43028,15301
43028,140032
36313,24275
36313,131058
