x,y
53831,2387
53831,128262
77770,24949
77770,105700
25866,43724
25866,86925
36987,48585
36987,82064
125106,64264
125106,66385
9326,128027
9326,2622
64163,29364
64163,101285
122881,25076
122881,105573
16549,30133
16549,100516
85575,20801
85575,109848
85570,24097
85570,106552
61758,26718
61758,103931
25148,47785
25148,82864
75723,66680
75723,63969
53326,37322
53326,93327
63183,104328
63183,26321
60822,32653
60822,97996
128641,88144
128641,42505
24131,58769
24131,71880
18156,94610
18156,36039
73863,123673
73863,6976
115991,13732
115991,116917
43711,86217
43711,44432
99277,91586
99277,39063
111347,91690
111347,38959
122187,101372
122187,29277
113649,113662
113649,16987
127019,105062
127019,25587
83820,7747
83820,122902
107770,73909
107770,56740
107864,91190
107864,39459
28044,103090
28044,27559
7573,100467
7573,30182
92774,98708
92774,31941
70198,81115
70198,49534
101832,93501
101832,37148
91736,53802
91736,76847
51761,93635
51761,37014
27546,76856
27546,53793
51558,129571
51558,1078
36640,33154
36640,97495
14342,100527
14342,30122
84962,105727
84962,24922
14840,70813
14840,59836
71105,48514
71105,82135
95458,21187
95458,109462
112483,55364
112483,75285
95676,42399
95676,88250
14765,101702
14765,28947
3538,47933
3538,82716
102356,48841
102356,81808
69591,3686
69591,126963
19138,74953
19138,55696
126258,115917
126258,14732
19382,27897
19382,102752
78176,122837
78176,7812
38845,20017
38845,110632
10202,29155
10202,101494
124560,63263
124560,67386
24639,92112
24639,38537
33115,81105
33115,49544
98832,91225
98832,39424
10806,57340
10806,73309
42235,84304
42235,46345
54840,81465
54840,49184
118819,21819
118819,108830
37436,45748
37436,84901
81760,4633
81760,126016
8308,109741
8308,20908
100403,126327
100403,4322
38134,17958
38134,112691
110415,3434
110415,127215
81973,53667
81973,76982
121471,50003
121471,80646
23197,26143
23197,104506
49197,119493
49197,11156
94896,49444
94896,81205
35209,14663
35209,115986
4063,1795
4063,128854
126897,38237
126897,92412
9421,110759
9421,19890
75479,5776
75479,124873
8474,68998
8474,61651
126331,40122
126331,90527
56713,121137
56713,9512
30690,31227
30690,99422
104933,27327
104933,103322
25421,111876
25421,18773
93824,85706
93824,44943
6775,59665
6775,70984
36155,65360
36155,65289
102644,88641
102644,42008
59199,118799
59199,11850
74365,8012
74365,122637
11931,30110
11931,100539
108041,111988
108041,18661
64542,89817
64542,40832
51452,91031
51452,39618
72696,52320
72696,78329
28789,4627
28789,126022
49589,78453
49589,52196
50317,118439
50317,12210
92567,11987
92567,118662
83426,4893
83426,125756
107717,906
107717,129743
33037,13077
33037,117572
61418,118038
61418,12611
61916,54398
61916,76251
128288,13590
128288,117059
31022,107001
31022,23648
75110,27856
75110,102793
83427,75081
83427,55568
95658,44208
95658,86441
84465,96491
84465,34158
69938,88871
69938,41778
45852,23794
45852,106855
100994,42623
100994,88026
94696,31519
94696,99130
119409,7446
119409,123203
128890,115066
128890,15583
66453,31976
66453,98673
121897,79130
121897,51519
59364,124222
59364,6427
119736,4340
119736,126309
50535,37287
50535,93362
96842,104469
96842,26180
50387,4774
50387,125875
5423,75432
5423,55217
43019,32805
43019,97844
103771,115355
103771,15294
31540,84757
31540,45892
88831,1438
88831,129211
61775,122987
61775,7662
61303,6204
61303,124445
38109,46959
38109,83690
106631,55243
106631,75406
5749,51918
5749,78731
86627,113276
86627,17373
15504,92890
15504,37759
66139,129237
66139,1412
45695,120305
45695,10344
80094,28322
80094,102327
6209,7795
6209,122854
27523,81966
27523,48683
67131,68298
67131,62351
79279,55245
79279,75404
77932,39873
77932,90776
26631,48053
26631,82596
28108,53004
28108,77645
87589,109412
87589,21237
118882,82874
118882,47775
79715,48626
79715,82023
14627,25500
14627,105149
70377,85184
70377,45465
44297,53062
44297,77587
17147,95914
17147,34735
86595,26611
86595,104038
83435,5939
83435,124710
95793,19391
95793,111258
11637,123687
11637,6962
99100,68684
99100,61965
26589,35885
26589,94764
108633,108668
108633,21981
125706,112323
125706,18326
27312,100759
27312,29890
7688,102787
7688,27862
101217,60954
101217,69695
21662,104174
21662,26475
67950,127371
67950,3278
32728,21399
32728,109250
68983,15256
68983,115393
35820,113410
35820,17239
86297,7385
86297,123264
119792,106945
119792,23704
109819,7679
109819,122970
48630,130498
48630,151
79216,96245
79216,34404
54803,70197
54803,60452
105481,88144
105481,42505
86111,57400
86111,73249
130029,25247
130029,105402
26176,102538
26176,28111
46095,1363
46095,129286
13241,71378
13241,59271
85035,113074
85035,17575
86591,35574
86591,95075
40204,78389
40204,52260
55170,77197
55170,53452
52104,14837
52104,115812
88815,2605
88815,128044
24050,103026
24050,27623
53134,28865
53134,101784
31322,14388
31322,116261
96101,57533
96101,73116
25718,50082
25718,80567
46934,37279
46934,93370
86811,96893
86811,33756
102536,10422
102536,120227
83175,5275
83175,125374
121709,93901
121709,36748
1769,36861
1769,93788
50966,124047
50966,6602
64181,52630
64181,78019
78951,102641
78951,28008
19809,60812
19809,69837
119418,86437
119418,44212
68975,67108
68975,63541
16640,6190
16640,124459
109043,74714
109043,55935
3270,117908
3270,12741
61859,91637
61859,39012
46364,73022
46364,57627
37107,16007
37107,114642
75255,128086
75255,2563
44701,37293
44701,93356
110486,41927
110486,88722
93936,130600
93936,49
94290,47394
94290,83255
16053,1889
16053,128760
121102,73813
121102,56836
88194,57860
88194,72789
87403,122882
87403,7767
31729,60072
31729,70577
54535,76656
54535,53993
102020,10226
102020,120423
44495,30564
44495,100085
18975,86278
18975,44371
123719,42127
123719,88522
88952,104926
88952,25723
67262,20784
67262,109865
128142,37550
128142,93099
23354,37986
23354,92663
87999,27496
87999,103153
15875,116390
15875,14259
19462,15325
19462,115324
78005,15665
78005,114984
128751,4971
128751,125678
101885,24739
101885,105910
115523,34283
115523,96366
90587,118396
90587,12253
91099,103190
91099,27459
17510,109023
17510,21626
95200,11936
95200,118713
29748,71237
29748,59412
101784,112257
101784,18392
76592,117841
76592,12808
109991,128414
109991,2235
121686,27383
121686,103266
93929,105681
93929,24968
109279,59731
109279,70918
126256,67920
126256,62729
87691,7784
87691,122865
14388,17817
14388,112832
38956,98754
38956,31895
70001,48612
70001,82037
4432,49685
4432,80964
18973,62844
18973,67805
87472,27581
87472,103068
86909,104902
86909,25747
51540,14937
51540,115712
4942,73784
4942,56865
82087,64237
82087,66412
91448,55304
91448,75345
57787,116369
57787,14280
90802,13545
90802,117104
40950,113192
40950,17457
87504,35327
87504,95322
34193,37900
34193,92749
67103,104726
67103,25923
3256,56390
3256,74259
76651,126712
76651,3937
91798,72017
91798,58632
6883,49546
6883,81103
31420,88900
31420,41749
4813,86871
4813,43778
105230,62791
105230,67858
112128,16000
112128,114649
89692,20305
89692,110344
3089,23157
3089,107492
53659,110759
53659,19890
35218,44488
35218,86161
79951,117294
79951,13355
26982,89945
26982,40704
129104,26733
129104,103916
45307,73923
45307,56726
34720,129927
34720,722
29420,16878
29420,113771
35880,33840
35880,96809
126708,37685
126708,92964
46134,21000
46134,109649
97495,125350
97495,5299
48068,73096
48068,57553
20493,3608
20493,127041
42398,84935
42398,45714
127189,7727
127189,122922
57322,122413
57322,8236
30636,36285
30636,94364
67521,26604
67521,104045
28462,77388
28462,53261
129900,5882
129900,124767
1859,72229
1859,58420
96084,8389
96084,122260
103534,104051
103534,26598
127591,65232
127591,65417
121188,5799
121188,124850
60670,34522
60670,96127
68107,93359
68107,37290
18717,819
18717,129830
73388,16309
73388,114340
35224,46164
35224,84485
114386,86723
114386,43926
23706,127563
23706,3086
4976,73350
4976,57299
31425,32061
31425,98588
80836,33107
80836,97542
53182,9831
53182,120818
109560,123557
109560,7092
121295,103454
121295,27195
31267,98152
31267,32497
105884,111769
105884,18880
129712,98783
129712,31866
82093,5806
82093,124843
6966,100809
6966,29840
68764,91867
68764,38782
37126,65038
37126,65611
78235,114187
78235,16462
65921,19025
65921,111624
119063,96634
119063,34015
61614,21050
61614,109599
8456,34756
8456,95893
102775,17718
102775,112931
37819,70779
37819,59870
41383,38024
41383,92625
64822,62726
64822,67923
45427,50688
45427,79961
44747,120128
44747,10521
60667,106858
60667,23791
26296,49509
26296,81140
68024,37633
68024,93016
51641,16236
51641,114413
40091,10509
40091,120140
73584,50367
73584,80282
118374,80293
118374,50356
108314,63161
108314,67488
113337,117312
113337,13337
77075,78118
77075,52531
3823,85087
3823,45562
81315,117314
81315,13335
4470,27303
4470,103346
75726,73631
75726,57018
81790,36354
81790,94295
13513,46308
13513,84341
59680,120479
59680,10170
48074,93198
48074,37451
104998,2990
104998,127659
96328,23789
96328,106860
79331,81453
79331,49196
13123,43505
13123,87144
29063,55210
29063,75439
8239,130614
8239,35
116791,53443
116791,77206
22296,13977
22296,116672
31954,39756
31954,90893
11937,16501
11937,114148
68853,55454
68853,75195
81471,76140
81471,54509
119630,70583
119630,60066
32829,21701
32829,108948
47409,18862
47409,111787
120698,45995
120698,84654
52676,11729
52676,118920
8021,100419
8021,30230
21725,90148
21725,40501
93877,59360
93877,71289
25864,87417
25864,43232
110469,40193
110469,90456
33288,99086
33288,31563
110858,106706
110858,23943
21033,73732
21033,56917
46502,24197
46502,106452
16046,109345
16046,21304
48148,31530
48148,99119
94549,5734
94549,124915
123889,80285
123889,50364
9597,20939
9597,109710
62163,76373
62163,54276
91370,82123
91370,48526
37602,64160
37602,66489
57893,66292
57893,64357
73252,68013
73252,62636
109246,118253
109246,12396
103286,6589
103286,124060
16576,66543
16576,64106
88172,129718
88172,931
89538,85853
89538,44796
68125,55185
68125,75464
63246,100064
63246,30585
98364,39092
98364,91557
33473,61131
33473,69518
11971,101766
11971,28883
72501,65825
72501,64824
29739,79669
29739,50980
14802,20784
14802,109865
8269,92635
8269,38014
36874,35738
36874,94911
129553,33444
129553,97205
52467,33913
52467,96736
85300,68608
85300,62041
89366,67487
89366,63162
24317,120832
24317,9817
109932,88439
109932,42210
387,42110
387,88539
56922,124964
56922,5685
104241,86794
104241,43855
103070,41807
103070,88842
21013,48511
21013,82138
50539,77553
50539,53096
118664,96147
118664,34502
52326,26634
52326,104015
2467,76245
2467,54404
91331,73329
91331,57320
108444,11898
108444,118751
6624,37337
6624,93312
18157,43876
18157,86773
70041,51930
70041,78719
66008,45169
66008,85480
129781,127910
129781,2739
129087,32669
129087,97980
61597,67931
61597,62718
121016,61680
121016,68969
36347,19375
36347,111274
106897,68879
106897,61770
96584,127167
96584,3482
80364,125016
80364,5633
96831,115279
96831,15370
41686,80850
41686,49799
88469,71740
88469,58909
55583,52867
55583,77782
114222,22403
114222,108246
77493,103828
77493,26821
66978,85798
66978,44851
54010,32051
54010,98598
85225,13117
85225,117532
66486,47113
66486,83536
46623,90839
46623,39810
32765,56378
32765,74271
24857,96571
24857,34078
54410,113059
54410,17590
116872,42707
116872,87942
54626,38695
54626,91954
104307,31856
104307,98793
91318,19471
91318,111178
1118,27799
1118,102850
129584,127963
129584,2686
93807,10132
93807,120517
76845,51455
76845,79194
61401,58217
61401,72432
62794,50050
62794,80599
60241,69606
60241,61043
43484,49359
43484,81290
12492,27078
12492,103571
54563,78708
54563,51941
114064,117206
114064,13443
54129,67765
54129,62884
75741,116849
75741,13800
42120,67980
42120,62669
66800,48972
66800,81677
93969,105838
93969,24811
43849,1246
43849,129403
74813,14474
74813,116175
94108,108321
94108,22328
34259,27640
34259,103009
113911,116096
113911,14553
94900,81448
94900,49201
28843,41447
28843,89202
99495,62332
99495,68317
35618,90430
35618,40219
31400,83569
31400,47080
67485,14139
67485,116510
18484,32834
18484,97815
119054,129823
119054,826
1289,127020
1289,3629
21000,87211
21000,43438
106229,87431
106229,43218
98326,119462
98326,11187
52925,108083
52925,22566
6841,115024
6841,15625
111216,103406
111216,27243
66369,25281
66369,105368
40518,87846
40518,42803
111158,102678
111158,27971
28135,103870
28135,26779
88797,122057
88797,8592
47931,53158
47931,77491
73986,5087
73986,125562
107063,129156
107063,1493
100506,54392
100506,76257
52551,33533
52551,97116
19911,79560
19911,51089
60945,38282
60945,92367
18491,30756
18491,99893
81369,82582
81369,48067
43062,126953
43062,3696
3370,76855
3370,53794
122018,47476
122018,83173
91619,123101
91619,7548
116271,126665
116271,3984
126500,2052
126500,128597
73162,105
73162,130544
44411,15450
44411,115199
22610,118750
22610,11899
39553,84797
39553,45852
61156,115207
61156,15442
129624,52259
129624,78390
67612,9715
67612,120934
13947,45690
13947,84959
1042,19977
1042,110672
115678,72856
115678,57793
106719,94643
106719,36006
9154,86534
9154,44115
30257,65091
30257,65558
60190,100840
60190,29809
6830,43785
6830,86864
67177,95877
67177,34772
129189,85200
129189,45449
115139,26270
115139,104379
47508,28553
47508,102096
57413,61538
57413,69111
90108,114428
90108,16221
13064,78841
13064,51808
105092,2897
105092,127752
62129,81587
62129,49062
39746,20661
39746,109988
28139,79184
28139,51465
12687,67444
12687,63205
8047,101804
8047,28845
4443,50576
4443,80073
59810,78699
59810,51950
11842,34410
11842,96239
12645,11516
12645,119133
67143,15520
67143,115129
34134,126395
34134,4254
12617,96766
12617,33883
21567,94859
21567,35790
64125,13769
64125,116880
117345,39284
117345,91365
43775,92445
43775,38204
97181,29584
97181,101065
73344,13218
73344,117431
10904,117676
10904,12973
89681,117837
89681,12812
123869,28071
123869,102578
89862,36189
89862,94460
117845,14343
117845,116306
27616,7325
27616,123324
41711,15417
41711,115232
80137,53879
80137,76770
36091,90248
36091,40401
95340,104802
95340,25847
98761,22978
98761,107671
49571,45301
49571,85348
44739,129250
44739,1399
6320,48945
6320,81704
104308,109130
104308,21519
3081,96032
3081,34617
53238,114776
53238,15873
72177,8086
72177,122563
50560,107419
50560,23230
123571,53240
123571,77409
89961,27817
89961,102832
85110,2251
85110,128398
1882,57196
1882,73453
58717,122969
58717,7680
59458,116353
59458,14296
2780,6615
2780,124034
68562,85190
68562,45459
38536,102364
38536,28285
75989,46913
75989,83736
19017,100481
19017,30168
95317,76194
95317,54455
109217,64309
109217,66340
30601,1363
30601,129286
51018,56807
51018,73842
59787,126074
59787,4575
61406,51179
61406,79470
50487,51521
50487,79128
63672,92232
63672,38417
115914,87908
115914,42741
129851,32306
129851,98343
80524,64817
80524,65832
44212,63637
44212,67012
121007,109160
121007,21489
49379,55258
49379,75391
129499,81135
129499,49514
1312,85554
1312,45095
64747,84139
64747,46510
92041,104253
92041,26396
67687,82455
67687,48194
25879,18243
25879,112406
111396,78922
111396,51727
2773,91087
2773,39562
22119,1449
22119,129200
29522,55411
29522,75238
55578,9307
55578,121342
59789,38451
59789,92198
22884,119229
22884,11420
20068,104674
20068,25975
38401,67520
38401,63129
18691,63822
18691,66827
117286,81055
117286,49594
31567,75861
31567,54788
67086,51297
67086,79352
117993,82005
117993,48644
56144,117984
56144,12665
101164,70110
101164,60539
52486,51612
52486,79037
43166,98153
43166,32496
86898,42874
86898,87775
34565,108736
34565,21913
63545,37730
63545,92919
53953,1363
53953,129286
41221,111528
41221,19121
77189,7582
77189,123067
40455,111084
40455,19565
3923,81249
3923,49400
17018,111792
17018,18857
125715,78427
125715,52222
9845,37697
9845,92952
76890,60056
76890,70593
13867,64388
13867,66261
106405,56890
106405,73759
39359,12704
39359,117945
82025,128264
82025,2385
62824,4293
62824,126356
9331,30922
9331,99727
80660,14004
80660,116645
33983,25141
33983,105508
66427,17235
66427,113414
4637,58086
4637,72563
70433,128105
70433,2544
126060,9417
126060,121232
124387,26361
124387,104288
22488,27989
22488,102660
103393,63252
103393,67397
108078,86887
108078,43762
117879,19797
117879,110852
20479,27595
20479,103054
50468,123124
50468,7525
66525,126968
66525,3681
53809,123668
53809,6981
9488,5112
9488,125537
38336,33570
38336,97079
101958,29651
101958,100998
56171,31381
56171,99268
35387,1262
35387,129387
56909,13264
56909,117385
85978,13709
85978,116940
64356,66525
64356,64124
64219,66085
64219,64564
81744,35909
81744,94740
107689,104295
107689,26354
