x,y
11029,541
11029,46648
5566,31348
5566,15841
14246,28212
14246,18977
9787,41679
9787,5510
21290,33268
21290,13921
2141,29537
2141,17652
16867,39180
16867,8009
43,11391
43,35798
46930,26360
46930,20829
17535,27950
17535,19239
43598,46900
43598,289
5426,41788
5426,5401
3662,370
3662,46819
29485,12078
29485,35111
11714,46175
11714,1014
17172,24471
17172,22718
6845,26849
6845,20340
40294,2625
40294,44564
2985,45675
2985,1514
4389,35097
4389,12092
14366,44518
14366,2671
1008,11049
1008,36140
7592,40335
7592,6854
36573,27149
36573,20040
37295,32841
37295,14348
36247,32120
36247,15069
21557,17198
21557,29991
22556,4482
22556,42707
8536,20963
8536,26226
41809,8122
41809,39067
9321,30048
9321,17141
19374,31222
19374,15967
45514,25476
45514,21713
21122,4281
21122,42908
38990,36235
38990,10954
38059,830
38059,46359
19501,20725
19501,26464
7266,45478
7266,1711
18909,9873
18909,37316
27341,9126
27341,38063
36849,7067
36849,40122
5550,28262
5550,18927
15045,5927
15045,41262
22701,31031
22701,16158
26558,23536
26558,23653
7254,8566
7254,38623
45954,33051
45954,14138
9531,8276
9531,38913
28983,16087
28983,31102
13650,25760
13650,21429
15475,17138
15475,30051
5722,39704
5722,7485
40484,11481
40484,35708
11710,23967
11710,23222
36913,33093
36913,14096
24746,5133
24746,42056
35619,3884
35619,43305
19507,36232
19507,10957
43404,34996
43404,12193
6998,21081
6998,26108
7009,6819
7009,40370
46100,36701
46100,10488
23137,13659
23137,33530
35628,33274
35628,13915
41309,30685
41309,16504
9924,29003
9924,18186
43195,23384
43195,23805
28108,33916
28108,13273
22154,18896
22154,28293
46264,29778
46264,17411
35608,44188
35608,3001
9710,45792
9710,1397
7274,46909
7274,280
43530,31555
43530,15634
7524,45812
7524,1377
13383,28342
13383,18847
41844,23514
41844,23675
31863,39770
31863,7419
9189,13060
9189,34129
2935,37300
2935,9889
12536,46056
12536,1133
11843,45551
11843,1638
32672,8294
32672,38895
18747,3309
18747,43880
44578,15498
44578,31691
4724,22391
4724,24798
33707,19599
33707,27590
32558,24114
32558,23075
4614,39801
4614,7388
14506,24130
14506,23059
22551,9294
22551,37895
11136,18086
11136,29103
4009,29738
4009,17451
32012,5050
32012,42139
42510,33400
42510,13789
31342,35984
31342,11205
28965,40757
28965,6432
4424,28863
4424,18326
21184,6166
21184,41023
33776,5252
33776,41937
13605,36148
13605,11041
23650,2851
23650,44338
38382,3908
38382,43281
46819,36420
46819,10769
17166,38651
17166,8538
1329,46565
1329,624
26236,2995
26236,44194
45841,40677
45841,6512
34273,8941
34273,38248
23835,36410
23835,10779
40928,19247
40928,27942
39088,34055
39088,13134
17911,5618
17911,41571
1614,31249
1614,15940
13058,21382
13058,25807
18851,42163
18851,5026
31808,9882
31808,37307
216,22817
216,24372
8035,23745
8035,23444
35053,32284
35053,14905
12980,35448
12980,11741
9494,20240
9494,26949
38796,30181
38796,17008
1470,39546
1470,7643
42872,14049
42872,33140
26187,6618
26187,40571
33158,19245
33158,27944
36903,37050
36903,10139
44478,41688
44478,5501
34150,9766
34150,37423
37377,13985
37377,33204
17950,13786
17950,33403
24035,7710
24035,39479
37413,25676
37413,21513
42312,44948
42312,2241
31411,32769
31411,14420
12906,14312
12906,32877
42961,36858
42961,10331
29385,42609
29385,4580
46781,19733
46781,27456
17449,38587
17449,8602
35324,35422
35324,11767
25367,44440
25367,2749
31295,32623
31295,14566
36239,16558
36239,30631
11933,3937
11933,43252
23364,35532
23364,11657
4812,15527
4812,31662
47114,33768
47114,13421
46932,6297
46932,40892
38186,27184
38186,20005
34595,33103
34595,14086
37984,42535
37984,4654
12790,40661
12790,6528
20882,20195
20882,26994
18417,42031
18417,5158
12436,39655
12436,7534
36174,40688
36174,6501
18017,4697
18017,42492
39961,11592
39961,35597
42453,12764
42453,34425
7151,47180
7151,9
6717,41735
6717,5454
23427,9921
23427,37268
16293,2017
16293,45172
21834,37473
21834,9716
4034,11695
4034,35494
1561,37863
1561,9326
16335,46941
16335,248
22699,11610
22699,35579
43273,19980
43273,27209
41465,42925
41465,4264
34405,6769
34405,40420
5510,11898
5510,35291
13830,16423
13830,30766
2765,29942
2765,17247
15869,21175
15869,26014
20078,29788
20078,17401
26325,19662
26325,27527
34872,44749
34872,2440
30996,13136
30996,34053
14982,22484
14982,24705
27257,10746
27257,36443
36569,17750
36569,29439
8201,25700
8201,21489
16246,8779
16246,38410
18867,45262
18867,1927
27652,11899
27652,35290
13964,36264
13964,10925
9100,41479
9100,5710
17081,20491
17081,26698
25688,32346
25688,14843
10371,5039
10371,42150
1535,34708
1535,12481
40321,10000
40321,37189
35253,46635
35253,554
45284,28781
45284,18408
13958,11248
13958,35941
2431,28083
2431,19106
326,31773
326,15416
27043,18151
27043,29038
46419,11510
46419,35679
474,23157
474,24032
34207,15054
34207,32135
42519,34397
42519,12792
14151,22621
14151,24568
42457,31495
42457,15694
44646,33023
44646,14166
24794,20418
24794,26771
20787,17480
20787,29709
27247,5690
27247,41499
22998,5909
22998,41280
17838,45871
17838,1318
17600,31730
17600,15459
43985,27350
43985,19839
28290,14216
28290,32973
40859,13598
40859,33591
26896,39409
26896,7780
17015,22670
17015,24519
38319,14674
38319,32515
14070,46918
14070,271
31092,22339
31092,24850
43905,36744
43905,10445
21372,5361
21372,41828
41204,45316
41204,1873
35869,9948
35869,37241
28832,6151
28832,41038
3612,28559
3612,18630
34697,23095
34697,24094
29799,9542
29799,37647
27805,40209
27805,6980
22599,23549
22599,23640
45497,9177
45497,38012
28886,9297
28886,37892
37528,42924
37528,4265
36355,22120
36355,25069
37100,16554
37100,30635
39394,14534
39394,32655
43630,24370
43630,22819
12991,5640
12991,41549
35658,20039
35658,27150
39449,46882
39449,307
6075,18296
6075,28893
26949,28848
26949,18341
37381,31876
37381,15313
12418,5316
12418,41873
44732,9129
44732,38060
9337,30369
9337,16820
43171,11886
43171,35303
4976,32821
4976,14368
33868,10758
33868,36431
10326,30626
10326,16563
9327,31300
9327,15889
25305,42263
25305,4926
14987,38642
14987,8547
7562,7868
7562,39321
2737,21579
2737,25610
17226,25860
17226,21329
31139,19941
31139,27248
28263,25913
28263,21276
9950,46185
9950,1004
43108,1284
43108,45905
717,5878
717,41311
2269,40320
2269,6869
39428,5734
39428,41455
7401,36818
7401,10371
41306,29094
41306,18095
25862,10030
25862,37159
41059,4858
41059,42331
27228,20319
27228,26870
44390,33865
44390,13324
15877,46083
15877,1106
18127,37205
18127,9984
10295,35568
10295,11621
30688,22252
30688,24937
30937,24286
30937,22903
16457,2006
16457,45183
10789,41065
10789,6124
571,18429
571,28760
40207,39296
40207,7893
1817,40980
1817,6209
35450,46022
35450,1167
33522,44407
33522,2782
39250,2761
39250,44428
21968,10218
21968,36971
344,38366
344,8823
33237,9884
33237,37305
34808,31425
34808,15764
31231,30422
31231,16767
32799,8076
32799,39113
17374,46435
17374,754
2707,43813
2707,3376
20526,8281
20526,38908
4706,1432
4706,45757
19235,40684
19235,6505
20158,23452
20158,23737
31288,21395
31288,25794
12345,21098
12345,26091
30299,25578
30299,21611
25278,44873
25278,2316
1946,16523
1946,30666
21949,30755
21949,16434
12902,23695
12902,23494
18412,28264
18412,18925
40143,40093
40143,7096
37815,37852
37815,9337
28252,18260
28252,28929
8119,27236
8119,19953
33239,26447
33239,20742
16289,45201
16289,1988
45901,38963
45901,8226
39855,22033
39855,25156
16572,17238
16572,29951
17897,6033
17897,41156
35017,14439
35017,32750
2361,11147
2361,36042
39275,5235
39275,41954
4702,17375
4702,29814
45151,21097
45151,26092
5358,2897
5358,44292
6811,45571
6811,1618
45055,10277
45055,36912
25836,2358
25836,44831
30751,31147
30751,16042
40782,42860
40782,4329
2240,18795
2240,28394
4243,39455
4243,7734
26157,33924
26157,13265
8428,3069
8428,44120
40902,32734
40902,14455
2673,5206
2673,41983
40357,18506
40357,28683
2755,11846
2755,35343
22769,39463
22769,7726
39788,10223
39788,36966
46039,10310
46039,36879
32768,14891
32768,32298
42411,1266
42411,45923
34342,35905
34342,11284
8797,21811
8797,25378
15459,30429
15459,16760
42209,33818
42209,13371
32334,39451
32334,7738
22336,25499
22336,21690
16976,30457
16976,16732
15102,26823
15102,20366
1552,39375
1552,7814
4124,16966
4124,30223
23744,4081
23744,43108
6958,33339
6958,13850
33732,21027
33732,26162
31934,23403
31934,23786
38950,11113
38950,36076
25446,45463
25446,1726
18403,28443
18403,18746
18118,13130
18118,34059
20302,21858
20302,25331
7611,35933
7611,11256
30800,6118
30800,41071
35988,33900
35988,13289
31911,20276
31911,26913
15478,22764
15478,24425
41239,7685
41239,39504
5382,28562
5382,18627
23393,1900
23393,45289
17457,22320
17457,24869
24518,12256
24518,34933
32987,32607
32987,14582
13777,39317
13777,7872
33446,16734
33446,30455
36233,16885
36233,30304
44530,14562
44530,32627
30430,31156
30430,16033
44449,20889
44449,26300
40682,42668
40682,4521
33402,31514
33402,15675
18500,32563
18500,14626
28101,46791
28101,398
16811,7743
16811,39446
16112,19174
16112,28015
29188,26531
29188,20658
14590,30993
14590,16196
45471,46255
45471,934
20753,3019
20753,44170
2374,12964
2374,34225
9469,36373
9469,10816
12687,26406
12687,20783
13804,1149
13804,46040
45446,15028
45446,32161
23346,26901
23346,20288
34095,10460
34095,36729
23102,7563
23102,39626
32597,6193
32597,40996
42496,2322
42496,44867
29106,30236
29106,16953
27226,31650
27226,15539
37164,5368
37164,41821
4145,19897
4145,27292
42654,30458
42654,16731
45567,10254
45567,36935
16806,16091
16806,31098
27687,24955
27687,22234
29034,10198
29034,36991
3924,35538
3924,11651
25968,30535
25968,16654
45918,38049
45918,9140
34298,6400
34298,40789
25063,41298
25063,5891
43547,43
43547,47146
3234,38664
3234,8525
10318,42025
10318,5164
31946,18523
31946,28666
22128,18467
22128,28722
12488,40456
12488,6733
24992,34561
24992,12628
2810,21291
2810,25898
15101,8318
15101,38871
5357,20036
5357,27153
15832,24493
15832,22696
34138,46448
34138,741
11330,14359
11330,32830
18916,23936
18916,23253
16724,29826
16724,17363
39887,707
39887,46482
29518,21142
29518,26047
27199,10285
27199,36904
4952,21436
4952,25753
22630,10049
22630,37140
12723,7174
12723,40015
45095,25376
45095,21813
36031,15021
36031,32168
28627,39269
28627,7920
23615,30828
23615,16361
38791,42509
38791,4680
45911,15115
45911,32074
4527,3741
4527,43448
37040,3945
37040,43244
32598,36320
32598,10869
30292,35061
30292,12128
39931,38663
39931,8526
17117,20764
17117,26425
3049,44752
3049,2437
29604,30017
29604,17172
8859,13528
8859,33661
22258,34247
22258,12942
41514,32432
41514,14757
16530,21769
16530,25420
226,15884
226,31305
45263,1271
45263,45918
17260,1541
17260,45648
46414,42691
46414,4498
45999,27764
45999,19425
1383,22559
1383,24630
42264,44056
42264,3133
11099,40083
11099,7106
6361,30515
6361,16674
44608,7812
44608,39377
22245,9454
22245,37735
44678,29077
44678,18112
5760,43221
5760,3968
16232,13555
16232,33634
45439,44906
45439,2283
36579,30262
36579,16927
36338,43839
36338,3350
35502,4152
35502,43037
43726,15144
43726,32045
5613,5017
5613,42172
30567,27610
30567,19579
21377,24195
21377,22994
13168,11509
13168,35680
28510,16847
28510,30342
26534,27434
26534,19755
37529,29503
37529,17686
16372,34950
16372,12239
28337,4392
28337,42797
36478,45257
36478,1932
73,23134
73,24055
14626,36167
14626,11022
40449,9120
40449,38069
13248,16492
13248,30697
10209,5526
10209,41663
5700,14658
5700,32531
9108,17718
9108,29471
7207,20895
7207,26294
27952,22452
27952,24737
30160,21497
30160,25692
16307,33822
16307,13367
11137,10362
11137,36827
13439,34275
13439,12914
15567,8285
15567,38904
34857,12507
34857,34682
26030,36848
26030,10341
28935,26561
28935,20628
35181,10777
35181,36412
8339,125
8339,47064
33416,37242
33416,9947
17969,34261
17969,12928
20281,35875
20281,11314
45990,36767
45990,10422
4192,37662
4192,9527
16995,29858
16995,17331
29431,1820
29431,45369
43203,9094
43203,38095
3112,41478
3112,5711
30959,213
30959,46976
29939,17526
29939,29663
29307,4269
29307,42920
26670,31469
26670,15720
25265,7930
25265,39259
30989,39239
30989,7950
28944,19516
28944,27673
10252,36085
10252,11104
16133,5656
16133,41533
10479,20500
10479,26689
47047,17731
47047,29458
15492,588
15492,46601
13687,14416
13687,32773
15844,11480
15844,35709
20584,43502
20584,3687
5962,9561
5962,37628
12673,25526
12673,21663
30168,16314
30168,30875
2115,7820
2115,39369
23906,30316
23906,16873
34126,2758
34126,44431
18197,34279
18197,12910
28411,23055
28411,24134
45501,38568
45501,8621
44902,2224
44902,44965
41888,9216
41888,37973
47091,5457
47091,41732
28923,7593
28923,39596
20357,39119
20357,8070
45398,10111
45398,37078
46854,28806
46854,18383
38731,33934
38731,13255
34923,44358
34923,2831
7931,10439
7931,36750
3316,23789
3316,23400
12612,38597
12612,8592
19252,349
19252,46840
27999,11227
27999,35962
39828,3138
39828,44051
43771,42837
43771,4352
30774,6172
30774,41017
10970,14922
10970,32267
6225,15395
6225,31794
34140,44738
34140,2451
33711,43117
33711,4072
41250,34095
41250,13094
1129,36545
1129,10644
46608,46245
46608,944
42964,16963
42964,30226
9107,6518
9107,40671
36877,16631
36877,30558
27622,31371
27622,15818
30141,35955
30141,11234
7205,41746
7205,5443
45406,41861
45406,5328
44396,21282
44396,25907
27187,15507
27187,31682
2992,33595
2992,13594
13959,9087
13959,38102
35071,12542
35071,34647
27150,41234
27150,5955
47146,3311
47146,43878
33621,19008
33621,28181
44391,24289
44391,22900
9767,45628
9767,1561
47009,31854
47009,15335
8334,5388
8334,41801
36190,10604
36190,36585
6407,30050
6407,17139
31660,6818
31660,40371
42683,36269
42683,10920
42432,771
42432,46418
71,36216
71,10973
27846,11491
27846,35698
23270,3291
23270,43898
15509,32726
15509,14463
5648,23577
5648,23612
5570,45430
5570,1759
2289,33949
2289,13240
2352,32089
2352,15100
22862,21305
22862,25884
844,46485
844,704
21007,40676
21007,6513
38074,21598
38074,25591
30896,44667
30896,2522
11953,26351
11953,20838
5556,21728
5556,25461
29239,34138
29239,13051
20943,11774
20943,35415
6904,12294
6904,34895
23298,43585
23298,3604
32307,14414
32307,32775
35040,26081
35040,21108
18557,18552
18557,28637
44588,14154
44588,33035
8978,6492
8978,40697
21070,15226
21070,31963
28972,36507
28972,10682
6834,3449
6834,43740
1342,45880
1342,1309
6250,5663
6250,41526
33274,35827
33274,11362
21039,9016
21039,38173
8420,43328
8420,3861
42178,5169
42178,42020
9725,23631
9725,23558
19666,12242
19666,34947
11968,19772
11968,27417
5933,29339
5933,17850
38535,19942
38535,27247
12478,1739
12478,45450
41457,35712
41457,11477
44055,37164
44055,10025
39524,13025
39524,34164
13692,47001
13692,188
28748,32826
28748,14363
20335,13072
20335,34117
5068,14754
5068,32435
27077,46048
27077,1141
6222,39895
6222,7294
5460,4426
5460,42763
17934,32930
17934,14259
34021,4906
34021,42283
27368,2020
27368,45169
5665,46899
5665,290
8093,24268
8093,22921
2622,26032
2622,21157
41064,12494
41064,34695
45638,30224
45638,16965
7694,1243
7694,45946
5672,5405
5672,41784
42605,44976
42605,2213
29525,18951
29525,28238
4701,23086
4701,24103
27012,24946
27012,22243
17274,31684
17274,15505
30374,21604
30374,25585
2927,28449
2927,18740
46586,33935
46586,13254
6190,24965
6190,22224
46573,34386
46573,12803
43426,17315
43426,29874
22956,46127
22956,1062
42691,34672
42691,12517
19061,22761
19061,24428
10067,30355
10067,16834
17926,26540
17926,20649
15598,46827
15598,362
45460,30625
45460,16564
35421,28148
35421,19041
41173,5717
41173,41472
8371,40090
8371,7099
21335,46986
21335,203
11727,34115
11727,13074
40539,43733
40539,3456
21645,19785
21645,27404
22522,41976
22522,5213
22260,12988
22260,34201
43981,45925
43981,1264
33451,18618
33451,28571
23297,28786
23297,18403
18556,34757
18556,12432
22616,23240
22616,23949
24534,4571
24534,42618
34034,24059
34034,23130
38906,35277
38906,11912
25419,30584
25419,16605
8263,26822
8263,20367
34845,20735
34845,26454
21706,11727
21706,35462
11700,5139
11700,42050
26735,41900
26735,5289
15103,3251
15103,43938
19137,40786
19137,6403
2872,45184
2872,2005
23799,21297
23799,25892
19480,13610
19480,33579
36669,37903
36669,9286
38776,45533
38776,1656
5915,44665
5915,2524
3917,34245
3917,12944
2663,11153
2663,36036
34413,1706
34413,45483
22965,37756
22965,9433
36565,46959
36565,230
13496,2331
13496,44858
27776,21833
27776,25356
7737,10449
7737,36740
5428,19443
5428,27746
19233,34019
19233,13170
26725,39487
26725,7702
12665,46713
12665,476
38433,42155
38433,5034
18231,36649
18231,10540
29750,3183
29750,44006
28096,1002
28096,46187
46966,24686
46966,22503
33851,1941
33851,45248
31798,19460
31798,27729
32847,22823
32847,24366
33811,3901
33811,43288
34457,1960
34457,45229
20476,21246
20476,25943
21332,34145
21332,13044
9667,5964
9667,41225
34281,6792
34281,40397
37232,9904
37232,37285
14282,30362
14282,16827
7318,45480
7318,1709
18963,39226
18963,7963
5821,20266
5821,26923
31627,14659
31627,32530
3367,32361
3367,14828
3374,28239
3374,18950
41611,12284
41611,34905
15770,15663
15770,31526
39313,26180
39313,21009
21198,21488
21198,25701
7687,12548
7687,34641
6736,33022
6736,14167
22836,29715
22836,17474
8931,21897
8931,25292
720,9438
720,37751
12591,6959
12591,40230
15879,26922
15879,20267
4224,44753
4224,2436
40217,37163
40217,10026
37706,12656
37706,34533
4577,28522
4577,18667
25347,22539
25347,24650
43651,26777
43651,20412
22054,10292
22054,36897
15861,917
15861,46272
5565,26458
5565,20731
8809,29431
8809,17758
29400,17282
29400,29907
20811,5976
20811,41213
42339,37051
42339,10138
22129,17410
22129,29779
40099,8906
40099,38283
32264,7491
32264,39698
45214,18938
45214,28251
38383,9214
38383,37975
33393,37127
33393,10062
21758,25277
21758,21912
11598,2341
11598,44848
9385,9061
9385,38128
18287,28178
18287,19011
25066,39652
25066,7537
36081,17074
36081,30115
44442,24364
44442,22825
19824,2751
19824,44438
7605,43425
7605,3764
1936,19669
1936,27520
27473,12835
27473,34354
15732,27499
15732,19690
47130,33774
47130,13415
14298,45235
14298,1954
4845,4142
4845,43047
34530,15351
34530,31838
25574,45096
25574,2093
37031,19437
37031,27752
42800,46281
42800,908
34879,3667
34879,43522
33710,38582
33710,8607
41000,33906
41000,13283
353,36273
353,10916
13728,7464
13728,39725
10111,2153
10111,45036
19337,18107
19337,29082
7665,19524
7665,27665
28368,38540
28368,8649
27791,26972
