x,y
32216,2385
15768,6628
15768,33795
38912,11829
38912,28594
4911,27185
4911,13238
37327,3650
37327,36773
14454,32857
14454,7566
4582,26387
4582,14036
31204,3785
31204,36638
2652,7715
2652,32708
9686,17407
9686,23016
3886,40353
3886,70
33707,30524
33707,9899
14886,26092
14886,14331
2003,10641
2003,29782
6672,33216
6672,7207
20427,31119
20427,9304
10358,22497
10358,17926
7910,28025
7910,12398
20676,37135
20676,3288
13418,31675
13418,8748
37741,38804
37741,1619
17450,30584
17450,9839
18066,40165
18066,258
36127,23706
36127,16717
2512,3525
2512,36898
3973,3800
3973,36623
9601,13869
9601,26554
10284,15037
10284,25386
29073,7672
29073,32751
28446,38346
28446,2077
29776,10156
29776,30267
34044,38642
34044,1781
38210,24366
38210,16057
2252,17577
2252,22846
32911,24575
32911,15848
37061,13809
37061,26614
16384,17026
16384,23397
13145,19173
13145,21250
37758,14566
37758,25857
2144,19778
2144,20645
27918,23270
27918,17153
35304,39375
35304,1048
30901,2399
30901,38024
36266,7046
36266,33377
731,23600
731,16823
23901,11793
23901,28630
568,31141
568,9282
4840,40093
4840,330
2709,31866
2709,8557
27378,15481
27378,24942
13561,33241
13561,7182
6962,24441
6962,15982
20789,37637
20789,2786
40059,38626
40059,1797
36262,19432
36262,20991
39941,9937
39941,30486
14258,39223
14258,1200
30889,748
30889,39675
2082,14745
2082,25678
25452,12965
25452,27458
20954,89
20954,40334
28052,21944
28052,18479
32237,13666
32237,26757
23670,30095
23670,10328
34374,27973
34374,12450
31700,13615
31700,26808
4880,9177
4880,31246
25273,13234
25273,27189
17915,23310
17915,17113
12128,26506
12128,13917
18780,20477
18780,19946
5816,28523
5816,11900
37800,40274
37800,149
24262,4076
24262,36347
33705,20703
33705,19720
15076,7200
15076,33223
3330,36206
3330,4217
1888,24715
1888,15708
17925,18628
17925,21795
39469,6351
39469,34072
37295,17889
37295,22534
21341,18002
21341,22421
32469,32379
32469,8044
6948,23948
6948,16475
30154,17543
30154,22880
27796,29522
27796,10901
11679,33303
11679,7120
1737,12928
1737,27495
33469,26668
33469,13755
29374,14439
29374,25984
32800,5713
32800,34710
22040,10886
22040,29537
14590,14138
14590,26285
10119,2566
10119,37857
37479,22980
37479,17443
12815,10812
12815,29611
35568,1984
35568,38439
4536,7941
4536,32482
16793,733
16793,39690
23872,27134
23872,13289
23864,30247
23864,10176
11256,15578
11256,24845
16017,9312
16017,31111
13961,38839
13961,1584
13696,12352
13696,28071
8336,12097
8336,28326
13265,10847
13265,29576
8907,22597
8907,17826
16145,7643
16145,32780
36755,22553
36755,17870
10024,14618
10024,25805
36412,28607
36412,11816
24732,17675
24732,22748
24317,1190
24317,39233
3104,60
3104,40363
39442,39151
39442,1272
7963,13673
7963,26750
2064,23743
2064,16680
13394,31243
13394,9180
16959,21524
16959,18899
9196,35875
9196,4548
7655,7511
7655,32912
7600,24962
7600,15461
7063,33871
7063,6552
6154,20721
6154,19702
4534,7521
4534,32902
14912,19327
14912,21096
24787,2935
24787,37488
18415,13223
18415,27200
28113,14270
28113,26153
25285,38677
25285,1746
20027,35710
20027,4713
36258,35182
36258,5241
27849,23583
27849,16840
28602,36254
28602,4169
77,10976
77,29447
8531,2972
8531,37451
34406,23361
34406,17062
39755,667
39755,39756
27872,24471
27872,15952
33646,17461
33646,22962
28250,23569
28250,16854
24500,15408
24500,25015
23425,348
23425,40075
24549,5697
24549,34726
27081,20131
27081,20292
27530,11312
27530,29111
28152,38481
28152,1942
27861,20807
27861,19616
6134,17670
6134,22753
37688,27810
37688,12613
17784,6560
17784,33863
4157,13219
4157,27204
38745,1706
38745,38717
38471,5398
38471,35025
31376,22815
31376,17608
32910,35251
32910,5172
271,21649
271,18774
20991,37354
20991,3069
30302,32470
30302,7953
11218,13839
11218,26584
4893,7460
4893,32963
1271,9395
1271,31028
21148,29258
21148,11165
5171,24027
5171,16396
2338,16590
2338,23833
18957,30949
18957,9474
30169,35710
30169,4713
11326,28290
11326,12133
23245,2755
23245,37668
21103,43
21103,40380
8866,38928
8866,1495
29221,34103
29221,6320
12086,24162
12086,16261
39671,8939
39671,31484
14245,17982
14245,22441
37094,10406
37094,30017
22134,2691
22134,37732
12149,29302
12149,11121
19844,18304
19844,22119
21718,17958
21718,22465
9805,40224
9805,199
15013,17697
15013,22726
30217,36928
30217,3495
18943,8505
18943,31918
8108,3282
8108,37141
25866,9836
25866,30587
1024,18237
1024,22186
21195,12997
21195,27426
4919,601
4919,39822
7992,30253
7992,10170
29974,25552
29974,14871
25549,16112
25549,24311
170,38417
170,2006
29693,39978
29693,445
23019,18901
23019,21522
13223,17048
13223,23375
37728,9297
37728,31126
35425,17341
35425,23082
16964,10600
16964,29823
9156,21000
9156,19423
22297,12282
22297,28141
37,18603
37,21820
29630,36202
29630,4221
9920,26308
9920,14115
2672,38337
2672,2086
23634,28698
23634,11725
37060,4763
37060,35660
1003,3139
1003,37284
38946,15822
38946,24601
2827,5941
2827,34482
36840,19510
36840,20913
10443,20314
10443,20109
13040,23029
13040,17394
34645,37546
34645,2877
11618,6509
11618,33914
10159,33432
10159,6991
9395,32603
9395,7820
5432,19764
5432,20659
29804,21458
29804,18965
8463,19258
8463,21165
34741,36538
34741,3885
2291,15856
2291,24567
15177,38754
15177,1669
11967,25219
11967,15204
21251,33522
21251,6901
5264,3056
5264,37367
35868,18803
35868,21620
32908,8611
32908,31812
31469,4624
31469,35799
14983,1783
14983,38640
7775,5895
7775,34528
12630,5592
12630,34831
8016,4397
8016,36026
30737,4341
30737,36082
2986,4341
2986,36082
8250,18609
8250,21814
13438,33912
13438,6511
7120,21706
7120,18717
8403,13369
8403,27054
13364,26874
13364,13549
20595,33733
20595,6690
35151,5655
35151,34768
38556,23789
38556,16634
29585,13410
29585,27013
36989,15873
36989,24550
36567,7495
36567,32928
36786,25167
36786,15256
2508,28746
2508,11677
30840,31875
30840,8548
1806,7877
1806,32546
12040,12855
12040,27568
28555,13828
28555,26595
20558,24929
20558,15494
13226,22957
13226,17466
2347,32518
2347,7905
1759,13978
1759,26445
9088,4762
9088,35661
38841,16217
38841,24206
38569,29919
38569,10504
15881,30
15881,40393
17951,14142
17951,26281
14138,21973
14138,18450
13714,30951
13714,9472
19159,1706
19159,38717
20412,3195
20412,37228
36237,24442
36237,15981
12311,11433
12311,28990
6893,17118
6893,23305
4359,6790
4359,33633
30943,31690
30943,8733
7672,2510
7672,37913
7115,10963
7115,29460
889,14309
889,26114
39887,17453
39887,22970
28076,8578
28076,31845
22114,19944
22114,20479
10940,19875
10940,20548
15072,14107
15072,26316
22976,37085
22976,3338
40238,39808
40238,615
29796,27083
29796,13340
31872,5359
31872,35064
37686,13699
37686,26724
12320,8279
12320,32144
25709,28553
25709,11870
12197,32930
12197,7493
4675,26786
4675,13637
2104,1787
2104,38636
33196,12384
33196,28039
23857,28983
23857,11440
21275,4049
21275,36374
33535,15205
33535,25218
34411,21817
34411,18606
6056,27860
6056,12563
12515,6217
12515,34206
6264,27814
6264,12609
3641,8597
3641,31826
25779,14686
25779,25737
36534,4958
36534,35465
36243,13628
36243,26795
12006,4707
12006,35716
30098,39254
30098,1169
8611,8875
8611,31548
29703,28254
29703,12169
33412,16017
33412,24406
22144,11756
22144,28667
17836,6777
17836,33646
37160,26802
37160,13621
22878,1918
22878,38505
13888,36629
13888,3794
27448,13615
27448,26808
36560,3478
36560,36945
1201,4871
1201,35552
39275,38854
39275,1569
29865,27465
29865,12958
11443,152
11443,40271
20893,32763
20893,7660
25533,32599
25533,7824
8964,39647
8964,776
23940,20592
23940,19831
24985,11860
24985,28563
16013,12482
16013,27941
12106,22919
12106,17504
21187,26664
21187,13759
12472,3505
12472,36918
21224,24938
21224,15485
1257,15156
1257,25267
33350,11577
33350,28846
2999,24670
2999,15753
23268,24487
23268,15936
18530,11678
18530,28745
6703,23924
6703,16499
8690,27884
8690,12539
14237,20049
14237,20374
7570,37837
7570,2586
3745,8056
3745,32367
2589,12541
2589,27882
24606,24690
24606,15733
23631,23625
23631,16798
33642,1275
33642,39148
20837,28519
20837,11904
26901,24027
26901,16396
15165,4299
15165,36124
35337,29581
35337,10842
5096,884
5096,39539
14309,3410
14309,37013
17482,7239
17482,33184
26453,36353
26453,4070
21720,2067
21720,38356
9894,31821
9894,8602
38065,26460
38065,13963
33638,32296
33638,8127
21795,10466
21795,29957
30606,31319
30606,9104
25259,38153
25259,2270
38828,25831
38828,14592
9648,36170
9648,4253
37730,21487
37730,18936
6090,5090
6090,35333
22874,9542
22874,30881
37138,7032
37138,33391
9573,2145
9573,38278
29933,37204
29933,3219
37420,15504
37420,24919
26461,12978
26461,27445
26045,1040
26045,39383
31791,20164
31791,20259
28045,20128
28045,20295
8879,17927
8879,22496
24449,23175
24449,17248
979,26859
979,13564
34970,10805
34970,29618
11844,29329
11844,11094
38857,20054
38857,20369
34996,30437
34996,9986
6199,23041
6199,17382
34728,17128
34728,23295
33894,9597
33894,30826
11130,16865
11130,23558
11027,11784
11027,28639
13549,10807
13549,29616
27180,10374
27180,30049
29066,4399
29066,36024
9769,20435
9769,19988
25031,2457
25031,37966
27271,12240
27271,28183
16602,26665
16602,13758
14707,28532
14707,11891
15079,10040
15079,30383
23040,13114
23040,27309
29122,4052
29122,36371
16611,40309
16611,114
3993,18005
3993,22418
18398,23086
18398,17337
28820,39028
28820,1395
28318,15433
28318,24990
34244,21512
34244,18911
31546,27169
31546,13254
35167,35649
35167,4774
811,19257
811,21166
1861,14962
1861,25461
6755,20478
6755,19945
24955,27556
24955,12867
26765,29843
26765,10580
11566,33844
11566,6579
4192,21124
4192,19299
20526,35328
20526,5095
21926,11069
21926,29354
13182,39692
13182,731
29760,16271
29760,24152
22021,26486
22021,13937
39928,4258
39928,36165
478,38054
478,2369
22094,26137
22094,14286
5276,20654
5276,19769
14789,14911
14789,25512
897,15104
897,25319
15605,14137
15605,26286
31362,38096
31362,2327
1627,10211
1627,30212
34866,23057
34866,17366
29361,8307
29361,32116
28203,37357
28203,3066
1413,800
1413,39623
25703,28308
25703,12115
34830,15401
34830,25022
28749,29224
28749,11199
29290,8335
29290,32088
22229,32830
22229,7593
40281,39924
40281,499
39167,17316
39167,23107
5694,36598
5694,3825
12698,1527
12698,38896
30062,13850
30062,26573
17396,12332
17396,28091
38826,33002
38826,7421
32873,26688
32873,13735
16883,38465
16883,1958
4800,13001
4800,27422
32730,14554
32730,25869
24281,4121
24281,36302
30215,786
30215,39637
12980,35737
12980,4686
37802,23053
37802,17370
22450,4381
22450,36042
39873,18507
39873,21916
12358,22700
12358,17723
19069,24954
19069,15469
12856,8395
12856,32028
10104,17451
10104,22972
13644,34381
13644,6042
35114,27446
35114,12977
9502,32565
9502,7858
9096,13006
9096,27417
32710,1046
32710,39377
15483,16536
15483,23887
34509,25839
34509,14584
5175,735
5175,39688
36801,742
36801,39681
16656,37666
16656,2757
24108,519
24108,39904
13842,29380
13842,11043
30985,33656
30985,6767
32498,24540
32498,15883
23309,4914
23309,35509
13633,29159
13633,11264
8053,25427
8053,14996
13620,12254
13620,28169
17900,1804
17900,38619
14384,18590
14384,21833
33802,2813
33802,37610
17365,35171
17365,5252
27317,35378
27317,5045
38018,38281
38018,2142
38991,22335
38991,18088
34287,39495
34287,928
20334,6577
20334,33846
8600,27043
8600,13380
21097,4817
21097,35606
9171,35860
9171,4563
24394,276
24394,40147
31445,11733
31445,28690
22185,4049
22185,36374
32746,24713
32746,15710
7461,15873
7461,24550
16273,24087
16273,16336
33671,29857
33671,10566
12523,20142
12523,20281
8658,11569
8658,28854
37452,10204
37452,30219
25575,9513
25575,30910
22630,28010
22630,12413
29340,20194
29340,20229
24738,17063
24738,23360
36905,11610
36905,28813
10648,28753
10648,11670
5300,12400
5300,28023
18781,16106
18781,24317
880,15495
880,24928
36078,23694
36078,16729
27787,14896
27787,25527
17106,34310
17106,6113
37037,28146
37037,12277
28347,36677
28347,3746
21110,31470
21110,8953
30201,10876
30201,29547
10280,30987
10280,9436
19265,22316
19265,18107
13630,20209
13630,20214
14103,36609
14103,3814
16954,20931
16954,19492
30913,421
30913,40002
16722,38341
16722,2082
9456,28216
9456,12207
355,11021
355,29402
26245,11452
26245,28971
30582,2490
30582,37933
10893,7849
10893,32574
24465,10734
24465,29689
24780,25
24780,40398
26531,34991
26531,5432
16052,35384
16052,5039
21189,19247
21189,21176
30788,23844
30788,16579
10225,3410
10225,37013
30116,22983
30116,17440
33456,3367
33456,37056
29839,7352
29839,33071
11862,5355
11862,35068
16060,34224
16060,6199
3151,23772
3151,16651
5836,37188
5836,3235
19842,2208
19842,38215
18042,18757
18042,21666
15734,39184
15734,1239
1936,4853
1936,35570
34272,21063
34272,19360
15678,12389
15678,28034
36200,22631
36200,17792
22207,7888
22207,32535
32507,14123
32507,26300
14081,20612
14081,19811
22753,28041
22753,12382
24720,35641
24720,4782
38283,35820
38283,4603
22420,13606
22420,26817
32683,23225
32683,17198
19588,18979
19588,21444
36793,38886
36793,1537
32755,3708
32755,36715
27622,33381
27622,7042
10548,961
10548,39462
7185,36855
7185,3568
16155,19232
16155,21191
2958,34337
2958,6086
36213,6965
36213,33458
31049,9533
31049,30890
12319,17735
12319,22688
29472,38570
29472,1853
40011,31641
40011,8782
9306,32639
9306,7784
31858,5830
31858,34593
25156,23302
25156,17121
12487,28146
12487,12277
30287,28025
30287,12398
24796,17841
24796,22582
35898,21017
35898,19406
1901,19323
1901,21100
12262,39246
12262,1177
2222,18084
2222,22339
12253,24136
12253,16287
26297,31046
26297,9377
32206,13516
32206,26907
17111,13085
17111,27338
17871,962
17871,39461
40224,11320
40224,29103
31692,38367
31692,2056
4792,12583
4792,27840
34720,20612
34720,19811
13790,37214
13790,3209
13742,21817
13742,18606
7253,34483
7253,5940
14699,22565
14699,17858
27814,16994
27814,23429
13503,6698
13503,33725
3498,24949
3498,15474
25852,14405
25852,26018
9038,5126
9038,35297
10228,413
10228,40010
11590,26591
11590,13832
5793,9514
5793,30909
18143,27071
18143,13352
29967,17007
29967,23416
37910,27707
37910,12716
20061,22839
20061,17584
4673,22017
4673,18406
12349,37099
12349,3324
32851,27366
32851,13057
4015,38935
4015,1488
35923,5837
35923,34586
35626,16701
35626,23722
30286,26024
30286,14399
2275,13573
2275,26850
18538,17161
18538,23262
37573,35251
37573,5172
14036,3082
14036,37341
32050,30929
32050,9494
9509,35741
9509,4682
1372,39542
1372,881
24416,34104
24416,6319
20937,23033
20937,17390
30960,28251
30960,12172
33247,25956
33247,14467
13865,6523
13865,33900
5519,33731
5519,6692
3538,6343
3538,34080
24736,6032
24736,34391
34529,23718
34529,16705
26812,36680
26812,3743
6108,9576
6108,30847
36881,33894
36881,6529
8737,24137
8737,16286
11048,31436
11048,8987
14854,32398
14854,8025
24595,37914
24595,2509
34810,10303
34810,30120
25608,16754
25608,23669
26131,28942
26131,11481
5378,28932
5378,11491
17873,5450
17873,34973
36835,31860
36835,8563
