x,y
401456,385613
923365,573944
923365,485805
414691,1045638
414691,14111
353376,552472
353376,507277
303916,57573
303916,1002176
852737,304030
852737,755719
3041,141647
3041,918102
662097,456988
662097,602761
641653,216316
641653,843433
499748,361401
499748,698348
680544,317486
680544,742263
263689,91897
263689,967852
848994,312729
848994,747020
39179,954550
39179,105199
401753,732692
401753,327057
912716,1024878
912716,34871
134220,393013
134220,666736
711006,753879
711006,305870
980316,398155
980316,661594
507388,593883
507388,465866
816897,588169
816897,471580
586596,570818
586596,488931
325537,90988
325537,968761
957304,301742
957304,758007
592888,1014704
592888,45045
824884,295056
824884,764693
745028,699384
745028,360365
1042503,462038
1042503,597711
36583,330329
36583,729420
1031223,116719
1031223,943030
199886,610504
199886,449245
500214,420865
500214,638884
48067,192436
48067,867313
510500,845222
510500,214527
16104,212277
16104,847472
668099,505679
668099,554070
346158,618214
346158,441535
886407,419373
886407,640376
1021379,3802
1021379,1055947
297006,440762
297006,618987
415189,915266
415189,144483
621808,368829
621808,690920
195771,886495
195771,173254
554152,519066
554152,540683
528433,216688
528433,843061
442562,766469
442562,293280
400363,423316
400363,636433
418750,430118
418750,629631
865473,828592
865473,231157
940387,202634
940387,857115
292328,1044300
292328,15449
22225,132352
22225,927397
120839,916184
120839,143565
415303,354682
415303,705067
1038962,754867
1038962,304882
109596,287942
109596,771807
301407,621955
301407,437794
761112,920806
761112,138943
782421,696897
782421,362852
176065,853977
176065,205772
573415,719464
573415,340285
1003170,113839
1003170,945910
723958,789605
723958,270144
23502,1020969
23502,38780
185720,492005
185720,567744
812875,846249
812875,213500
863411,1043412
863411,16337
818437,476348
818437,583401
241818,921211
241818,138538
944568,1023474
944568,36275
326097,807550
326097,252199
586306,727300
586306,332449
66257,274920
66257,784829
102986,10118
102986,1049631
176045,295564
176045,764185
836791,189796
836791,869953
883797,945981
883797,113768
738098,329623
738098,730126
134351,655626
134351,404123
669698,432835
669698,626914
554489,18284
554489,1041465
953531,94907
953531,964842
158195,1012187
158195,47562
277657,66064
277657,993685
501379,240156
501379,819593
270498,108310
270498,951439
1035430,413834
1035430,645915
1018842,48212
1018842,1011537
909560,21130
909560,1038619
982190,758231
982190,301518
425012,25743
425012,1034006
972135,742049
972135,317700
31654,130237
31654,929512
151254,583125
151254,476624
195812,557249
195812,502500
27702,775035
27702,284714
86149,399691
86149,660058
639412,64125
639412,995624
344038,968652
344038,91097
152049,366085
152049,693664
257952,399760
257952,659989
200045,573730
200045,486019
464097,845548
464097,214201
17304,419880
17304,639869
37656,211903
37656,847846
126767,827093
126767,232656
187164,700442
187164,359307
930429,342875
930429,716874
854167,245283
854167,814466
279576,593269
279576,466480
496672,382918
496672,676831
290843,642679
290843,417070
230238,109580
230238,950169
494533,168283
494533,891466
424789,486480
424789,573269
722657,254466
722657,805283
58167,528030
58167,531719
51286,11934
51286,1047815
423867,973314
423867,86435
2650,120191
2650,939558
997963,1029439
997963,30310
559840,146210
559840,913539
276574,546646
276574,513103
89395,374589
89395,685160
57755,629360
57755,430389
616973,917619
616973,142130
250749,554844
250749,504905
823586,196163
823586,863586
975322,851039
975322,208710
955366,751783
955366,307966
361405,524046
361405,535703
278423,517983
278423,541766
885888,459116
885888,600633
948208,258173
948208,801576
626658,714956
626658,344793
69991,212543
69991,847206
265730,650290
265730,409459
903335,75296
903335,984453
124011,736112
124011,323637
301218,903482
301218,156267
724008,426121
724008,633628
681028,361348
681028,698401
87949,556244
87949,503505
541447,121103
541447,938646
243301,706914
243301,352835
674214,1003836
674214,55913
654101,775780
654101,283969
505489,647260
505489,412489
710593,312393
710593,747356
982143,713131
982143,346618
119155,786617
119155,273132
833854,725365
833854,334384
437450,705804
437450,353945
409007,789126
409007,270623
787886,709824
787886,349925
921392,389723
921392,670026
728809,748865
728809,310884
601868,680379
601868,379370
871201,788273
871201,271476
874882,327666
874882,732083
327449,989593
327449,70156
75027,362897
75027,696852
301322,1044587
301322,15162
997844,350463
997844,709286
943385,294800
943385,764949
597830,268933
597830,790816
768840,691105
768840,368644
996505,687794
996505,371955
662431,867954
662431,191795
1018967,143623
1018967,916126
678271,834375
678271,225374
47230,986230
47230,73519
180398,881880
180398,177869
975800,524899
975800,534850
318599,182124
318599,877625
662787,231183
662787,828566
152448,1028384
152448,31365
315022,362765
315022,696984
191236,989968
191236,69781
413421,862892
413421,196857
842009,893508
842009,166241
191755,774745
191755,285004
418494,99714
418494,960035
663402,300598
663402,759151
48528,275213
48528,784536
274550,866712
274550,193037
112975,556364
112975,503385
197219,133002
197219,926747
820006,913655
820006,146094
50108,589047
50108,470702
251012,619506
251012,440243
365440,881159
365440,178590
156773,306929
156773,752820
285606,712726
285606,347023
457235,366276
457235,693473
257404,707253
257404,352496
290319,237989
290319,821760
908752,731903
908752,327846
351907,539211
351907,520538
305287,955585
305287,104164
740874,93647
740874,966102
864231,583276
864231,476473
171980,1009128
171980,50621
926867,799635
926867,260114
98639,283279
98639,776470
97472,237093
97472,822656
848827,180813
848827,878936
154816,358064
154816,701685
1045553,651849
1045553,407900
20607,624995
20607,434754
826591,1000726
826591,59023
295784,611953
295784,447796
540030,1054682
540030,5067
802456,644183
802456,415566
911580,629274
911580,430475
1013634,651807
1013634,407942
5350,1736
5350,1058013
185200,425466
185200,634283
462413,533515
462413,526234
846390,464091
846390,595658
650053,100518
650053,959231
407669,552176
407669,507573
994963,979432
994963,80317
604614,308790
604614,750959
81304,643309
81304,416440
845261,156510
845261,903239
296247,493480
296247,566269
508111,280262
508111,779487
164928,239587
164928,820162
491206,853920
491206,205829
65809,681320
65809,378429
318301,897216
318301,162533
309313,530109
309313,529640
253541,603717
253541,456032
358753,419553
358753,640196
222231,213895
222231,845854
437727,645531
437727,414218
1025849,768890
1025849,290859
740886,499554
740886,560195
986089,622832
986089,436917
827260,282100
827260,777649
276510,850278
276510,209471
322561,208924
322561,850825
176523,102338
176523,957411
817053,709223
817053,350526
858544,749036
858544,310713
10143,705770
10143,353979
718105,132173
718105,927576
575427,205320
575427,854429
39706,481660
39706,578089
357237,90371
357237,969378
726810,390461
726810,669288
204150,593396
204150,466353
875108,446968
875108,612781
597946,877593
597946,182156
432116,107138
432116,952611
106516,539653
106516,520096
625412,203900
625412,855849
333239,426594
333239,633155
427395,596789
427395,462960
865515,1019931
865515,39818
213865,748277
213865,311472
715309,876402
715309,183347
457234,729887
457234,329862
954285,788789
954285,270960
536034,381569
536034,678180
143888,929059
143888,130690
384951,236502
384951,823247
45816,717307
45816,342442
838234,1005827
838234,53922
179797,545668
179797,514081
939785,402952
939785,656797
869803,160778
869803,898971
669153,204796
669153,854953
399643,150147
399643,909602
886714,902054
886714,157695
218462,793538
218462,266211
655248,450242
655248,609507
555163,420616
555163,639133
301271,806243
301271,253506
999835,905536
999835,154213
861648,580109
861648,479640
1023385,283090
1023385,776659
52446,646667
52446,413082
14851,182000
14851,877749
859550,316434
859550,743315
247522,1009326
247522,50423
864369,1024486
864369,35263
693775,274683
693775,785066
231215,149728
231215,910021
916072,855722
916072,204027
753612,1044449
753612,15300
180680,136935
180680,922814
341228,352489
341228,707260
379628,611971
379628,447778
631560,1027109
631560,32640
642501,997080
642501,62669
268521,46339
268521,1013410
95363,804772
95363,254977
1020178,190281
1020178,869468
85761,402470
85761,657279
83552,1014434
83552,45315
553594,359600
553594,700149
164413,902481
164413,157268
878865,35982
878865,1023767
182815,425856
182815,633893
570131,581077
570131,478672
247014,280848
247014,778901
926948,365907
926948,693842
323107,664820
323107,394929
730828,991896
730828,67853
160151,555042
160151,504707
485421,152315
485421,907434
992163,602873
992163,456876
994638,790126
994638,269623
618498,437902
618498,621847
235731,306170
235731,753579
154050,238896
154050,820853
189574,750005
189574,309744
663611,675827
663611,383922
635489,1031441
635489,28308
972132,254989
972132,804760
268636,990666
268636,69083
467541,204208
467541,855541
284907,928129
284907,131620
425511,254046
425511,805703
280486,892431
280486,167318
198360,242294
198360,817455
136683,392817
136683,666932
380293,736217
380293,323532
304162,593577
304162,466172
107966,656097
107966,403652
476464,630729
476464,429020
630871,969548
630871,90201
264274,544137
264274,515612
537964,493436
537964,566313
23569,78324
23569,981425
1012078,228050
1012078,831699
1026783,804171
1026783,255578
851351,638905
851351,420844
3916,963199
3916,96550
44880,773410
44880,286339
483840,1029114
483840,30635
646413,1023961
646413,35788
955311,71663
955311,988086
550764,13939
550764,1045810
462182,350999
462182,708750
327360,686202
327360,373547
875679,288151
875679,771598
874274,365793
874274,693956
321601,350642
321601,709107
776701,797111
776701,262638
579111,445284
579111,614465
82326,746865
82326,312884
472151,489030
472151,570719
198900,717873
198900,341876
895332,40592
895332,1019157
528897,1013901
528897,45848
747656,786717
747656,273032
46710,858197
46710,201552
568527,414239
568527,645510
1053952,456529
1053952,603220
140279,1059202
140279,547
248045,1051863
248045,7886
1007530,371866
1007530,687883
781775,639330
781775,420419
177604,677551
177604,382198
220329,262304
220329,797445
525706,235861
525706,823888
99549,933455
99549,126294
178029,117697
178029,942052
233824,129488
233824,930261
975376,1021837
975376,37912
192106,438070
192106,621679
621605,910987
621605,148762
178877,594027
178877,465722
609853,9018
609853,1050731
877089,801486
877089,258263
400893,539935
400893,519814
299456,334496
299456,725253
263023,1005877
263023,53872
614331,518855
614331,540894
441226,604783
441226,454966
123324,153433
123324,906316
234668,424470
234668,635279
196476,228898
196476,830851
969760,651734
969760,408015
787059,567576
787059,492173
614657,740169
614657,319580
277735,919565
277735,140184
202600,4345
202600,1055404
1037326,438517
1037326,621232
145941,221821
145941,837928
76594,244594
76594,815155
352971,967132
352971,92617
886041,260650
886041,799099
649646,431731
649646,628018
128396,855555
128396,204194
164983,471802
164983,587947
53087,252231
53087,807518
410587,424420
410587,635329
958795,982095
958795,77654
403252,864378
403252,195371
701059,499463
701059,560286
84115,711695
84115,348054
927027,713276
927027,346473
815178,501270
815178,558479
454971,1028120
454971,31629
820534,613174
820534,446575
730214,906844
730214,152905
859826,744329
859826,315420
147219,594883
147219,464866
172266,701470
172266,358279
1054781,164391
1054781,895358
236761,301587
236761,758162
280075,1056055
280075,3694
814677,431844
814677,627905
845282,411969
845282,647780
69932,1037427
69932,22322
521214,877249
521214,182500
976097,1058536
976097,1213
130591,139931
130591,919818
805089,116982
805089,942767
737303,547575
737303,512174
1014301,297236
1014301,762513
358613,257912
358613,801837
935371,285499
935371,774250
1018847,100964
1018847,958785
123397,279388
123397,780361
470565,494109
470565,565640
959901,1026265
959901,33484
1041995,571136
1041995,488613
562052,122247
562052,937502
60059,737706
60059,322043
694814,194216
694814,865533
51701,307026
51701,752723
286280,16084
286280,1043665
404025,565819
404025,493930
149621,881356
149621,178393
699519,916496
699519,143253
743911,611198
743911,448551
510583,887144
510583,172605
228961,491674
228961,568075
575629,755185
575629,304564
221378,809814
221378,249935
337350,888750
337350,170999
582136,927825
582136,131924
18514,270628
18514,789121
169851,581579
169851,478170
304665,1020323
304665,39426
449548,940788
449548,118961
623551,673617
623551,386132
130382,270576
130382,789173
1051472,595029
1051472,464720
664581,837660
664581,222089
509071,732917
509071,326832
197792,376384
197792,683365
246372,968885
246372,90864
1034764,70176
1034764,989573
436655,928790
436655,130959
990138,4452
990138,1055297
690159,294268
690159,765481
728954,439202
728954,620547
17249,842390
17249,217359
326044,576898
326044,482851
266665,979163
266665,80586
161263,739318
161263,320431
799728,541674
799728,518075
660614,295756
660614,763993
196956,365715
196956,694034
444094,44668
444094,1015081
415866,589017
415866,470732
73487,578159
73487,481590
207674,918490
207674,141259
452289,206652
452289,853097
88331,655743
88331,404006
419005,567953
419005,491796
431655,497247
431655,562502
147395,572706
147395,487043
212070,358258
212070,701491
888499,273140
888499,786609
494778,479002
494778,580747
957563,912146
957563,147603
143273,506532
143273,553217
953917,400949
953917,658800
582513,114671
582513,945078
396136,364910
396136,694839
149454,1001730
149454,58019
912445,850077
912445,209672
716562,687268
716562,372481
60408,941985
60408,117764
859770,480932
859770,578817
626758,707447
626758,352302
271151,781630
271151,278119
257907,732152
257907,327597
274178,450569
274178,609180
615540,317581
615540,742168
281841,337153
281841,722596
197054,120456
197054,939293
973392,893660
973392,166089
557196,476103
557196,583646
466226,242135
466226,817614
1057866,77173
1057866,982576
427346,162131
427346,897618
253422,387929
253422,671820
558533,852730
558533,207019
836096,865785
836096,193964
22598,986294
22598,73455
679742,185982
679742,873767
248787,989590
248787,70159
336827,744557
336827,315192
970973,549527
970973,510222
486042,715992
486042,343757
242977,594165
242977,465584
178451,631556
178451,428193
138832,139964
138832,919785
27063,781578
27063,278171
953029,823859
953029,235890
212908,791359
212908,268390
790681,442432
790681,617317
934444,185939
934444,873810
262657,890808
262657,168941
466247,695420
466247,364329
410594,634232
410594,425517
507310,867166
507310,192583
448591,669604
448591,390145
470534,226025
470534,833724
873505,258393
873505,801356
23254,571679
23254,488070
44395,21140
44395,1038609
953387,590255
953387,469494
65826,371539
65826,688210
106223,1038514
106223,21235
30452,224504
30452,835245
277379,34920
277379,1024829
980670,694946
980670,364803
621773,1022877
621773,36872
796180,273532
796180,786217
993631,1058141
993631,1608
136879,988639
136879,71110
686222,958118
686222,101631
141889,521557
141889,538192
983104,128071
983104,931678
1057174,751458
1057174,308291
654990,550614
654990,509135
153320,836697
153320,223052
793583,993912
793583,65837
751369,145099
751369,914650
423451,434755
423451,624994
798479,131115
798479,928634
392095,771333
392095,288416
746627,920459
746627,139290
15795,660416
15795,399333
117242,101026
117242,958723
303250,535668
303250,524081
353861,246673
353861,813076
869327,591702
869327,468047
663540,944575
663540,115174
121679,486303
121679,573446
955469,980050
955469,79699
516390,489473
516390,570276
156454,846827
156454,212922
62613,703833
62613,355916
799524,859479
799524,200270
60995,439269
60995,620480
901007,400315
901007,659434
253284,167181
253284,892568
216952,736196
216952,323553
425362,547760
425362,511989
703382,967807
703382,91942
1020425,298606
1020425,761143
1050156,51096
1050156,1008653
528048,472599
528048,587150
232942,282147
232942,777602
243472,256010
243472,803739
110691,52202
110691,1007547
471376,735865
471376,323884
390283,714272
390283,345477
149291,458258
149291,601491
346421,633869
346421,425880
400969,312178
400969,747571
947118,1042116
947118,17633
620398,857104
620398,202645
332427,635629
332427,424120
732173,8154
732173,1051595
59090,595828
59090,463921
829078,204933
829078,854816
568065,438310
568065,621439
728245,300951
728245,758798
420731,743815
420731,315934
882231,43883
882231,1015866
297522,881903
297522,177846
152472,817757
152472,241992
420373,295325
420373,764424
739606,579979
739606,479770
267849,995115
267849,64634
210663,164191
210663,895558
755518,988486
755518,71263
383242,116346
383242,943403
809115,149278
809115,910471
478217,901140
478217,158609
603571,712087
603571,347662
1015068,412187
1015068,647562
975984,632682
975984,427067
922454,378033
922454,681716
316490,32477
316490,1027272
699046,584981
699046,474768
1032593,805878
1032593,253871
1032061,916503
1032061,143246
732160,328696
732160,731053
1012127,617731
1012127,442018
236786,725117
236786,334632
302915,390283
302915,669466
740498,574295
740498,485454
51706,769636
51706,290113
695501,559667
695501,500082
810532,137748
810532,922001
592010,27368
592010,1032381
97623,477091
97623,582658
1024572,680745
1024572,379004
23525,755943
23525,303806
817380,794995
817380,264754
407051,677263
407051,382486
591663,1020635
591663,39114
756303,240381
756303,819368
756808,957775
756808,101974
851518,52881
851518,1006868
364773,793837
364773,265912
447206,412311
447206,647438
716543,45569
716543,1014180
998542,136383
998542,923366
423624,490552
423624,569197
755123,470337
755123,589412
402147,640587
402147,419162
429322,879570
429322,180179
961006,1033531
961006,26218
766203,1027335
766203,32414
715067,1056328
715067,3421
946654,330158
946654,729591
951888,301612
951888,758137
264809,1055604
264809,4145
79532,190702
79532,869047
338848,58672
338848,1001077
1045333,810958
1045333,248791
227446,791281
227446,268468
683456,564448
683456,495301
1906,838640
1906,221109
76475,620149
76475,439600
50639,206441
50639,853308
616927,134134
616927,925615
994882,21153
994882,1038596
394351,802528
394351,257221
215262,682113
215262,377636
537014,200764
537014,858985
363281,242841
363281,816908
853326,466561
853326,593188
114176,755962
114176,303787
558221,466067
558221,593682
626344,905112
626344,154637
883559,384275
883559,675474
1037478,315987
1037478,743762
404681,873809
404681,185940
526550,330229
526550,729520
403006,288688
403006,771061
175317,381719
175317,678030
566929,288080
566929,771669
816936,13401
816936,1046348
903448,157884
903448,901865
71906,315901
71906,743848
441048,679236
441048,380513
727939,406253
727939,653496
582795,610337
582795,449412
588432,328333
588432,731416
393016,269113
393016,790636
480992,829260
480992,230489
925361,235070
925361,824679
213003,693192
213003,366557
174771,325814
174771,733935
76988,86121
76988,973628
900458,951416
900458,108333
490063,763847
490063,295902
408653,963701
408653,96048
427969,885241
427969,174508
991066,607604
991066,452145
331556,992557
331556,67192
647333,431899
647333,627850
846981,836792
846981,222957
937298,407279
937298,652470
368601,1021899
368601,37850
310950,989881
310950,69868
402033,908876
402033,150873
323492,696224
323492,363525
244514,1053997
244514,5752
221084,731117
221084,328632
658449,74794
658449,984955
393916,924131
393916,135618
982852,363387
982852,696362
228356,625927
228356,433822
172455,188487
172455,871262
437475,567357
437475,492392
351908,1035773
351908,23976
981129,657361
981129,402388
770000,299274
770000,760475
595306,388397
595306,671352
230051,14129
230051,1045620
273656,477109
273656,582640
907240,580976
907240,478773
387910,519375
387910,540374
349352,519455
349352,540294
495004,418705
495004,641044
717209,746872
717209,312877
121434,189642
121434,870107
1860,84659
1860,975090
950057,229452
950057,830297
438804,287706
438804,772043
13315,300264
13315,759485
244651,719690
244651,340059
1032704,121482
1032704,938267
525251,468146
525251,591603
555992,268369
555992,791380
859741,431692
859741,628057
148871,392110
148871,667639
531368,731810
531368,327939
1021056,925772
1021056,133977
938392,518529
938392,541220
333042,782036
333042,277713
653447,868674
653447,191075
352557,631416
352557,428333
100856,528402
100856,531347
1040661,409981
1040661,649768
20197,499865
20197,559884
392034,804550
392034,255199
470257,1037391
470257,22358
496194,232113
496194,827636
719997,691029
719997,368720
913414,538176
913414,521573
707234,875110
707234,184639
149611,27575
149611,1032174
381994,232787
381994,826962
98411,900909
98411,158840
738840,152036
738840,907713
829690,276826
829690,782923
343951,646377
343951,413372
704963,156994
704963,902755
68213,354200
68213,705549
507145,911530
507145,148219
203128,597302
203128,462447
200415,201004
200415,858745
397958,845348
397958,214401
233215,35162
233215,1024587
874754,355785
874754,703964
152137,176600
152137,883149
751612,743888
751612,315861
1006436,148173
1006436,911576
385894,437150
385894,622599
791242,647699
791242,412050
787525,749033
787525,310716
359006,766930
359006,292819
225569,629025
225569,430724
595124,856507
595124,203242
139093,779667
139093,280082
920270,284821
920270,774928
399184,224842
399184,834907
831469,273317
831469,786432
676981,1040280
676981,19469
364949,233970
364949,825779
87275,906771
87275,152978
990599,525339
990599,534410
382235,726769
382235,332980
1049264,456420
1049264,603329
800752,437440
800752,622309
989735,290922
989735,768827
607785,828266
607785,231483
55974,537246
55974,522503
759242,882259
759242,177490
1021711,35140
1021711,1024609
766043,786728
766043,273021
832869,205519
832869,854230
654472,506425
654472,553324
558424,823609
558424,236140
72699,1034055
72699,25694
1018526,139356
1018526,920393
846268,964964
846268,94785
447751,555567
447751,504182
157699,278722
157699,781027
311400,323216
311400,736533
775567,477992
775567,581757
627246,1045642
627246,14107
600224,843621
600224,216128
556991,530945
556991,528804
1029252,729471
1029252,330278
329686,672787
329686,386962
522370,345345
522370,714404
255318,689092
255318,370657
386942,364725
386942,695024
959204,970600
959204,89149
236152,596609
236152,463140
301464,551554
301464,508195
677164,1053146
677164,6603
657360,347111
657360,712638
1027854,63417
1027854,996332
661500,42243
661500,1017506
1019931,817366
1019931,242383
354830,750355
354830,309394
766374,448581
766374,611168
591986,262337
591986,797412
457004,630883
457004,428866
897787,631469
897787,428280
398081,237054
398081,822695
745009,980044
745009,79705
706097,999057
706097,60692
747649,282161
747649,777588
707624,593616
707624,466133
778779,631810
778779,427939
531571,664129
531571,395620
217108,630315
217108,429434
327593,261232
327593,798517
1046413,442095
1046413,617654
385514,1058689
385514,1060
911449,794406
911449,265343
460427,318689
460427,741060
569403,823599
569403,236150
26580,329925
26580,729824
365550,308740
365550,751009
1034861,999764
1034861,59985
862095,548331
862095,511418
85371,706914
85371,352835
902076,695522
902076,364227
187942,491825
187942,567924
386945,482397
386945,577352
964788,198600
964788,861149
736755,93879
736755,965870
235093,862671
235093,197078
876238,947539
876238,112210
753148,1012087
753148,47662
265805,346428
265805,713321
745087,61491
745087,998258
10707,238961
10707,820788
321180,173190
321180,886559
109832,554970
109832,504779
608506,479283
608506,580466
473777,271809
473777,787940
313327,104335
313327,955414
1027748,668891
1027748,390858
144042,338001
144042,721748
930836,911899
930836,147850
344463,789859
344463,269890
762528,123104
762528,936645
721961,670963
721961,388786
413149,254704
413149,805045
842911,79546
842911,980203
863443,763421
863443,296328
200215,5538
200215,1054211
483665,576762
483665,482987
757946,10226
757946,1049523
287503,719359
287503,340390
1006026,490340
1006026,569409
680446,361910
680446,697839
713545,388422
713545,671327
117581,219417
117581,840332
944674,990129
944674,69620
126906,180653
126906,879096
522458,709089
522458,350660
124739,25521
124739,1034228
382318,840059
382318,219690
361885,263010
361885,796739
290804,448757
290804,610992
387293,139670
387293,920079
550973,404355
550973,655394
828760,152806
828760,906943
529371,673916
529371,385833
309256,209114
309256,850635
357743,456825
357743,602924
888072,268110
888072,791639
697900,666743
697900,393006
330881,683251
330881,376498
402754,893962
402754,165787
252517,877197
252517,182552
862512,298096
862512,761653
774346,239467
774346,820282
86370,357868
86370,701881
549463,728263
549463,331486
755454,162607
755454,897142
613128,761763
613128,297986
701782,682019
701782,377730
598086,432907
598086,626842
806922,390399
806922,669350
420749,321868
420749,737881
864825,827323
864825,232426
335007,74492
335007,985257
354681,933880
354681,125869
186351,301783
186351,757966
288341,218610
288341,841139
464308,516420
464308,543329
613492,92489
613492,967260
536957,902256
536957,157493
365893,508710
365893,551039
320867,527732
320867,532017
890015,388469
890015,671280
180462,712752
180462,346997
141688,230431
141688,829318
177319,1003031
177319,56718
261431,689569
261431,370180
253940,537321
253940,522428
288253,674439
288253,385310
146279,784549
146279,275200
690357,223747
690357,836002
742375,358273
742375,701476
1023153,393362
1023153,666387
753062,206478
753062,853271
549778,536261
549778,523488
313116,691773
313116,367976
155050,6946
155050,1052803
388666,817666
388666,242083
666054,443411
666054,616338
796360,223594
796360,836155
823235,976560
823235,83189
231385,893951
231385,165798
931392,433153
931392,626596
406719,656226
406719,403523
296713,700255
296713,359494
399129,257136
399129,802613
175954,848861
175954,210888
241692,855299
241692,204450
388437,430308
388437,629441
926522,192902
926522,866847
870912,911764
870912,147985
1001797,646391
1001797,413358
19480,261661
19480,798088
306717,252049
306717,807700
473494,192352
473494,867397
187976,1008969
187976,50780
581422,281574
581422,778175
876586,634539
876586,425210
394451,485897
394451,573852
224662,60330
224662,999419
298217,850999
298217,208750
716666,600786
716666,458963
215340,526204
215340,533545
853661,233064
853661,826685
720114,450652
720114,609097
126659,154988
126659,904761
907640,412872
907640,646877
44814,23005
44814,1036744
645174,1010183
645174,49566
749066,326173
749066,733576
759244,856418
759244,203331
598378,374762
598378,684987
539935,626202
539935,433547
839084,32125
839084,1027624
808008,767648
808008,292101
33505,37661
33505,1022088
330960,50957
330960,1008792
837744,634259
837744,425490
748424,548710
748424,511039
374882,257091
374882,802658
763305,328575
763305,731174
322468,953367
322468,106382
410264,643026
410264,416723
711836,971562
711836,88187
1020369,220651
1020369,839098
358257,938332
358257,121417
736709,671507
736709,388242
1055297,801015
1055297,258734
831114,366057
831114,693692
1057605,713956
1057605,345793
106090,236313
106090,823436
611241,455748
611241,604001
79387,66012
79387,993737
812882,583389
812882,476360
362383,62196
362383,997553
984771,525563
984771,534186
393592,921314
393592,138435
634670,105702
634670,954047
227731,832571
227731,227178
834608,184978
834608,874771
420103,965626
420103,94123
937130,42633
937130,1017116
325787,861344
325787,198405
469513,437945
469513,621804
842198,679416
842198,380333
145220,836445
145220,223304
486097,889061
486097,170688
389507,467456
389507,592293
128097,740713
128097,319036
566079,588319
566079,471430
355753,787645
355753,272104
632718,412225
632718,647524
751488,459590
751488,600159
296182,995650
296182,64099
1025962,340592
1025962,719157
178771,448268
178771,611481
415038,204353
415038,855396
279931,301973
279931,757776
760025,1047256
760025,12493
655692,696067
655692,363682
839925,153839
839925,905910
738211,152104
738211,907645
733977,412099
733977,647650
81092,993150
81092,66599
318160,932048
318160,127701
424822,114072
424822,945677
794991,243467
794991,816282
628788,349157
628788,710592
428035,25778
428035,1033971
185678,779829
185678,279920
78813,714831
78813,344918
379368,299709
379368,760040
128840,911633
128840,148116
695533,516135
695533,543614
99770,989939
99770,69810
244507,606618
244507,453131
220613,126659
220613,933090
386450,939142
386450,120607
645357,959225
645357,100524
207486,120956
207486,938793
913871,384856
913871,674893
508532,423772
508532,635977
711269,789178
711269,270571
85886,624527
85886,435222
349519,423494
349519,636255
634452,990509
634452,69240
3264,706592
3264,353157
989322,792803
989322,266946
322427,249441
322427,810308
841169,385249
841169,674500
855603,1018278
855603,41471
405232,619676
405232,440073
788385,777365
788385,282384
139039,894290
139039,165459
56044,389171
56044,670578
975325,132603
975325,927146
102292,343171
102292,716578
129368,87964
129368,971785
826648,957490
826648,102259
1022154,331305
1022154,728444
54173,1031437
54173,28312
58365,6131
58365,1053618
455379,756475
455379,303274
24548,246229
24548,813520
210386,75548
210386,984201
690435,279647
690435,780102
620811,259820
620811,799929
25662,754928
25662,304821
540887,719906
540887,339843
828757,768297
828757,291452
492962,903011
492962,156738
376576,377578
376576,682171
231658,656223
231658,403526
138777,1041335
138777,18414
355726,95867
355726,963882
302343,774463
302343,285286
358189,1058323
358189,1426
843022,708578
843022,351171
49262,989490
49262,70259
128460,73779
128460,985970
593150,130900
593150,928849
281611,715061
281611,344688
1001368,771323
1001368,288426
396833,749337
396833,310412
832222,547608
832222,512141
11512,550823
11512,508926
93440,1037741
93440,22008
508036,146750
508036,912999
668107,234253
668107,825496
838721,843739
838721,216010
866623,585942
866623,473807
18594,1012738
18594,47011
553029,174461
553029,885288
342546,29644
342546,1030105
625355,912795
625355,146954
494260,647744
494260,412005
505620,493849
505620,565900
502493,182853
502493,876896
456393,163816
456393,895933
757859,975022
757859,84727
788608,224082
788608,835667
775885,605854
775885,453895
906808,675184
906808,384565
179379,529132
179379,530617
907381,187520
907381,872229
175778,78288
175778,981461
262484,225459
262484,834290
26498,1030206
26498,29543
590713,760730
590713,299019
354078,374561
354078,685188
717469,521296
717469,538453
1016511,1056903
1016511,2846
531768,577624
531768,482125
157639,474356
157639,585393
826197,840868
826197,218881
390816,804685
390816,255064
1008795,346016
1008795,713733
932866,449466
932866,610283
1045787,482813
1045787,576936
95733,784901
95733,274848
527203,830322
527203,229427
790149,132952
790149,926797
886205,748749
886205,311000
990170,757442
990170,302307
445501,675918
445501,383831
545197,893035
545197,166714
743928,328536
743928,731213
311326,674
311326,1059075
100928,278601
100928,781148
314821,631460
314821,428289
984094,23219
984094,1036530
244873,228257
244873,831492
835350,162442
835350,897307
771971,1050439
771971,9310
1058818,459806
1058818,599943
976898,678976
976898,380773
897581,367743
897581,692006
457125,708115
457125,351634
10365,247508
10365,812241
1005008,588590
1005008,471159
793910,126179
793910,933570
33717,133545
33717,926204
564772,896916
564772,162833
24893,627422
24893,432327
619485,487013
619485,572736
366514,759884
366514,299865
858413,149315
858413,910434
333523,766788
333523,292961
691428,1004922
691428,54827
433155,922024
433155,137725
720650,585120
720650,474629
347253,523478
347253,536271
539001,913820
539001,145929
395263,429414
395263,630335
732341,484825
732341,574924
76380,756107
76380,303642
899827,1035986
899827,23763
239329,1008400
239329,51349
777245,612083
777245,447666
424720,299761
424720,759988
273231,1050141
273231,9608
801065,1050046
801065,9703
595452,1051737
595452,8012
211939,811347
211939,248402
232765,397322
232765,662427
466941,737480
466941,322269
898497,456764
898497,602985
729304,782496
729304,277253
473140,528310
473140,531439
1010464,183473
1010464,876276
