x,y
5637646,470269
5637646,5340724
3670476,3898078
3670476,1912915
1803153,986764
1803153,4824229
944347,188598
944347,5622395
979265,1663806
979265,4147187
5620114,1504178
5620114,4306815
5499577,5372244
5499577,438749
4465457,2755749
4465457,3055244
787955,1344356
787955,4466637
3889739,2470088
3889739,3340905
2964148,5261604
2964148,549389
2355727,5034813
2355727,776180
4572818,2271331
4572818,3539662
4424743,2709200
4424743,3101793
4292320,5423087
4292320,387906
143259,1446885
143259,4364108
5612539,3597559
5612539,2213434
1845598,3787253
1845598,2023740
700604,1457723
700604,4353270
3784632,779192
3784632,5031801
4977116,2852457
4977116,2958536
4346477,800926
4346477,5010067
3708305,3003084
3708305,2807909
3447041,5360824
3447041,450169
1698639,1111797
1698639,4699196
2714569,205616
2714569,5605377
4327521,4718243
4327521,1092750
595670,3246146
595670,2564847
371556,3499760
371556,2311233
5762462,3476198
5762462,2334795
685795,4895821
685795,915172
3696130,5579579
3696130,231414
5780578,4736292
5780578,1074701
2781923,4752392
2781923,1058601
3589259,515437
3589259,5295556
1118612,4461169
1118612,1349824
3794886,1690677
3794886,4120316
1729730,5387072
1729730,423921
4148845,5160241
4148845,650752
1048360,2376557
1048360,3434436
4488804,2682870
4488804,3128123
3278344,4231039
3278344,1579954
3691412,5253714
3691412,557279
4805223,4584599
4805223,1226394
3403165,4189488
3403165,1621505
4415873,1995520
4415873,3815473
5267725,4032831
5267725,1778162
1958794,1567888
1958794,4243105
4868882,1557770
4868882,4253223
2529109,5578919
2529109,232074
2830667,3513060
2830667,2297933
3130237,3445823
3130237,2365170
5490566,4391076
5490566,1419917
2859858,4673951
2859858,1137042
1823446,4502202
1823446,1308791
3074943,404697
3074943,5406296
5726801,3973898
5726801,1837095
5132630,4338569
5132630,1472424
1607496,3575588
1607496,2235405
941788,4276762
941788,1534231
2365934,3881216
2365934,1929777
3754179,1401824
3754179,4409169
243378,5039178
243378,771815
1686999,4103035
1686999,1707958
141571,1935808
141571,3875185
3812109,4381415
3812109,1429578
837515,1937360
837515,3873633
2691868,4248066
2691868,1562927
2352806,4971622
2352806,839371
3444554,4029628
3444554,1781365
5206846,4177337
5206846,1633656
3997503,3317420
3997503,2493573
2601502,667882
2601502,5143111
906160,1296991
906160,4514002
1622894,2365306
1622894,3445687
1565937,5706132
1565937,104861
2682946,3072555
2682946,2738438
1319441,510876
1319441,5300117
427277,3184075
427277,2626918
4051832,4655725
4051832,1155268
4460587,2394122
4460587,3416871
1246399,5087937
1246399,723056
2779981,5622654
2779981,188339
3230898,3887974
3230898,1923019
2088027,3704605
2088027,2106388
4223343,2676585
4223343,3134408
4356332,3050256
4356332,2760737
3364585,5052789
3364585,758204
4864017,3250081
4864017,2560912
3521767,1380602
3521767,4430391
1215758,498640
1215758,5312353
1898461,1672989
1898461,4138004
2094494,3711827
2094494,2099166
1246498,4131117
1246498,1679876
1076958,5211514
1076958,599479
5395180,576322
5395180,5234671
795739,1095206
795739,4715787
5622217,783791
5622217,5027202
4085548,2991473
4085548,2819520
405189,313539
405189,5497454
3447333,1413553
3447333,4397440
4904483,1858918
4904483,3952075
474556,660133
474556,5150860
155918,3792812
155918,2018181
5693523,2185
5693523,5808808
795940,510828
795940,5300165
3755648,2469261
3755648,3341732
3513260,5228459
3513260,582534
5101627,1798369
5101627,4012624
3431442,4559078
3431442,1251915
521465,1761593
521465,4049400
3960458,3241001
3960458,2569992
5038524,5235639
5038524,575354
1453311,4391576
1453311,1419417
1085874,4225001
1085874,1585992
1356802,4557066
1356802,1253927
5661289,148007
5661289,5662986
5428928,3917710
5428928,1893283
1945572,370919
1945572,5440074
5058109,1194135
5058109,4616858
3691881,945147
3691881,4865846
3414511,3157596
3414511,2653397
1778136,3720951
1778136,2090042
1376152,3533741
1376152,2277252
202748,4403807
202748,1407186
3154456,26233
3154456,5784760
694856,2618956
694856,3192037
3637469,2506403
3637469,3304590
5161510,3037028
5161510,2773965
2391597,3494890
2391597,2316103
3959698,465238
3959698,5345755
2533475,4362287
2533475,1448706
4589522,1037254
4589522,4773739
2460816,3617554
2460816,2193439
1385609,3553363
1385609,2257630
5733087,5629395
5733087,181598
4297945,2469784
4297945,3341209
3346036,4775325
3346036,1035668
1389920,1233220
1389920,4577773
3317818,1407874
3317818,4403119
3312969,1797472
3312969,4013521
2550229,5284565
2550229,526428
1762299,825693
1762299,4985300
794314,4095340
794314,1715653
2573207,3257746
2573207,2553247
4364147,277274
4364147,5533719
5393362,2436807
5393362,3374186
3804131,3377598
3804131,2433395
4438130,1866478
4438130,3944515
5409622,4425159
5409622,1385834
3247855,2173568
3247855,3637425
1718013,3408059
1718013,2402934
4748174,2124416
4748174,3686577
3409427,4722608
3409427,1088385
1374651,4232961
1374651,1578032
4513894,2562988
4513894,3248005
2442941,1864190
2442941,3946803
3614573,3081081
3614573,2729912
3265052,4265912
3265052,1545081
2259363,945072
2259363,4865921
5495321,2247004
5495321,3563989
3887877,4422690
3887877,1388303
791620,719058
791620,5091935
4057677,3435088
4057677,2375905
1239184,4304316
1239184,1506677
4390633,2240306
4390633,3570687
5390340,5525794
5390340,285199
2256091,4744009
2256091,1066984
44684,606748
44684,5204245
3507245,97828
3507245,5713165
1905829,4019737
1905829,1791256
4047444,3146057
4047444,2664936
2037839,1023962
2037839,4787031
3185849,1404521
3185849,4406472
402001,3897238
402001,1913755
2436717,2004273
2436717,3806720
3957647,2262838
3957647,3548155
100376,2055582
100376,3755411
4820056,5594264
4820056,216729
425340,4305952
425340,1505041
35380,1977618
35380,3833375
4032336,3642390
4032336,2168603
2842461,1195579
2842461,4615414
1492473,297248
1492473,5513745
3416132,207456
3416132,5603537
2388212,2985748
2388212,2825245
2173088,5562264
2173088,248729
4243786,2579713
4243786,3231280
4693481,2795237
4693481,3015756
2437411,2588266
2437411,3222727
3003926,2862096
3003926,2948897
384547,4301993
384547,1509000
3141177,3138565
3141177,2672428
4561191,1921153
4561191,3889840
3265706,1233228
3265706,4577765
2901352,51661
2901352,5759332
1275788,2706071
1275788,3104922
894108,507075
894108,5303918
3374452,299674
3374452,5511319
40351,571114
40351,5239879
2330834,3361336
2330834,2449657
4389627,1540873
4389627,4270120
1660792,5353534
1660792,457459
1164899,2542587
1164899,3268406
3731676,1653438
3731676,4157555
1161994,5569525
1161994,241468
732861,1804994
732861,4005999
3588303,2135936
3588303,3675057
733123,2193560
733123,3617433
5745130,1166398
5745130,4644595
1803406,3545594
1803406,2265399
4531314,3611325
4531314,2199668
3367362,2524651
3367362,3286342
4637674,1408082
4637674,4402911
3567028,5563847
3567028,247146
72224,4285259
72224,1525734
2227776,5194834
2227776,616159
3502467,5209726
3502467,601267
3043271,3604399
3043271,2206594
1939095,2838276
1939095,2972717
4314057,2945983
4314057,2865010
2675074,4498555
2675074,1312438
3642736,1944677
3642736,3866316
3299638,1429831
3299638,4381162
3665163,5299783
3665163,511210
2566258,2070427
2566258,3740566
1329994,343497
1329994,5467496
3783189,287009
3783189,5523984
3212142,2180586
3212142,3630407
892289,3293649
892289,2517344
1959340,3970956
1959340,1840037
2418181,3275428
2418181,2535565
4792627,4720851
4792627,1090142
470890,334623
470890,5476370
184140,2586939
184140,3224054
1572988,4332464
1572988,1478529
976215,3219286
976215,2591707
2918592,2283480
2918592,3527513
626037,2302544
626037,3508449
2815935,3970700
2815935,1840293
4148739,3955975
4148739,1855018
2963343,3846020
2963343,1964973
3134360,4039424
3134360,1771569
3778337,1486175
3778337,4324818
3606950,4433013
3606950,1377980
2306913,421711
2306913,5389282
1895336,2696342
1895336,3114651
4209325,987393
4209325,4823600
1180911,3183102
1180911,2627891
4788873,927738
4788873,4883255
3902909,5426784
3902909,384209
5766014,3261254
5766014,2549739
4108655,4380384
4108655,1430609
2159444,868227
2159444,4942766
2950170,3862726
2950170,1948267
5447003,5044809
5447003,766184
4574946,575102
4574946,5235891
1868623,3733232
1868623,2077761
3236738,1716319
3236738,4094674
5772178,959448
5772178,4851545
4551677,3049244
4551677,2761749
3618185,427186
3618185,5383807
3430702,716075
3430702,5094918
3360614,1988418
3360614,3822575
4220152,4314232
4220152,1496761
1377503,3610254
1377503,2200739
4915317,985272
4915317,4825721
991541,1569506
991541,4241487
484656,1862602
484656,3948391
703117,4744778
703117,1066215
301204,1627297
301204,4183696
5579879,4109943
5579879,1701050
1067343,4270238
1067343,1540755
1762064,3759097
1762064,2051896
3734820,3865715
3734820,1945278
1533261,1062076
1533261,4748917
3437889,5436977
3437889,374016
3158512,4683
3158512,5806310
5234826,1586759
5234826,4224234
4677604,1176976
4677604,4634017
1363466,1250732
1363466,4560261
4994316,2106180
4994316,3704813
141804,2669487
141804,3141506
42505,4672982
42505,1138011
1676118,1945841
1676118,3865152
870339,2219740
870339,3591253
5434534,1961326
5434534,3849667
4593692,4176101
4593692,1634892
3117208,1004227
3117208,4806766
3515547,918566
3515547,4892427
3697662,5809479
3697662,1514
3026855,4342058
3026855,1468935
2783606,533741
2783606,5277252
5265755,3741121
5265755,2069872
3311051,3096731
3311051,2714262
1283564,5255256
1283564,555737
1219874,2598397
1219874,3212596
5148102,4922637
5148102,888356
468973,3384073
468973,2426920
1216617,2735354
1216617,3075639
1168323,5124794
1168323,686199
2722954,5445803
2722954,365190
3812332,2564062
3812332,3246931
3070269,413299
3070269,5397694
2997484,5709759
2997484,101234
3378390,2075361
3378390,3735632
5354595,4953316
5354595,857677
175516,4451759
175516,1359234
3558113,82816
3558113,5728177
1271213,1653775
1271213,4157218
4346932,4479880
4346932,1331113
2764799,4301196
2764799,1509797
958176,2283541
958176,3527452
2355570,2911257
2355570,2899736
4661020,2356504
4661020,3454489
5522375,5106770
5522375,704223
2965937,4461549
2965937,1349444
1990437,288445
1990437,5522548
3916547,2213341
3916547,3597652
5519210,1890127
5519210,3920866
987719,4471089
987719,1339904
1232427,2506031
1232427,3304962
2729085,1640419
2729085,4170574
87853,4722237
87853,1088756
4352767,807358
4352767,5003635
5616826,1541851
5616826,4269142
4852336,3750144
4852336,2060849
61424,909012
61424,4901981
2843903,3410355
2843903,2400638
3390362,3203585
3390362,2607408
5431974,600391
5431974,5210602
3309987,5054121
3309987,756872
5282601,3195488
5282601,2615505
1815617,25058
1815617,5785935
687389,4418205
687389,1392788
4924166,5716191
4924166,94802
4737187,2224679
4737187,3586314
1493843,506739
1493843,5304254
4583258,4750839
4583258,1060154
4167452,295698
4167452,5515295
4136585,1171201
4136585,4639792
1792409,1591256
1792409,4219737
4841447,5277223
4841447,533770
586292,4767273
586292,1043720
883084,2364680
883084,3446313
3673101,2953170
3673101,2857823
2762321,3202820
2762321,2608173
3195750,164609
3195750,5646384
5495115,2163182
5495115,3647811
1642665,3939191
1642665,1871802
5493168,3322827
5493168,2488166
645111,1100355
645111,4710638
3576912,2992492
3576912,2818501
539332,883754
539332,4927239
381683,3259528
381683,2551465
802434,1851252
802434,3959741
1162252,3541087
1162252,2269906
2139457,3703067
2139457,2107926
855249,3843242
855249,1967751
3848679,4463474
3848679,1347519
3483417,4455447
3483417,1355546
3653237,2118766
3653237,3692227
5187506,5278792
5187506,532201
2199607,1266113
2199607,4544880
1088520,5807000
1088520,3993
4245085,5263008
4245085,547985
4109749,367344
4109749,5443649
3213911,602217
3213911,5208776
4556480,329859
4556480,5481134
4101117,5640383
4101117,170610
3489728,4308824
3489728,1502169
195601,13650
195601,5797343
3520269,613931
3520269,5197062
5112089,2106285
5112089,3704708
4242750,3625735
4242750,2185258
3808562,152611
3808562,5658382
4695457,2660376
4695457,3150617
4878581,921513
4878581,4889480
1302832,1110984
1302832,4700009
477824,1963972
477824,3847021
4160999,1271704
4160999,4539289
2604779,2562449
2604779,3248544
5148194,3308663
5148194,2502330
4374615,1141936
4374615,4669057
5336044,2245450
5336044,3565543
4784131,3378919
4784131,2432074
1336055,1355201
1336055,4455792
1424488,4272519
1424488,1538474
772712,2195031
772712,3615962
3014266,1227096
3014266,4583897
4658914,1344779
4658914,4466214
328248,723899
328248,5087094
5222037,5721321
5222037,89672
3826228,404440
3826228,5406553
886875,1731917
886875,4079076
5505175,5760886
5505175,50107
5772104,5518879
5772104,292114
4081209,2414364
4081209,3396629
3439229,5729524
3439229,81469
474208,3112353
474208,2698640
2003601,5606617
2003601,204376
1669281,934548
1669281,4876445
2023706,5247772
2023706,563221
72191,3172170
72191,2638823
5485501,222263
5485501,5588730
1104440,1368580
1104440,4442413
5260925,1591643
5260925,4219350
1419484,957557
1419484,4853436
1071817,5677833
1071817,133160
3274851,1732844
3274851,4078149
2382774,1968987
2382774,3842006
1707578,1899667
1707578,3911326
1257846,1932250
1257846,3878743
3615010,183804
3615010,5627189
3418904,3956406
3418904,1854587
198255,1605595
198255,4205398
420607,820193
420607,4990800
3535731,5617110
3535731,193883
1546269,3305865
1546269,2505128
4048464,2412794
4048464,3398199
2961830,5742598
2961830,68395
2182744,2818917
2182744,2992076
785682,1170442
785682,4640551
3446855,3566387
3446855,2244606
966224,985258
966224,4825735
2797129,1708053
2797129,4102940
1480556,2677017
1480556,3133976
2527412,2441240
2527412,3369753
1170959,5611018
1170959,199975
4491538,3854369
4491538,1956624
5638335,4576104
5638335,1234889
757154,5310695
757154,500298
5717494,4298763
5717494,1512230
5741017,5441067
5741017,369926
1436815,4965174
1436815,845819
978324,1199728
978324,4611265
931779,3612478
931779,2198515
5144599,3895833
5144599,1915160
5510596,3484227
