x,y
187602,220629
30453,375891
30453,34810
362742,115139
362742,295562
161647,167193
161647,243508
359167,137510
359167,273191
249071,284952
249071,125749
2927,300918
2927,109783
358966,295058
358966,115643
290816,229081
290816,181620
256697,324758
256697,85943
253263,144999
253263,265702
293374,345553
293374,65148
321875,160298
321875,250403
396998,271625
396998,139076
74751,117902
74751,292799
351353,116918
351353,293783
11686,123894
11686,286807
271058,304616
271058,106085
103682,381702
103682,28999
396819,382428
396819,28273
189732,372774
189732,37927
34199,191004
34199,219697
209647,146733
209647,263968
101095,146511
101095,264190
326447,295055
326447,115646
241088,203145
241088,207556
36683,305381
36683,105320
38941,105160
38941,305541
294296,43258
294296,367443
348984,391772
348984,18929
29288,350221
29288,60480
161122,144545
161122,266156
232321,16274
232321,394427
299609,253727
299609,156974
381202,342156
381202,68545
337256,34323
337256,376378
371403,10966
371403,399735
273244,295785
273244,114916
77643,403026
77643,7675
129458,401092
129458,9609
378174,251315
378174,159386
355257,180809
355257,229892
325466,2221
325466,408480
208455,266230
208455,144471
164497,322556
164497,88145
355476,344286
355476,66415
122684,396814
122684,13887
262383,146020
262383,264681
335563,86112
335563,324589
63635,296832
63635,113869
370988,64003
370988,346698
408678,356005
408678,54696
313431,112733
313431,297968
351479,374704
351479,35997
384247,241831
384247,168870
167053,42530
167053,368171
72215,202518
72215,208183
162422,378282
162422,32419
293149,88707
293149,321994
395054,250687
395054,160014
395496,250336
395496,160365
386186,79686
386186,331015
86974,362557
86974,48144
84492,123666
84492,287035
299017,345366
299017,65335
101046,40860
101046,369841
375546,74769
375546,335932
208454,310270
208454,100431
200750,138894
200750,271807
36968,177351
36968,233350
190553,225146
190553,185555
40578,198368
40578,212333
353285,209915
353285,200786
52670,375357
52670,35344
233742,213304
233742,197397
193743,67892
193743,342809
393955,313041
393955,97660
90754,24490
90754,386211
276248,379472
276248,31229
206675,181793
206675,228908
239213,302960
239213,107741
377441,153242
377441,257459
23837,105062
23837,305639
216972,297971
216972,112730
256769,148617
256769,262084
175209,222166
175209,188535
97813,137875
97813,272826
333165,155330
333165,255371
312564,242055
312564,168646
4105,275985
4105,134716
199534,53951
199534,356750
21528,323717
21528,86984
284714,316994
284714,93707
277950,283709
277950,126992
280332,357504
280332,53197
107509,143396
107509,267305
381328,12787
381328,397914
125561,127735
125561,282966
178653,129801
178653,280900
147490,14228
147490,396473
79551,7823
79551,402878
166223,377483
166223,33218
348755,102955
348755,307746
168809,383439
168809,27262
115485,396270
115485,14431
159777,390792
159777,19909
205701,391975
205701,18726
344763,126814
344763,283887
22485,39373
22485,371328
235190,317026
235190,93675
209976,266016
209976,144685
78913,347614
78913,63087
331853,20315
331853,390386
207929,253561
207929,157140
181738,245571
181738,165130
78876,256743
78876,153958
317546,369666
317546,41035
47374,191332
47374,219369
409423,53651
409423,357050
392182,215930
392182,194771
116546,277881
116546,132820
175653,318957
175653,91744
188227,37361
188227,373340
160833,242888
160833,167813
58972,212956
58972,197745
229842,178841
229842,231860
176042,3774
176042,406927
265608,164550
265608,246151
219157,36831
219157,373870
2219,101614
2219,309087
40136,133370
40136,277331
25466,24616
25466,386085
119760,77806
119760,332895
1496,104407
1496,306294
286179,358531
286179,52170
67986,89300
67986,321401
178958,187324
178958,223377
180203,150320
180203,260381
122636,143704
122636,266997
45042,25658
45042,385043
30400,314588
30400,96113
62741,314153
62741,96548
184572,153964
184572,256737
4056,150545
4056,260156
401485,47910
401485,362791
2053,76336
2053,334365
261979,29217
261979,381484
218902,76821
218902,333880
45550,279421
45550,131280
117688,262797
117688,147904
315623,200489
315623,210212
235178,396556
235178,14145
518,39264
518,371437
227842,208353
227842,202348
67276,212587
67276,198114
110760,276041
110760,134660
242667,111793
242667,298908
299246,229936
299246,180765
183827,286682
183827,124019
347946,318429
347946,92272
250563,226062
250563,184639
192931,619
192931,410082
407576,274610
407576,136091
324905,310021
324905,100680
270,124853
270,285848
303031,192547
303031,218154
181895,125863
181895,284838
323076,22075
323076,388626
179060,60873
179060,349828
255976,82892
255976,327809
158411,323658
158411,87043
91771,358906
91771,51795
75429,180021
75429,230680
281497,343477
281497,67224
45818,198129
45818,212572
108844,33283
108844,377418
280438,51649
280438,359052
262325,135881
262325,274820
3403,222233
3403,188468
241601,100101
241601,310600
235644,355401
235644,55300
69450,281094
69450,129607
31650,34399
31650,376302
139605,233642
139605,177059
209885,183050
209885,227651
295544,259055
295544,151646
344031,325605
344031,85096
359707,230093
359707,180608
265450,154868
265450,255833
82993,223921
82993,186780
60337,184525
60337,226176
60283,59339
60283,351362
79067,323579
79067,87122
296746,95704
296746,314997
165858,13295
165858,397406
116559,6335
116559,404366
109536,280909
109536,129792
295738,95043
295738,315658
262567,349530
262567,61171
353410,74246
353410,336455
278721,93857
278721,316844
341033,119788
341033,290913
153290,133042
153290,277659
330258,190700
330258,220001
137012,151865
137012,258836
323756,186243
323756,224458
299414,150473
299414,260228
274621,330047
274621,80654
328175,325099
328175,85602
15860,370150
15860,40551
221242,72004
221242,338697
384006,132157
384006,278544
119775,266853
119775,143848
368842,165132
368842,245569
398861,60008
398861,350693
63355,367102
63355,43599
343184,36853
343184,373848
88349,359006
88349,51695
175835,247114
175835,163587
403232,228806
403232,181895
92382,353361
92382,57340
221977,212857
221977,197844
239355,230045
239355,180656
289512,150806
289512,259895
403280,12110
403280,398591
96544,206386
96544,204315
55165,200842
55165,209859
239371,317998
239371,92703
220811,256681
220811,154020
405225,5475
405225,405226
167422,262916
167422,147785
179761,145532
179761,265169
287681,52069
287681,358632
292451,72747
292451,337954
190986,135869
190986,274832
226552,241161
226552,169540
168354,48958
168354,361743
150727,52111
150727,358590
344516,292067
344516,118634
350329,117332
350329,293369
28540,162594
28540,248107
131213,328450
131213,82251
183496,402840
183496,7861
140681,164731
140681,245970
410459,368561
410459,42140
11519,249765
11519,160936
262298,299356
262298,111345
164563,269706
164563,140995
178918,207951
178918,202750
213961,117894
213961,292807
191376,338021
191376,72680
383466,55746
383466,354955
2129,64474
2129,346227
71917,195187
71917,215514
291487,326139
291487,84562
187011,324526
187011,86175
257736,187059
257736,223642
385884,280064
385884,130637
262049,360136
262049,50565
46256,54009
46256,356692
404266,39646
404266,371055
126623,344110
126623,66591
208088,304571
208088,106130
393532,104627
393532,306074
16423,369254
16423,41447
118438,17425
118438,393276
117930,108278
117930,302423
117658,333333
117658,77368
252460,384742
252460,25959
253050,379639
253050,31062
44522,172208
44522,238493
367816,297548
367816,113153
174976,154793
174976,255908
325424,278547
325424,132154
343073,196366
343073,214335
151535,16849
151535,393852
294751,226187
294751,184514
151334,36308
151334,374393
21493,408592
21493,2109
5831,388691
5831,22010
163140,237243
163140,173458
178937,151463
178937,259238
142864,294953
142864,115748
381199,79189
381199,331512
231827,387900
231827,22801
403928,57254
403928,353447
334802,228619
334802,182082
116845,101967
116845,308734
265550,396585
265550,14116
50927,228642
50927,182059
29639,8010
29639,402691
140979,245908
140979,164793
390069,62249
390069,348452
377134,135328
377134,275373
88302,147451
88302,263250
399736,109500
399736,301201
74610,391537
74610,19164
115294,134085
115294,276616
384596,11339
384596,399362
82301,343638
82301,67063
33147,128175
33147,282526
362064,203250
362064,207451
303616,269971
303616,140730
333028,31766
333028,378935
29563,310720
29563,99981
302191,323185
302191,87516
378105,39737
378105,370964
363285,407401
363285,3300
247620,2167
247620,408534
153011,50446
153011,360255
32783,2972
32783,407729
352412,44912
352412,365789
293864,397675
293864,13026
346762,10339
346762,400362
318593,162935
318593,247766
207958,159445
207958,251256
340041,356648
340041,54053
128187,293361
128187,117340
259843,150944
259843,259757
16538,81918
16538,328783
203253,294732
203253,115969
362613,58182
362613,352519
158301,104313
158301,306388
245931,44238
245931,366463
19499,357237
19499,53464
82603,21399
82603,389302
383350,252425
383350,158276
162836,209835
162836,200866
235787,192209
235787,218492
333902,259376
333902,151325
307526,78923
307526,331778
86418,27635
86418,383066
133206,160650
133206,250051
254960,270532
254960,140169
240559,25003
240559,385698
275479,325041
275479,85660
17678,164782
17678,245919
85292,137844
85292,272857
84818,374587
84818,36114
258945,395402
258945,15299
138836,354291
138836,56410
47242,282547
47242,128154
281887,351999
281887,58702
393251,217427
393251,193274
262011,170414
262011,240287
159785,275542
159785,135159
270922,293387
270922,117314
330871,232558
330871,178143
57497,165866
57497,244835
144000,364679
144000,46022
56419,217164
56419,193537
335153,106149
335153,304552
218379,173527
218379,237174
84988,204857
84988,205844
188277,182323
188277,228378
65879,211118
65879,199583
50629,112946
50629,297755
311274,34766
311274,375935
292665,241170
292665,169531
371967,375741
371967,34960
93978,193012
93978,217689
208428,85183
208428,325518
193505,126266
193505,284435
301066,246862
301066,163839
375673,306076
375673,104625
170558,24925
170558,385776
142274,56768
142274,353933
270672,52955
270672,357746
325796,276241
325796,134460
102754,111966
102754,298735
112021,90297
112021,320404
329687,8648
329687,402053
400682,163012
400682,247689
116995,180625
116995,230076
127854,231153
127854,179548
238445,305766
238445,104935
5352,28459
5352,382242
178267,336577
178267,74124
403167,181777
403167,228924
356311,202548
356311,208153
252303,360767
252303,49934
109215,119623
109215,291078
60501,409038
60501,1663
193019,313419
193019,97282
127063,183451
127063,227250
278233,382550
278233,28151
183466,323254
183466,87447
336611,170785
336611,239916
30745,169066
30745,241635
