x,y
1230164,902070
1230164,336257
898585,528234
898585,710093
985088,489200
985088,749127
1143181,731323
1143181,507004
790497,369882
790497,868445
128618,247836
128618,990491
987940,149324
987940,1089003
1002668,1126582
1002668,111745
696941,321410
696941,916917
975339,20197
975339,1218130
1131691,329131
1131691,909196
773961,383317
773961,855010
657284,776092
657284,462235
48642,31879
48642,1206448
26943,1070355
26943,167972
99036,102713
99036,1135614
885506,507354
885506,730973
283699,1231347
283699,6980
441840,740458
441840,497869
227820,710288
227820,528039
324074,669204
324074,569123
185590,309931
185590,928396
445639,241281
445639,997046
168843,425495
168843,812832
460185,396533
460185,841794
54254,101031
54254,1137296
786851,456048
786851,782279
1072289,587002
1072289,651325
1147952,504187
1147952,734140
128262,324902
128262,913425
10691,155619
10691,1082708
89307,660627
89307,577700
888308,207511
888308,1030816
719530,38626
719530,1199701
183639,1225456
183639,12871
618218,1210196
618218,28131
833923,1214438
833923,23889
218427,478346
218427,759981
252159,1079
252159,1237248
727812,92631
727812,1145696
779094,863490
779094,374837
67852,1149993
67852,88334
1014048,959770
1014048,278557
608118,303769
608118,934558
631389,255989
631389,982338
438175,1217316
438175,21011
507254,628293
507254,610034
1027801,742017
1027801,496310
349211,876273
349211,362054
160707,47894
160707,1190433
903095,428385
903095,809942
769240,518213
769240,720114
1120192,374518
1120192,863809
518840,216666
518840,1021661
853408,817788
853408,420539
231715,992655
231715,245672
336641,227530
336641,1010797
1004355,865489
1004355,372838
472131,308815
472131,929512
866591,222038
866591,1016289
466690,1085881
466690,152446
208274,61490
208274,1176837
444673,869193
444673,369134
1038638,283
1038638,1238044
660307,1115962
660307,122365
255498,114045
255498,1124282
392884,669687
392884,568640
487480,774520
487480,463807
132844,448075
132844,790252
741161,1149759
741161,88568
481922,293911
481922,944416
26985,1133153
26985,105174
152546,125689
152546,1112638
988724,726691
988724,511636
359704,841565
359704,396762
89479,154993
89479,1083334
440452,268280
440452,970047
1201383,244724
1201383,993603
411397,68044
411397,1170283
165831,778242
165831,460085
1079201,1076096
1079201,162231
250428,800777
250428,437550
601293,1166001
601293,72326
286141,486985
286141,751342
544199,731064
544199,507263
1000,664026
1000,574301
1178378,169741
1178378,1068586
543723,1152322
543723,86005
606735,499298
606735,739029
95699,241322
95699,997005
1100932,116856
1100932,1121471
704056,363170
704056,875157
1106775,346738
1106775,891589
608311,805131
608311,433196
1031792,534356
1031792,703971
161553,995185
161553,243142
962192,97122
962192,1141205
1027020,532971
1027020,705356
54806,1166141
54806,72186
210585,614131
210585,624196
877633,641784
877633,596543
146580,707357
146580,530970
956067,1039389
956067,198938
111655,611441
111655,626886
1124462,983835
1124462,254492
182287,925120
182287,313207
111022,521928
111022,716399
225360,667315
225360,571012
1116279,1080356
1116279,157971
880055,698954
880055,539373
193323,297533
193323,940794
1126153,1069334
1126153,168993
609962,784054
609962,454273
1096583,622897
1096583,615430
1047395,466546
1047395,771781
960315,1087638
960315,150689
1105539,140074
1105539,1098253
990299,518766
990299,719561
1032820,686285
1032820,552042
162403,539720
162403,698607
115019,438571
115019,799756
628924,536698
628924,701629
618546,632152
618546,606175
227877,1080986
227877,157341
718735,884539
718735,353788
983595,885714
983595,352613
1212483,1199138
1212483,39189
1098915,802323
1098915,436004
865424,479945
865424,758382
375900,391555
375900,846772
1153148,257697
1153148,980630
1070429,1175421
1070429,62906
1180478,667513
1180478,570814
460954,53812
460954,1184515
1102075,1114326
1102075,124001
1123738,309302
1123738,929025
60710,191767
60710,1046560
936766,1082897
936766,155430
1087001,1145150
1087001,93177
408522,385421
408522,852906
493776,661873
493776,576454
656384,690827
656384,547500
695137,158709
695137,1079618
727079,97699
727079,1140628
1208697,388511
1208697,849816
1110476,698152
1110476,540175
120246,1045899
120246,192428
595173,967155
595173,271172
37029,1063371
37029,174956
231177,1063697
231177,174630
669508,767730
669508,470597
747433,1013225
747433,225102
193541,768487
193541,469840
1161783,410615
1161783,827712
1039618,483438
1039618,754889
512830,381890
512830,856437
1041812,1134511
1041812,103816
317612,32253
317612,1206074
1050667,1089131
1050667,149196
803253,1022714
803253,215613
374585,124287
374585,1114040
864825,20522
864825,1217805
446246,756680
446246,481647
1033542,50813
1033542,1187514
1231066,716809
1231066,521518
884285,1134093
884285,104234
488331,339991
488331,898336
1004155,783701
1004155,454626
722738,1043386
722738,194941
885557,632975
885557,605352
1150418,381490
1150418,856837
1075457,710612
1075457,527715
266653,446922
266653,791405
628299,1147008
628299,91319
356748,185862
356748,1052465
822579,753257
822579,485070
672043,403783
672043,834544
498941,1059443
498941,178884
388871,318265
388871,920062
751749,547454
751749,690873
1160540,485871
1160540,752456
815418,17067
815418,1221260
441824,538442
441824,699885
475348,1130574
475348,107753
27080,560972
27080,677355
1133122,996987
1133122,241340
700727,781943
700727,456384
474626,584650
474626,653677
1085454,723504
1085454,514823
422815,754498
422815,483829
671579,308563
671579,929764
643360,712897
643360,525430
741202,674740
741202,563587
1011772,637938
1011772,600389
547412,1175996
547412,62331
879992,668201
879992,570126
423234,398999
423234,839328
1214840,418360
1214840,819967
287824,1211331
287824,26996
254963,1063615
254963,174712
571367,19777
571367,1218550
194874,452596
194874,785731
575625,541294
575625,697033
463681,983792
463681,254535
774358,704452
774358,533875
143359,309838
143359,928489
601852,771282
601852,467045
25276,832686
25276,405641
845380,128710
845380,1109617
22378,999339
22378,238988
1085386,162097
1085386,1076230
973586,757372
973586,480955
632872,998398
632872,239929
149145,986396
149145,251931
19576,825998
19576,412329
996606,303895
996606,934432
401400,624086
401400,614241
709405,459926
709405,778401
477449,244019
477449,994308
675836,755221
675836,483106
198201,728203
198201,510124
780551,604438
780551,633889
654417,154721
654417,1083606
748163,21742
748163,1216585
186302,661943
186302,576384
528486,1021699
528486,216628
46566,238304
46566,1000023
803469,679199
803469,559128
1149600,114051
1149600,1124276
407620,1215204
407620,23123
784821,532575
784821,705752
772322,252251
772322,986076
599726,275660
599726,962667
444334,292028
444334,946299
85301,719953
85301,518374
1174227,835593
1174227,402734
841843,870910
841843,367417
479971,836246
479971,402081
200752,1091388
200752,146939
541322,1166596
541322,71731
12924,624505
12924,613822
587623,1013652
587623,224675
526498,14062
526498,1224265
402379,721674
402379,516653
470898,439865
470898,798462
572505,756756
572505,481571
1047729,367661
1047729,870666
58842,732697
58842,505630
1125106,505985
1125106,732342
366631,547383
366631,690944
1015344,76019
1015344,1162308
785,1065636
785,172691
763350,1235723
763350,2604
408516,224122
408516,1014205
108859,689673
108859,548654
796457,28637
796457,1209690
1217349,334898
1217349,903429
1156569,350762
1156569,887565
306702,1075622
306702,162705
123958,443977
123958,794350
993751,795289
993751,443038
847106,864307
847106,374020
761499,495441
761499,742886
836290,860667
836290,377660
418085,299856
418085,938471
745262,9996
745262,1228331
1144412,310668
1144412,927659
450463,894922
450463,343405
719260,811097
719260,427230
855706,248936
855706,989391
51355,316307
51355,922020
349148,1033710
349148,204617
312646,682205
312646,556122
1156185,909118
1156185,329209
314963,827308
314963,411019
677197,327734
677197,910593
1038146,445706
1038146,792621
871634,1187129
871634,51198
192308,696266
192308,542061
373290,673379
373290,564948
67637,182268
67637,1056059
93587,1111828
93587,126499
354486,345524
354486,892803
700501,1033763
700501,204564
925329,540398
925329,697929
804992,769022
804992,469305
911783,23133
911783,1215194
484029,657109
484029,581218
507713,229334
507713,1008993
539681,831899
539681,406428
245036,749785
245036,488542
495788,84241
495788,1154086
1154466,173862
1154466,1064465
1162076,309932
1162076,928395
614439,47663
614439,1190664
771498,892465
771498,345862
367654,1053487
367654,184840
635009,636016
635009,602311
19821,304782
19821,933545
1000940,957392
1000940,280935
1084909,718393
1084909,519934
823425,368833
823425,869494
1194393,165015
1194393,1073312
414644,653816
414644,584511
26148,660440
26148,577887
857409,409404
857409,828923
368617,159194
368617,1079133
303179,865243
303179,373084
326588,852151
326588,386176
476,32042
476,1206285
187399,1144429
187399,93898
45036,594506
45036,643821
855016,96701
855016,1141626
877851,368192
877851,870135
571257,509716
571257,728611
267272,998084
267272,240243
774064,598469
774064,639858
468764,1141255
468764,97072
283128,752037
283128,486290
20699,534319
20699,704008
1082770,178918
1082770,1059409
812919,723865
812919,514462
554207,1169113
554207,69214
673741,725764
673741,512563
591077,510409
591077,727918
404522,23646
404522,1214681
378329,1178244
378329,60083
810622,779244
810622,459083
561716,703079
561716,535248
388566,39518
388566,1198809
348644,131750
348644,1106577
793324,1213949
793324,24378
456216,147388
456216,1090939
416231,402014
416231,836313
999766,626263
999766,612064
346350,932283
346350,306044
217760,650177
217760,588150
249368,367544
249368,870783
894442,761299
894442,477028
715554,153075
715554,1085252
594496,123991
594496,1114336
80609,932558
80609,305769
175793,236821
175793,1001506
422143,252646
422143,985681
220806,255056
220806,983271
490591,20870
490591,1217457
846022,383027
846022,855300
113488,967668
113488,270659
220246,254023
220246,984304
1154153,812130
1154153,426197
1059311,853204
1059311,385123
134542,597203
134542,641124
1068798,574475
1068798,663852
279021,821624
279021,416703
195964,940717
195964,297610
1077026,431303
1077026,807024
909174,586833
909174,651494
297638,644853
297638,593474
143452,885906
143452,352421
138579,733614
138579,504713
967679,809587
967679,428740
114800,1125970
114800,112357
507476,558082
507476,680245
9934,271209
9934,967118
1212274,115394
1212274,1122933
190897,476927
190897,761400
1135114,464597
1135114,773730
1156052,202038
1156052,1036289
82168,205342
82168,1032985
189287,1023619
189287,214708
216646,172042
216646,1066285
1206144,454615
1206144,783712
248744,95456
248744,1142871
217131,827765
217131,410562
355442,320909
355442,917418
846967,509876
846967,728451
837031,443779
837031,794548
448161,1115160
448161,123167
1087946,436078
1087946,802249
361262,308908
361262,929419
42324,939981
42324,298346
1121136,1105355
1121136,132972
175259,789367
175259,448960
840512,1119176
840512,119151
966343,1024592
966343,213735
285146,325929
285146,912398
792090,551087
792090,687240
48243,1063287
48243,175040
610409,403138
610409,835189
572576,383429
572576,854898
234734,907535
234734,330792
208926,1051173
208926,187154
1002275,569734
1002275,668593
682202,908606
682202,329721
628679,463886
628679,774441
1002770,652587
1002770,585740
814972,1155581
814972,82746
976733,321680
976733,916647
398115,692731
398115,545596
522777,592286
522777,646041
779965,331772
779965,906555
102122,58163
102122,1180164
660215,422014
660215,816313
649729,269841
649729,968486
75822,882412
75822,355915
792550,696010
792550,542317
1157323,1114875
1157323,123452
702432,481006
702432,757321
1170268,875466
1170268,362861
377441,627900
377441,610427
865010,15605
865010,1222722
1207753,1155528
1207753,82799
645200,232722
645200,1005605
252126,458526
252126,779801
1043610,191698
1043610,1046629
125944,499730
125944,738597
302593,923851
302593,314476
745796,1151104
745796,87223
896470,880800
896470,357527
327970,76571
327970,1161756
1086195,515491
1086195,722836
645005,676200
645005,562127
1231496,960584
1231496,277743
126075,971586
126075,266741
899282,149981
899282,1088346
890763,230279
890763,1008048
109378,335062
109378,903265
727597,1227847
727597,10480
894818,215552
894818,1022775
451985,186731
451985,1051596
800929,470671
800929,767656
701105,176652
701105,1061675
130003,954422
130003,283905
700872,1131350
700872,106977
932811,925091
932811,313236
1020771,289934
1020771,948393
1131385,147404
1131385,1090923
1123318,894704
1123318,343623
258184,343886
258184,894441
722313,1232133
722313,6194
697363,382365
697363,855962
786157,62703
786157,1175624
121392,991780
121392,246547
366461,3438
366461,1234889
924104,872859
924104,365468
531862,731489
531862,506838
724926,271825
724926,966502
1113749,900364
1113749,337963
178028,420071
178028,818256
120710,328107
120710,910220
119144,452084
119144,786243
1091565,327588
1091565,910739
552251,283516
552251,954811
450521,1194787
450521,43540
583440,1101772
583440,136555
368083,563902
368083,674425
334624,574617
334624,663710
591991,163582
591991,1074745
606284,211505
606284,1026822
824347,822770
824347,415557
795304,472613
795304,765714
1234873,563216
1234873,675111
855360,982727
855360,255600
295858,271963
295858,966364
740319,200122
740319,1038205
354426,405760
354426,832567
120673,620794
120673,617533
1121636,62095
1121636,1176232
39613,298221
39613,940106
185736,1182865
185736,55462
194495,353054
194495,885273
1207370,1009850
1207370,228477
322566,450355
322566,787972
55715,424525
55715,813802
1006342,56947
1006342,1181380
179104,554266
179104,684061
1080568,1184567
1080568,53760
197602,992408
197602,245919
1056415,298864
1056415,939463
160577,572378
160577,665949
202178,675686
202178,562641
925933,613352
925933,624975
1041375,272281
1041375,966046
1229546,1151763
1229546,86564
856137,1224801
856137,13526
103379,1161467
103379,76860
717712,170897
717712,1067430
1097873,228566
1097873,1009761
516987,504525
516987,733802
263027,943980
263027,294347
1078564,164430
1078564,1073897
401311,1038643
401311,199684
795497,54962
795497,1183365
524129,1217438
524129,20889
650232,478477
650232,759850
547300,1168771
547300,69556
114292,1104530
114292,133797
403524,431902
403524,806425
409286,290920
409286,947407
81110,1235759
81110,2568
394236,121117
394236,1117210
986749,120882
986749,1117445
960343,952568
960343,285759
869346,838075
869346,400252
532181,1226364
532181,11963
736896,350555
736896,887772
975083,259823
975083,978504
1113551,467943
1113551,770384
456278,49034
456278,1189293
435889,821550
435889,416777
65636,578651
65636,659676
594283,450445
594283,787882
199999,481193
199999,757134
122525,155961
122525,1082366
450322,1008659
450322,229668
1060765,108119
1060765,1130208
485601,1007725
485601,230602
873748,25787
873748,1212540
1021363,499251
1021363,739076
355550,1032795
355550,205532
1094796,1203109
1094796,35218
645277,78018
645277,1160309
561233,46923
561233,1191404
245421,962230
245421,276097
118037,683000
118037,555327
622100,119497
622100,1118830
490972,1079081
490972,159246
425963,793050
425963,445277
1126591,1105472
1126591,132855
305388,763276
305388,475051
896164,796823
896164,441504
965736,871040
965736,367287
63031,884619
63031,353708
814805,1129821
814805,108506
787834,1128476
787834,109851
806163,1180145
806163,58182
602182,608250
602182,630077
816183,1170540
816183,67787
141594,632945
141594,605382
1029942,718531
1029942,519796
487875,883494
487875,354833
699060,496481
699060,741846
1205612,819156
1205612,419171
1131500,175998
1131500,1062329
789996,781689
789996,456638
367986,1104557
367986,133770
1063895,67201
1063895,1171126
632870,839458
632870,398869
567104,84154
567104,1154173
916748,255552
916748,982775
692703,1099636
692703,138691
786089,494680
786089,743647
784836,981853
784836,256474
1218247,1129492
1218247,108835
950467,325980
950467,912347
147503,1177724
147503,60603
280599,27214
280599,1211113
1185477,772323
1185477,466004
457258,184707
457258,1053620
1167056,1145049
1167056,93278
938216,445499
938216,792828
954690,1090652
954690,147675
552538,21939
552538,1216388
285480,780885
285480,457442
690285,849714
690285,388613
34065,466982
34065,771345
133462,883969
133462,354358
804214,900354
804214,337973
59739,662778
59739,575549
1100394,217501
1100394,1020826
302352,987438
302352,250889
219246,1003133
219246,235194
1171221,1086052
1171221,152275
848494,907691
848494,330636
401354,618186
401354,620141
394656,976445
394656,261882
186172,572974
186172,665353
1118704,532571
1118704,705756
657858,410523
657858,827804
213838,1137671
213838,100656
1153040,746736
1153040,491591
598684,124353
598684,1113974
604134,1135705
604134,102622
387420,330913
387420,907414
367446,494968
367446,743359
766542,899998
766542,338329
1087285,1128738
1087285,109589
370299,116773
370299,1121554
553731,1071476
553731,166851
568522,111453
568522,1126874
257936,409260
257936,829067
667971,547026
667971,691301
1233969,636521
1233969,601806
493284,1110339
493284,127988
631506,586003
631506,652324
124651,965036
124651,273291
549230,1033149
549230,205178
81245,723966
81245,514361
1226920,1027402
1226920,210925
45574,923295
45574,315032
31709,297164
31709,941163
1006117,225404
1006117,1012923
876121,17494
876121,1220833
620870,348525
620870,889802
93425,292783
93425,945544
1048900,725592
1048900,512735
900132,113425
900132,1124902
99243,628451
99243,609876
853415,174920
853415,1063407
846689,892133
846689,346194
37560,54545
37560,1183782
287835,715031
287835,523296
1179340,1210742
1179340,27585
725164,1091148
725164,147179
1184587,25795
1184587,1212532
929617,349558
929617,888769
201919,538308
201919,700019
218695,671419
218695,566908
361383,580491
361383,657836
298169,1009874
298169,228453
972164,370235
972164,868092
494148,658293
494148,580034
72488,1201156
72488,37171
8505,989557
8505,248770
908749,61642
908749,1176685
119904,1056195
119904,182132
461876,289805
461876,948522
795761,542925
795761,695402
1068841,810084
1068841,428243
510658,425623
510658,812704
1043391,402158
1043391,836169
523607,934848
523607,303479
494246,602503
494246,635824
1207637,132929
1207637,1105398
710031,638637
710031,599690
713248,614443
713248,623884
619149,1192494
619149,45833
637545,527816
637545,710511
241634,749010
241634,489317
709086,53574
709086,1184753
1090135,515188
1090135,723139
810936,1103452
810936,134875
798804,323793
798804,914534
1150698,771060
1150698,467267
1010933,1143286
1010933,95041
703183,241527
703183,996800
549479,983154
549479,255173
395929,341466
395929,896861
912742,330030
912742,908297
451497,827035
451497,411292
663831,1026001
663831,212326
92237,491280
92237,747047
735270,419413
735270,818914
1208653,703079
1208653,535248
333459,71763
333459,1166564
686193,963721
686193,274606
263263,324258
263263,914069
943113,706173
943113,532154
704763,312419
704763,925908
215621,314264
215621,924063
629747,4575
629747,1233752
1097082,664054
1097082,574273
877539,715327
877539,523000
248900,279037
248900,959290
645382,899475
645382,338852
707333,1124687
707333,113640
1237955,1033888
1237955,204439
160439,60580
160439,1177747
129280,447159
129280,791168
880294,783622
880294,454705
827562,852713
827562,385614
556670,882913
556670,355414
107523,683285
107523,555042
771907,435266
771907,803061
154311,84604
154311,1153723
132283,689218
132283,549109
556517,407066
556517,831261
646051,35844
646051,1202483
266328,277441
266328,960886
1169723,551632
1169723,686695
525338,118438
525338,1119889
333628,121341
333628,1116986
717136,1144373
717136,93954
1052910,1208311
1052910,30016
508906,531095
508906,707232
776968,384769
776968,853558
628321,144285
628321,1094042
656962,182270
656962,1056057
978088,257345
978088,980982
216812,1095246
216812,143081
101133,1022711
101133,215616
4861,53181
4861,1185146
517042,391596
517042,846731
1066795,454183
1066795,784144
1204847,504502
1204847,733825
315397,1037039
315397,201288
436715,865690
436715,372637
73294,220401
73294,1017926
97795,206906
97795,1031421
1368,353185
1368,885142
478388,1060066
478388,178261
346753,792168
346753,446159
735602,897827
735602,340500
1157036,285900
1157036,952427
115918,11920
115918,1226407
1038453,1000085
1038453,238242
735725,404157
735725,834170
49047,759265
49047,479062
193597,940765
193597,297562
336486,578816
336486,659511
157047,960159
157047,278168
166104,973663
166104,264664
834347,448012
834347,790315
368259,1192390
368259,45937
552309,478986
552309,759341
566233,747601
566233,490726
456296,1032587
456296,205740
900304,233443
900304,1004884
950232,1100313
950232,138014
375402,255373
375402,982954
909162,133809
909162,1104518
723551,251813
723551,986514
1221997,488696
1221997,749631
1178131,220284
1178131,1018043
1156954,1127143
1156954,111184
233812,1205755
233812,32572
772927,1216910
772927,21417
1098444,714766
1098444,523561
271541,765037
271541,473290
1129578,1129064
1129578,109263
872926,915055
872926,323272
253123,402522
253123,835805
504926,730019
504926,508308
1147299,796870
1147299,441457
400556,552449
400556,685878
730100,441556
730100,796771
118873,438146
118873,800181
184644,653340
184644,584987
686170,971759
686170,266568
1222069,372629
1222069,865698
954732,31212
954732,1207115
581349,385736
581349,852591
655935,676298
655935,562029
1076016,1149079
1076016,89248
930048,1203329
930048,34998
632396,621730
632396,616597
229186,612472
229186,625855
379433,670041
379433,568286
1233110,932248
1233110,306079
847236,1106583
847236,131744
261735,1131978
261735,106349
248434,800948
248434,437379
465312,250012
465312,988315
604383,103116
604383,1135211
336834,638248
336834,600079
821857,1185704
821857,52623
390066,856099
390066,382228
663329,149664
663329,1088663
374882,452191
374882,786136
1234875,1069109
1234875,169218
851379,318421
851379,919906
379682,238774
379682,999553
716731,524504
716731,713823
1204896,342689
1204896,895638
1143827,937496
1143827,300831
605154,872275
605154,366052
448608,278022
448608,960305
1144754,507791
1144754,730536
634604,697518
634604,540809
440721,615178
440721,623149
784022,475232
784022,763095
1143471,115230
1143471,1123097
946515,1061408
946515,176919
1201047,123587
1201047,1114740
260152,1222683
260152,15644
187122,883949
187122,354378
20081,571284
20081,667043
896456,503746
896456,734581
998864,995904
998864,242423
1100920,651213
1100920,587114
675924,160442
675924,1077885
786875,711396
786875,526931
1187335,812988
1187335,425339
562615,885194
562615,353133
911976,895925
911976,342402
347637,288366
347637,949961
670629,1095807
670629,142520
644054,239849
644054,998478
1088357,275709
1088357,962618
1025872,797513
1025872,440814
904595,496011
904595,742316
953470,1171332
953470,66995
715380,364153
715380,874174
712287,758766
712287,479561
370131,701511
370131,536816
396942,550514
396942,687813
531289,160705
531289,1077622
103209,491746
103209,746581
1172387,394684
1172387,843643
897404,1139189
897404,99138
993388,817724
993388,420603
951312,872559
951312,365768
1032557,80558
1032557,1157769
863476,1018050
863476,220277
145988,971142
145988,267185
737323,926548
737323,311779
688429,1097154
688429,141173
991531,507118
991531,731209
62176,221366
62176,1016961
636663,982376
636663,255951
253667,657054
253667,581273
664081,158979
664081,1079348
383444,530628
383444,707699
498486,820092
498486,418235
640206,37476
640206,1200851
1158399,726162
1158399,512165
402425,1098242
402425,140085
444332,406880
444332,831447
1029035,639448
1029035,598879
2753,820627
2753,417700
641230,922099
641230,316228
316220,53782
316220,1184545
51739,250208
51739,988119
97791,1117527
97791,120800
504047,697417
504047,540910
173973,1136627
173973,101700
1098489,274857
1098489,963470
473918,268861
473918,969466
254128,145251
254128,1093076
13588,1166107
13588,72220
1000184,20694
1000184,1217633
168109,305274
168109,933053
330563,1140060
330563,98267
1102805,963710
1102805,274617
13124,121327
13124,1117000
237711,465608
237711,772719
565432,59087
565432,1179240
1165851,570682
1165851,667645
869034,439087
869034,799240
616749,501311
616749,737016
1149157,420726
1149157,817601
986095,118420
986095,1119907
1036460,214453
1036460,1023874
679084,1231613
679084,6714
1064626,643566
1064626,594761
1147642,1056918
1147642,181409
623776,771882
623776,466445
890580,92860
890580,1145467
672225,305414
672225,932913
1089432,940741
1089432,297586
477845,86334
477845,1151993
11658,836435
11658,401892
188388,376624
188388,861703
1026105,219768
1026105,1018559
762225,312479
762225,925848
1109373,1162682
1109373,75645
1057443,1092830
1057443,145497
500769,923580
500769,314747
229561,320674
229561,917653
1142797,803822
1142797,434505
918129,567179
918129,671148
417854,701712
417854,536615
60699,633359
60699,604968
771640,925886
771640,312441
627913,631599
627913,606728
1038016,136719
1038016,1101608
257300,28142
257300,1210185
1020357,668354
1020357,569973
158575,1198815
158575,39512
1219137,230383
1219137,1007944
107937,241838
107937,996489
945323,588440
945323,649887
711689,1235301
711689,3026
545319,749567
545319,488760
941022,918549
941022,319778
1189035,467315
1189035,771012
920734,845706
920734,392621
932502,137057
932502,1101270
658527,649336
658527,588991
1205042,976362
1205042,261965
678149,1172033
678149,66294
1193202,315117
1193202,923210
725592,899339
725592,338988
210784,817590
210784,420737
374169,208076
374169,1030251
1145801,1116981
1145801,121346
1080741,574474
1080741,663853
1005508,850015
1005508,388312
284923,641523
284923,596804
1221316,429006
1221316,809321
262187,44498
262187,1193829
471385,515450
471385,722877
277685,648691
277685,589636
394510,903556
394510,334771
1036692,803431
1036692,434896
639116,1174076
639116,64251
933357,437641
933357,800686
1188003,530038
1188003,708289
107505,950840
107505,287487
1195253,91593
1195253,1146734
140650,184825
140650,1053502
711583,292119
711583,946208
440811,399219
440811,839108
253005,429188
253005,809139
453369,67134
453369,1171193
638944,933099
638944,305228
1189321,916382
1189321,321945
911266,1103453
911266,134874
498375,727103
498375,511224
794420,350962
794420,887365
611044,582552
611044,655775
87850,943964
87850,294363
1161281,953739
1161281,284588
525182,53357
525182,1184970
860160,527188
860160,711139
79293,1113372
79293,124955
206699,754710
206699,483617
1126691,170983
1126691,1067344
233876,186043
233876,1052284
334203,286875
334203,951452
1063713,799382
1063713,438945
704144,835528
704144,402799
250722,888870
250722,349457
495823,14219
495823,1224108
405887,284296
405887,954031
174926,1180695
174926,57632
902915,976798
902915,261529
256237,688190
256237,550137
1088961,1166290
1088961,72037
1127332,1125193
1127332,113134
963458,637135
963458,601192
818743,1000051
818743,238276
434458,281219
434458,957108
781854,965370
781854,272957
851649,596110
851649,642217
397838,1223594
397838,14733
1027756,1081936
1027756,156391
384072,1209423
384072,28904
339371,358416
339371,879911
128624,1219595
128624,18732
981997,764467
981997,473860
975336,42436
975336,1195891
1051173,894869
1051173,343458
305679,930025
305679,308302
1090208,532100
1090208,706227
656428,675824
656428,562503
339215,868932
339215,369395
321797,705285
321797,533042
400495,1212414
400495,25913
237240,1140240
237240,98087
1139506,899831
1139506,338496
660568,1198754
660568,39573
908691,404383
908691,833944
225319,921402
225319,316925
1045338,731969
1045338,506358
535579,134276
535579,1104051
367593,658974
367593,579353
385553,725585
385553,512742
235433,616645
235433,621682
845064,1083302
845064,155025
468443,302620
468443,935707
412690,1042814
412690,195513
1117790,520367
1117790,717960
179894,861622
179894,376705
348219,826966
348219,411361
30396,790307
30396,448020
462848,624959
462848,613368
460477,790431
460477,447896
447796,1216860
447796,21467
87581,1099764
87581,138563
1130757,363619
1130757,874708
975398,1066265
975398,172062
1117557,1033762
1117557,204565
921566,165974
921566,1072353
122771,243303
122771,995024
565121,73460
565121,1164867
147696,1220350
147696,17977
515648,640719
515648,597608
90103,290779
90103,947548
336418,524301
336418,714026
114160,1155083
114160,83244
1219973,423614
1219973,814713
1036585,865134
1036585,373193
27629,350682
27629,887645
810160,498961
810160,739366
950216,722937
950216,515390
517534,907012
517534,331315
519529,719018
519529,519309
93640,614792
93640,623535
264189,280699
264189,957628
800900,968585
800900,269742
256116,612674
256116,625653
816777,86657
816777,1151670
39247,40547
39247,1197780
165518,987690
165518,250637
752794,951675
752794,286652
1043215,909054
1043215,329273
19417,952645
19417,285682
894031,690413
894031,547914
950437,377317
950437,861010
644086,713780
644086,524547
1103539,1121135
1103539,117192
1075528,202727
1075528,1035600
1011848,781286
1011848,457041
622698,569776
622698,668551
819147,383591
819147,854736
554401,542602
554401,695725
518151,1219595
518151,18732
621296,119601
621296,1118726
1086369,208863
1086369,1029464
398576,651931
398576,586396
836446,471611
836446,766716
1876,1043906
1876,194421
521148,585385
521148,652942
454491,511370
454491,726957
573367,114749
573367,1123578
1014914,301221
1014914,937106
1237276,366170
1237276,872157
463999,435116
463999,803211
152277,476321
152277,762006
1047629,510401
1047629,727926
508408,58777
508408,1179550
1023267,66890
1023267,1171437
1173085,426438
1173085,811889
21147,225860
21147,1012467
1217337,178677
1217337,1059650
723899,166707
723899,1071620
321857,1029192
321857,209135
1073455,681248
1073455,557079
34426,658456
34426,579871
780040,1194040
780040,44287
811054,236430
811054,1001897
914821,444975
914821,793352
664704,531448
664704,706879
179295,396120
179295,842207
1032945,1230283
1032945,8044
689571,537785
689571,700542
495499,812160
495499,426167
547569,645261
547569,593066
961605,697046
961605,541281
86463,414262
86463,824065
352515,1042306
352515,196021
70796,982159
70796,256168
842663,729131
842663,509196
990126,1162716
990126,75611
487672,680284
487672,558043
1057273,693012
1057273,545315
829542,1052915
829542,185412
1236252,135091
1236252,1103236
361369,7111
361369,1231216
1149122,1203647
1149122,34680
610636,18946
610636,1219381
1087042,1064826
1087042,173501
950695,579057
950695,659270
655531,849428
655531,388899
419050,470776
419050,767551
1061668,318534
1061668,919793
951395,433006
951395,805321
338297,583603
338297,654724
550629,968483
550629,269844
1064897,159417
1064897,1078910
340198,84015
340198,1154312
1041551,706470
1041551,531857
699580,1053850
699580,184477
750146,229916
750146,1008411
633643,177578
633643,1060749
983708,1117225
983708,121102
994921,131021
994921,1107306
1188900,274082
1188900,964245
460799,1128921
460799,109406
319585,700373
319585,537954
247912,1052421
247912,185906
245681,760206
245681,478121
1187450,208804
1187450,1029523
1228430,1145605
1228430,92722
311522,1068598
311522,169729
875956,120802
875956,1117525
1199596,712430
1199596,525897
890220,386278
890220,852049
904603,497817
904603,740510
354262,1084895
354262,153432
548654,275544
548654,962783
1056837,66588
1056837,1171739
687066,548322
687066,690005
345899,647606
345899,590721
538406,368307
538406,870020
1009234,648976
1009234,589351
197380,592124
197380,646203
264142,178146
264142,1060181
585424,1202845
585424,35482
1121518,132444
1121518,1105883
81221,440928
81221,797399
1144347,889078
1144347,349249
406387,1057434
406387,180893
1234805,186266
