x,y
5935626,2529195
5935626,4311244
6088668,3427081
6088668,3413358
4022432,6767917
4022432,72522
5298465,1436430
5298465,5404009
3670027,5933034
3670027,907405
5685566,5509728
5685566,1330711
302313,4261140
302313,2579299
6202438,1890970
6202438,4949469
1362014,572976
1362014,6267463
6570352,2332424
6570352,4508015
2046023,4940420
2046023,1900019
1782647,2953907
1782647,3886532
2829077,6484584
2829077,355855
3978392,2050624
3978392,4789815
1837863,3443621
1837863,3396818
2553436,4659160
2553436,2181279
1919602,1115145
1919602,5725294
2685777,2739154
2685777,4101285
1945761,582611
1945761,6257828
5076294,5669090
5076294,1171349
2982686,5879881
2982686,960558
5772284,4442236
5772284,2398203
2505016,2650747
2505016,4189692
3183848,6307936
3183848,532503
1591617,5815351
1591617,1025088
5776120,841112
5776120,5999327
3329249,4192030
3329249,2648409
5938405,3968531
5938405,2871908
4797268,3856037
4797268,2984402
4804178,5156645
4804178,1683794
5126959,5536763
5126959,1303676
3035873,2347718
3035873,4492721
979332,1811531
979332,5028908
4242427,1910508
4242427,4929931
5880051,9226
5880051,6831213
3229691,3977131
3229691,2863308
1530008,6562865
1530008,277574
2760535,159159
2760535,6681280
2500019,1278785
2500019,5561654
4482378,6382259
4482378,458180
1800031,396967
1800031,6443472
1134728,4693505
1134728,2146934
6228447,5806138
6228447,1034301
5334446,5596030
5334446,1244409
2669396,2514478
2669396,4325961
1790053,2645356
1790053,4195083
5890004,5054174
5890004,1786265
2858542,5989512
2858542,850927
5708156,5835999
5708156,1004440
6326423,1963628
6326423,4876811
1019061,42953
1019061,6797486
4610973,4923143
4610973,1917296
6559743,2308176
6559743,4532263
6256429,857587
6256429,5982852
5134878,4153471
5134878,2686968
2517768,5500542
2517768,1339897
2120933,3058865
2120933,3781574
1377994,66955
1377994,6773484
1118920,3776400
1118920,3064039
2461885,610969
2461885,6229470
143669,1453197
143669,5387242
2568903,339374
2568903,6501065
703351,2487865
703351,4352574
6551335,1558641
6551335,5281798
6373995,3363998
6373995,3476441
2832785,3131729
2832785,3708710
6455184,4571857
6455184,2268582
4431084,508754
4431084,6331685
5279090,1459144
5279090,5381295
2365915,5360902
2365915,1479537
5145031,1590313
5145031,5250126
3311542,3431637
3311542,3408802
4595783,5586708
4595783,1253731
6764502,1198924
6764502,5641515
1227123,4380895
1227123,2459544
6386962,4692424
6386962,2148015
4319707,1485301
4319707,5355138
6111247,4478474
6111247,2361965
4699644,1219137
4699644,5621302
4231056,6663791
4231056,176648
3145199,2468428
3145199,4372011
4336596,420359
4336596,6420080
4661284,5070759
4661284,1769680
671251,2389265
671251,4451174
4955461,6817009
4955461,23430
1756780,2942868
1756780,3897571
61084,1006600
61084,5833839
2216546,5258362
2216546,1582077
6176635,2842756
6176635,3997683
2947548,5819728
2947548,1020711
3825553,4358104
3825553,2482335
2540643,2798363
2540643,4042076
2595851,2832228
2595851,4008211
939303,5480996
939303,1359443
1819275,1359301
1819275,5481138
4702046,6271727
4702046,568712
2513802,4008120
2513802,2832319
4670750,2517733
4670750,4322706
2496770,3995127
2496770,2845312
6772149,6395119
6772149,445320
1621224,3382809
1621224,3457630
397495,5529899
397495,1310540
1887795,1098761
1887795,5741678
498662,5372513
498662,1467926
6107093,3953802
6107093,2886637
1304940,6230124
1304940,610315
2294618,3589985
2294618,3250454
34199,200821
34199,6639618
2179625,2297978
2179625,4542461
1256408,6588074
1256408,252365
3837468,4821129
3837468,2019310
950869,4517281
950869,2323158
4190259,660762
4190259,6179677
4675883,6470829
4675883,369610
6226611,4483946
6226611,2356493
4283176,5507517
4283176,1332922
668546,6175136
668546,665303
6330999,6651160
6330999,189279
3681032,3503337
3681032,3337102
3269300,5405920
3269300,1434519
2244099,5795061
2244099,1045378
2757498,5143192
2757498,1697247
6592127,6576301
6592127,264138
3108474,3090895
3108474,3749544
2488870,2146062
2488870,4694377
60302,3491229
60302,3349210
3149238,1908935
3149238,4931504
2662907,3498883
2662907,3341556
6228248,4287581
6228248,2552858
2464780,1214713
2464780,5625726
6032899,2485783
6032899,4354656
972325,1214544
972325,5625895
210668,3160128
210668,3680311
1028413,2273050
1028413,4567389
581166,24803
581166,6815636
4959969,5608314
4959969,1232125
6382213,4350432
6382213,2490007
3675929,2483709
3675929,4356730
2954310,5630999
2954310,1209440
3444867,1589037
3444867,5251402
4123019,6281604
4123019,558835
1686266,5703562
1686266,1136877
5514455,6330037
5514455,510402
1241000,2635586
1241000,4204853
841442,3129152
841442,3711287
5858427,5739158
5858427,1101281
6248151,3669687
6248151,3170752
588249,6567568
588249,272871
1722759,2917664
1722759,3922775
2466714,5945427
2466714,895012
991910,6164190
991910,676249
1846009,4875086
1846009,1965353
4017192,2890104
4017192,3950335
64591,3424940
64591,3415499
741097,6139729
741097,700710
997727,3634387
997727,3206052
3167235,1620903
3167235,5219536
2498585,3311332
2498585,3529107
1168377,5168534
1168377,1671905
3866989,3428905
3866989,3411534
5329654,1919974
5329654,4920465
1555532,4197193
1555532,2643246
1605520,4384240
1605520,2456199
1582327,4758324
1582327,2082115
5738002,6613659
5738002,226780
2616641,3929435
2616641,2911004
2507844,4334614
2507844,2505825
561270,572188
561270,6268251
2606829,5933304
2606829,907135
2783168,2935744
2783168,3904695
6447086,4077954
6447086,2762485
5731118,6829622
5731118,10817
2819054,4817596
2819054,2022843
6683182,5495242
6683182,1345197
1889633,5731476
1889633,1108963
462805,343378
462805,6497061
6727078,3871715
6727078,2968724
6003984,1321810
6003984,5518629
2497486,3724862
2497486,3115577
4610259,52672
4610259,6787767
4715164,6744027
4715164,96412
1343224,6550270
1343224,290169
1431348,5411134
1431348,1429305
1396469,5597760
1396469,1242679
6160188,4084877
6160188,2755562
2332190,5742933
2332190,1097506
3134848,2366219
3134848,4474220
6661604,3781541
6661604,3058898
2075713,6444643
2075713,395796
3505634,1416978
3505634,5423461
3314307,5633449
3314307,1206990
804481,5749625
804481,1090814
4818035,804744
4818035,6035695
2944133,589048
2944133,6251391
1050261,4507875
1050261,2332564
5801796,1275047
5801796,5565392
3031050,1679074
3031050,5161365
3665370,4166577
3665370,2673862
3313530,3876769
3313530,2963670
3136396,4862759
3136396,1977680
4066257,5710897
4066257,1129542
1400313,6277063
1400313,563376
4931520,6559766
4931520,280673
6292542,1212531
6292542,5627908
1849544,3383246
1849544,3457193
5712588,755755
5712588,6084684
6137808,3862949
6137808,2977490
1051894,2291489
1051894,4548950
530985,4317988
530985,2522451
534833,5601312
534833,1239127
3721545,6829055
3721545,11384
5697910,3501510
5697910,3338929
5465748,3110442
5465748,3729997
1521553,2245653
1521553,4594786
4856206,279501
4856206,6560938
2657184,4639565
2657184,2200874
801129,3958544
801129,2881895
1668198,2353143
1668198,4487296
4074388,5334481
4074388,1505958
304301,3827255
304301,3013184
2264225,996922
2264225,5843517
3977962,4679160
3977962,2161279
3358213,6267058
3358213,573381
1057034,3188383
1057034,3652056
4550384,5712689
4550384,1127750
6014419,6140150
6014419,700289
367047,1620657
367047,5219782
165466,6135283
165466,705156
5478856,1785783
5478856,5054656
3218927,4698145
3218927,2142294
3283118,3476693
3283118,3363746
4682048,4599282
4682048,2241157
4141514,4148358
4141514,2692081
3296268,3275634
3296268,3564805
5049282,1237046
5049282,5603393
5850477,6153870
5850477,686569
5092236,1949957
5092236,4890482
5113684,1049700
5113684,5790739
2171080,4112410
2171080,2728029
5104137,6777570
5104137,62869
217233,849047
217233,5991392
6745105,3884245
6745105,2956194
2981086,2791402
2981086,4049037
6272013,1995981
6272013,4844458
3673945,6508893
3673945,331546
5450478,395120
5450478,6445319
5856140,3467876
5856140,3372563
6533456,1840015
6533456,5000424
6739518,3883947
6739518,2956492
4082691,4756046
4082691,2084393
5558998,790965
5558998,6049474
4031547,1488312
4031547,5352127
2600422,5817390
2600422,1023049
650919,889074
650919,5951365
2287686,2612546
2287686,4227893
6504957,241252
6504957,6599187
6361873,6096970
6361873,743469
5303344,4228922
5303344,2611517
785185,1563878
785185,5276561
262385,5502725
262385,1337714
2396114,1205450
2396114,5634989
3452090,4306690
3452090,2533749
149239,5538883
149239,1301556
3467273,3997948
3467273,2842491
6303354,4941695
6303354,1898744
5177686,5206047
5177686,1634392
2184334,5152833
2184334,1687606
5340812,2362917
5340812,4477522
3805592,6063035
3805592,777404
4959267,4578604
4959267,2261835
1636058,2345679
1636058,4494760
653253,4223180
653253,2617259
920403,3101118
920403,3739321
468713,2586471
468713,4253968
4031749,4440680
4031749,2399759
5073085,2223724
5073085,4616715
2092656,2468836
2092656,4371603
2482516,6424060
2482516,416379
2167382,405168
2167382,6435271
1437286,1040722
1437286,5799717
5166628,2263088
5166628,4577351
4141618,4633456
4141618,2206983
5885854,1662990
5885854,5177449
4032128,3792203
4032128,3048236
3583734,5288228
3583734,1552211
3873860,2127156
3873860,4713283
6487263,6482453
6487263,357986
2406080,3848907
2406080,2991532
3691618,2134231
3691618,4706208
3381354,4692672
3381354,2147767
1398802,5139584
1398802,1700855
4419892,3066538
4419892,3773901
2481443,2211365
2481443,4629074
3841602,4502439
3841602,2338000
1600530,1257160
1600530,5583279
4347485,1855901
4347485,4984538
1345787,2990601
1345787,3849838
927392,5641210
927392,1199229
914240,6335983
914240,504456
4279754,5046311
4279754,1794128
5423398,4008287
5423398,2832152
4528020,2633039
4528020,4207400
5017985,4433036
5017985,2407403
78768,2120800
78768,4719639
4049591,782216
4049591,6058223
1803795,4589805
1803795,2250634
34696,3337351
34696,3503088
4180518,5028186
4180518,1812253
6272397,12733
6272397,6827706
2439377,5391139
2439377,1449300
4980572,3156395
4980572,3684044
2469893,1804272
2469893,5036167
2209856,2696199
2209856,4144240
1666202,4053299
1666202,2787140
3863106,658536
3863106,6181903
5850371,831374
5850371,6009065
2586947,480321
2586947,6360118
5991551,3893636
5991551,2946803
1222514,1632354
1222514,5208085
2200304,815071
2200304,6025368
1845724,1163684
1845724,5676755
4836824,3857654
4836824,2982785
3996280,5722373
3996280,1118066
2191542,2514837
2191542,4325602
6552511,5577057
6552511,1263382
474528,4581656
474528,2258783
1419030,712494
1419030,6127945
2043997,4352730
2043997,2487709
2438367,305261
2438367,6535178
6159541,2433878
6159541,4406561
1896117,2297414
1896117,4543025
564860,2820677
564860,4019762
6474562,6196890
6474562,643549
1066974,5075245
1066974,1765194
871794,4543302
871794,2297137
1015578,2208264
1015578,4632175
4845632,1304137
4845632,5536302
6839110,2845123
6839110,3995316
2830624,721841
2830624,6118598
6565305,1940896
6565305,4899543
1227043,6105666
1227043,734773
148607,2908148
148607,3932291
1562201,6641940
1562201,198499
5836401,1881864
5836401,4958575
2041092,4149808
2041092,2690631
955503,6759227
955503,81212
744073,217999
744073,6622440
6386850,2996739
6386850,3843700
6806212,3456605
6806212,3383834
4883475,2374414
4883475,4466025
5682601,231573
5682601,6608866
1334748,2981703
1334748,3858736
185877,4144839
185877,2695600
4774222,1837699
4774222,5002740
2996193,3449448
2996193,3390991
4962918,2136846
4962918,4703593
3353063,6534422
3353063,306017
4514246,4687631
4514246,2152808
2230493,3053119
2230493,3787320
2020162,696269
2020162,6144170
4885170,562405
4885170,6278034
316480,5433506
316480,1406933
2734639,548020
2734639,6292419
3354555,4181879
3354555,2658560
6374487,5886763
6374487,953676
4615504,4291008
4615504,2549431
3119354,5580828
3119354,1259611
5535995,161418
5535995,6679021
4275753,732735
4275753,6107704
2317227,3016717
2317227,3823722
110757,3859405
110757,2981034
1634182,6721683
1634182,118756
6186386,1606026
6186386,5234413
3379363,1568996
3379363,5271443
18982,4196773
18982,2643666
5121908,4287595
5121908,2552844
3476258,4779076
3476258,2061363
857304,5818398
857304,1022041
1678460,6668725
1678460,171714
2939355,6484969
2939355,355470
4511590,4927658
4511590,1912781
1406756,2387170
1406756,4453269
5527761,5646215
5527761,1194224
4921416,4470553
4921416,2369886
3067745,4816609
3067745,2023830
2638063,802944
2638063,6037495
3558675,438005
3558675,6402434
3293973,4829347
3293973,2011092
4277601,5900379
4277601,940060
6223778,1008576
6223778,5831863
6075713,6344463
6075713,495976
3028380,2105798
3028380,4734641
295980,3527791
295980,3312648
4725406,6155431
4725406,685008
4790919,8425
4790919,6832014
2043306,5965709
2043306,874730
872474,5147139
872474,1693300
2019201,5773926
2019201,1066513
6011766,3518241
6011766,3322198
4903795,5398044
4903795,1442395
1153665,2554628
1153665,4285811
4100220,4831312
4100220,2009127
3849905,3625809
3849905,3214630
4530129,1968386
4530129,4872053
6393299,3544883
6393299,3295556
1851644,1075538
1851644,5764901
4290830,6169648
4290830,670791
5432205,2518741
5432205,4321698
3477652,4946276
3477652,1894163
2138857,1441743
2138857,5398696
3487299,5222126
3487299,1618313
4645669,1606922
4645669,5233517
6742462,5308541
6742462,1531898
3823896,1391382
3823896,5449057
160167,5150014
160167,1690425
660265,5132203
660265,1708236
5549120,1546780
5549120,5293659
1432160,3081553
1432160,3758886
3484169,3212388
3484169,3628051
6021175,6314708
6021175,525731
1609953,5317088
1609953,1523351
2654948,242257
2654948,6598182
3756085,5914940
3756085,925499
1361318,6249413
1361318,591026
358052,435002
358052,6405437
1979059,5868694
1979059,971745
2343708,5256965
2343708,1583474
4817820,3917827
4817820,2922612
5746783,3397060
5746783,3443379
4746565,5409777
4746565,1430662
5313764,4446950
5313764,2393489
6257297,3741713
6257297,3098726
3214781,5841982
3214781,998457
2408475,75233
2408475,6765206
4571776,267095
4571776,6573344
2132534,2579149
2132534,4261290
6750143,5570073
6750143,1270366
4430724,4986869
4430724,1853570
3353262,5784115
3353262,1056324
4526010,2397136
4526010,4443303
359683,3994197
359683,2846242
863970,4497044
863970,2343395
1996408,2939448
1996408,3900991
6597764,2959703
6597764,3880736
753638,266629
753638,6573810
145255,1404721
145255,5435718
6688671,4077239
6688671,2763200
1134239,1601024
1134239,5239415
3116778,1419153
3116778,5421286
4920720,3488229
4920720,3352210
90967,5327057
90967,1513382
453014,1861769
453014,4978670
5116766,4172618
5116766,2667821
3350083,3792474
3350083,3047965
366053,4413415
366053,2427024
4952850,5177659
4952850,1662780
6471795,4160942
6471795,2679497
4267168,786879
4267168,6053560
3088674,3921421
3088674,2919018
4824712,3023700
4824712,3816739
3546153,2600797
3546153,4239642
781650,6361242
781650,479197
5860866,4800834
5860866,2039605
6727996,5857586
6727996,982853
1777111,3592958
1777111,3247481
1804438,3646817
1804438,3193622
4491362,156957
4491362,6683482
67360,5004709
67360,1835730
2305949,2310962
2305949,4529477
5703802,2077014
5703802,4763425
5794343,4702290
5794343,2138149
4605482,5394076
4605482,1446363
2489756,3160221
2489756,3680218
6077783,3785607
6077783,3054832
4598478,3057300
4598478,3783139
1290033,3768360
1290033,3072079
2653918,3652724
2653918,3187715
914588,1634340
914588,5206099
1322703,5481618
1322703,1358821
2619496,4978775
2619496,1861664
1277210,3523464
1277210,3316975
4352541,995577
4352541,5844862
3195534,263099
3195534,6577340
3720392,3290916
3720392,3549523
4353320,879471
4353320,5960968
4093976,3601512
4093976,3238927
1695519,157479
1695519,6682960
2156353,5740645
2156353,1099794
4299821,6731712
4299821,108727
6102243,4842850
6102243,1997589
1328927,1030355
1328927,5810084
402601,5905666
402601,934773
2326632,821305
2326632,6019134
2289039,2965021
2289039,3875418
651152,5050360
651152,1790079
157143,5891376
157143,949063
5034285,5640354
5034285,1200085
1006123,4133119
1006123,2707320
93624,2775710
93624,4064729
4463422,6357788
4463422,482651
428195,6346129
428195,494310
1412379,4382182
1412379,2458257
6510008,4753287
6510008,2087152
3177036,4921296
3177036,1919143
3058626,255983
3058626,6584456
3198487,4697404
3198487,2143035
6279579,4423044
6279579,2417395
6780204,5603841
6780204,1236598
5301134,3474446
5301134,3365993
3356131,1557160
3356131,5283279
1270168,5796922
1270168,1043517
1344834,6690696
1344834,149743
2934080,418758
2934080,6421681
6287784,614454
6287784,6225985
5473773,3335240
5473773,3505199
2025182,4999868
2025182,1840571
5001668,1638524
5001668,5201915
1468113,92607
1468113,6747832
5648296,791356
5648296,6049083
2572325,6730486
2572325,109953
1840071,848132
1840071,5992307
4157550,6531182
4157550,309257
881716,1339916
881716,5500523
2023167,3086734
2023167,3753705
3635214,5720616
3635214,1119823
2137763,6636056
2137763,204383
5164545,558328
5164545,6282111
1472106,3708830
1472106,3131609
6209312,472753
6209312,6367686
4306037,184016
4306037,6656423
1653345,6301099
1653345,539340
2095397,6034636
2095397,805803
6210770,4285430
6210770,2555009
6254795,1208756
6254795,5631683
5035080,8931
5035080,6831508
1753370,2745691
1753370,4094748
663263,150089
663263,6690350
6079641,1234664
6079641,5605775
3783412,1530785
3783412,5309654
840201,2871443
840201,3968996
2115561,6290901
2115561,549538
575329,4730036
575329,2110403
5725791,2467112
5725791,4373327
5691526,6410859
5691526,429580
4091762,4357189
4091762,2483250
4719978,529473
4719978,6310966
4953614,848874
4953614,5991565
2185828,4762013
2185828,2078426
2538696,2768008
2538696,4072431
278710,1087638
278710,5752801
5931745,1749294
5931745,5091145
6573452,4480020
6573452,2360419
4356763,2212644
4356763,4627795
4636571,304342
4636571,6536097
5151311,5055992
5151311,1784447
6183351,694740
6183351,6145699
5048284,1484140
5048284,5356299
4424033,3255925
4424033,3584514
920858,1446809
920858,5393630
4880507,6075091
4880507,765348
6644078,4517464
6644078,2322975
822752,5652015
822752,1188424
3856132,4725193
3856132,2115246
6584924,5098860
6584924,1741579
3789046,6132644
3789046,707795
1803963,21027
1803963,6819412
5644607,2570239
5644607,4270200
4239612,4838815
4239612,2001624
4142477,5476068
4142477,1364371
4194192,917660
4194192,5922779
5815734,6307512
5815734,532927
3790423,2840764
3790423,3999675
2628428,6546950
2628428,293489
84251,651887
84251,6188552
5062382,3075440
5062382,3764999
3353469,528573
3353469,6311866
3752178,227864
3752178,6612575
4830050,3953935
4830050,2886504
796714,4139305
796714,2701134
5429461,3407842
5429461,3432597
4699011,753309
4699011,6087130
4136498,1247630
4136498,5592809
226055,6195589
226055,644850
4250876,2595653
4250876,4244786
2287459,1746230
2287459,5094209
1498530,1358020
1498530,5482419
5177285,5056323
5177285,1784116
3125886,4421462
3125886,2418977
2084351,1029878
2084351,5810561
2493389,4220421
2493389,2620018
3546565,1640890
3546565,5199549
3635544,2622099
3635544,4218340
2873568,4686552
2873568,2153887
4705630,2762709
4705630,4077730
2371420,2085223
2371420,4755216
5205400,132770
5205400,6707669
4575164,6420638
4575164,419801
781451,1668671
781451,5171768
921861,1412188
921861,5428251
3704909,105157
3704909,6735282
4725080,5849275
4725080,991164
1905056,1254227
1905056,5586212
6575309,6189946
6575309,650493
2491436,2062581
2491436,4777858
5267170,2480085
5267170,4360354
1386072,2164256
1386072,4676183
1336990,490104
1336990,6350335
3352197,4062386
3352197,2778053
2808223,585756
2808223,6254683
1350536,691351
1350536,6149088
669697,2251325
669697,4589114
2845793,162485
2845793,6677954
4190558,2252415
4190558,4588024
4961111,5313513
4961111,1526926
6273758,942489
6273758,5897950
2673452,6156926
2673452,683513
4513724,3637260
4513724,3203179
4314632,774836
4314632,6065603
2066808,4620667
2066808,2219772
2905253,3322883
2905253,3517556
48519,2443105
48519,4397334
358787,1571963
358787,5268476
161254,2271152
161254,4569287
1458552,5304183
1458552,1536256
4585291,2998092
4585291,3842347
3879971,2077646
3879971,4762793
3671890,1473607
3671890,5366832
4521670,5839997
4521670,1000442
5153974,5526166
5153974,1314273
6164509,1105268
6164509,5735171
4031416,382382
4031416,6458057
6270685,2747812
6270685,4092627
808954,6061448
808954,778991
350513,5566067
350513,1274372
6650062,6531523
6650062,308916
3954162,4903215
3954162,1937224
2959962,1378097
2959962,5462342
691305,1557229
691305,5283210
6285825,2294799
6285825,4545640
5071375,664206
5071375,6176233
5225390,1393591
5225390,5446848
937739,3771933
937739,3068506
1100133,4001472
1100133,2838967
1029279,6652889
1029279,187550
6506970,4603169
6506970,2237270
3621400,6256829
3621400,583610
3187838,4349212
3187838,2491227
5340151,272886
5340151,6567553
5372640,1745356
5372640,5095083
1214347,25051
1214347,6815388
5194148,5011120
5194148,1829319
2602125,3692841
2602125,3147598
2138096,6135390
2138096,705049
2541731,1698694
2541731,5141745
15024,1739043
15024,5101396
3428293,3864416
3428293,2976023
1677835,941997
1677835,5898442
1341960,785851
1341960,6054588
6511502,6116932
6511502,723507
2036293,6726196
2036293,114243
273661,591907
273661,6248532
3182157,2113344
3182157,4727095
1866035,6438243
1866035,402196
6515843,5410276
6515843,1430163
516454,1150936
516454,5689503
6060411,947929
6060411,5892510
934763,6207558
934763,632881
4904245,1510390
4904245,5330049
3116993,1978518
3116993,4861921
4471425,2322657
4471425,4517782
2422133,6750049
2422133,90390
3114135,5283658
3114135,1556781
6535088,3459195
6535088,3381244
1939733,1073735
1939733,5766704
202021,4560114
202021,2280325
268660,785539
268660,6054900
2130437,5114164
2130437,1726275
2014617,1904728
2014617,4935711
1484132,2830522
1484132,4009917
1933321,2674747
1933321,4165692
2779966,5362641
2779966,1477798
3690245,5404189
3690245,1436250
3357447,4912550
3357447,1927889
6074281,961116
6074281,5879323
3052909,3148214
3052909,3692225
5122168,5097889
5122168,1742550
5246506,1857781
5246506,4982658
304872,3829219
304872,3011220
390294,5189264
390294,1651175
5211689,5098866
5211689,1741573
5149389,776187
5149389,6064252
830772,2875125
830772,3965314
954795,6703181
954795,137258
5193816,3459172
5193816,3381267
1646621,1094533
1646621,5745906
3428069,4587725
3428069,2252714
3314243,862290
3314243,5978149
523534,915252
523534,5925187
6408203,6808112
6408203,32327
4772381,2208709
4772381,4631730
4021015,3939416
4021015,2901023
4025687,5394119
4025687,1446320
4443973,5389963
4443973,1450476
1658312,1227720
1658312,5612719
2395694,4166350
2395694,2674089
1781098,4679067
1781098,2161372
49044,6759052
49044,81387
2840351,5145983
2840351,1694456
2778436,9980
2778436,6830459
5736127,2440884
5736127,4399555
4367431,2132416
4367431,4708023
4336910,2340475
4336910,4499964
1526366,3932498
1526366,2907941
5056373,1244798
5056373,5595641
213062,3653796
213062,3186643
6829107,4242544
6829107,2597895
510140,2141010
510140,4699429
3701694,3749980
3701694,3090459
2228455,3346019
2228455,3494420
3359058,5123204
3359058,1717235
173249,4629807
173249,2210632
6044081,4988366
6044081,1852073
2547367,53878
2547367,6786561
3543160,4873894
3543160,1966545
2938786,1777028
2938786,5063411
925809,40837
925809,6799602
2769577,2587653
2769577,4252786
6609952,4331305
6609952,2509134
286839,1586825
286839,5253614
614947,5709229
614947,1131210
6453911,601540
6453911,6238899
296217,2460440
296217,4379999
6310054,5603690
6310054,1236749
6526893,743418
6526893,6097021
1576496,6585897
1576496,254542
4396753,6615139
4396753,225300
933250,3678490
933250,3161949
3187597,2517518
3187597,4322921
6014175,6508565
6014175,331874
1897315,5943309
1897315,897130
825655,4890117
825655,1950322
4797470,5743212
4797470,1097227
4682847,1017058
4682847,5823381
6174652,5806633
6174652,1033806
2976797,699628
2976797,6140811
810050,6256736
810050,583703
1161562,1529553
1161562,5310886
6432740,2504016
6432740,4336423
6102438,2340489
6102438,4499950
4366103,6521915
4366103,318524
1959206,3960820
1959206,2879619
6789354,3877842
6789354,2962597
2913709,5444702
2913709,1395737
3742612,1327633
3742612,5512806
5060541,222892
5060541,6617547
3171302,1081837
3171302,5758602
6495548,6649400
6495548,191039
2828394,4541857
2828394,2298582
84286,3148140
84286,3692299
5568286,5070582
5568286,1769857
6227112,1913727
6227112,4926712
3172054,2693906
3172054,4146533
2840107,4742122
2840107,2098317
5018246,5381352
5018246,1459087
4165399,4824995
4165399,2015444
3461783,4496532
3461783,2343907
357400,6828394
357400,12045
6453774,1577047
6453774,5263392
6061286,3909291
6061286,2931148
3427775,5249266
3427775,1591173
5812994,2010952
5812994,4829487
5767141,5685381
5767141,1155058
520715,5347660
520715,1492779
104207,349407
104207,6491032
4042827,3129250
4042827,3711189
5154012,5630261
5154012,1210178
4635562,6833693
4635562,6746
5149717,3325784
5149717,3514655
4634553,4469406
4634553,2371033
1694309,4966294
1694309,1874145
50505,1869701
50505,4970738
2524812,6174264
2524812,666175
5428347,2349350
5428347,4491089
868428,5328405
868428,1512034
2939056,1737913
2939056,5102526
3590595,3052837
3590595,3787602
209785,2005548
209785,4834891
3833430,4575845
3833430,2264594
3818243,4934369
3818243,1906070
862632,4202416
862632,2638023
398807,5265908
398807,1574531
3914751,5831467
3914751,1008972
2011640,5316498
2011640,1523941
2163168,472016
2163168,6368423
5142414,429385
5142414,6411054
6145787,5545151
6145787,1295288
1700502,2835085
1700502,4005354
126015,1140231
126015,5700208
2610755,6510255
2610755,330184
3377632,6611871
3377632,228568
762452,3858044
762452,2982395
4457308,1629476
4457308,5210963
1279918,6567655
1279918,272784
4977329,2790199
4977329,4050240
2121753,6733683
2121753,106756
2128178,5555075
2128178,1285364
3879828,3325851
3879828,3514588
4064621,6125965
4064621,714474
3660531,1900687
3660531,4939752
5882899,4939785
5882899,1900654
2561732,5249397
2561732,1591042
2974358,6430975
2974358,409464
775871,1225766
775871,5614673
3069154,3684203
3069154,3156236
6471826,6373575
6471826,466864
5187270,3289961
5187270,3550478
150176,1112030
150176,5728409
1806679,6729331
1806679,111108
4579397,5123598
4579397,1716841
4800721,2193650
4800721,4646789
2476577,3960466
2476577,2879973
1220690,1663116
1220690,5177323
5096544,5038688
5096544,1801751
3457555,1617392
3457555,5223047
3835444,1769659
3835444,5070780
4516372,2903365
4516372,3937074
4153344,3770226
4153344,3070213
3689872,5378432
3689872,1462007
5854257,1335470
5854257,5504969
295972,6654900
295972,185539
313877,5485196
313877,1355243
1934236,2821487
1934236,4018952
6102716,2752160
6102716,4088279
2594605,3101615
2594605,3738824
5833150,4163887
5833150,2676552
2513793,5221030
2513793,1619409
2744754,6029465
2744754,810974
4313138,4805196
4313138,2035243
66936,1236612
66936,5603827
4431717,1716041
4431717,5124398
892218,894794
892218,5945645
3527186,4139401
3527186,2701038
389459,3777799
389459,3062640
1838755,3477249
1838755,3363190
1787610,1294977
1787610,5545462
3872767,4911192
3872767,1929247
6805690,4408411
6805690,2432028
678204,3976299
678204,2864140
766301,1865361
766301,4975078
6635398,3350177
6635398,3490262
652123,1010771
652123,5829668
2326565,6840387
2326565,52
5815822,6197202
5815822,643237
3975145,63963
3975145,6776476
1286722,2540970
1286722,4299469
2574014,1423075
2574014,5417364
4775328,1915698
4775328,4924741
3163299,4305886
3163299,2534553
1027137,190204
1027137,6650235
3786438,5059714
3786438,1780725
435043,6484926
435043,355513
2127414,1200839
2127414,5639600
4409878,109095
4409878,6731344
4717412,6175472
4717412,664967
5188202,2023824
5188202,4816615
4243259,2559998
4243259,4280441
5744033,1941127
5744033,4899312
5764380,509909
5764380,6330530
3952671,2353495
3952671,4486944
4276158,2183792
4276158,4656647
2882151,6720947
2882151,119492
346576,5484382
346576,1356057
37412,5518041
37412,1322398
351079,4745815
351079,2094624
1957771,2443443
1957771,4396996
5094473,3907050
5094473,2933389
4144594,3820033
4144594,3020406
448774,5455034
448774,1385405
5173595,348598
5173595,6491841
3817309,6569195
3817309,271244
2878923,547672
2878923,6292767
5800174,5374325
5800174,1466114
3594044,5961368
3594044,879071
605506,5827474
605506,1012965
1831223,2443049
1831223,4397390
3151963,4355290
3151963,2485149
5559672,435693
5559672,6404746
1441232,1133248
1441232,5707191
89420,3130432
89420,3710007
2486692,6250788
2486692,589651
653635,96572
653635,6743867
3891716,6315717
3891716,524722
6684017,2161099
6684017,4679340
278944,4966221
278944,1874218
1126143,970441
1126143,5869998
1009539,6677534
1009539,162905
5678947,4823579
5678947,2016860
833026,4350540
833026,2489899
5135980,5879879
5135980,960560
2298147,3380554
2298147,3459885
872706,790040
872706,6050399
3359597,719450
3359597,6120989
2281626,2135967
2281626,4704472
337784,3629243
337784,3211196
122598,3675288
122598,3165151
6769466,5834970
6769466,1005469
5025617,3608290
5025617,3232149
900347,1323875
900347,5516564
6499000,2543194
6499000,4297245
1507551,3851417
