x,y
439940,199323
439940,285440
103387,311445
103387,173318
107545,244244
107545,240519
264504,321785
264504,162978
250635,377004
250635,107759
11642,279916
11642,204847
111043,148392
111043,336371
113016,225344
113016,259419
78835,445961
78835,38802
251714,304100
251714,180663
346655,11541
346655,473222
155223,419947
155223,64816
452471,201263
452471,283500
395206,221878
395206,262885
65255,171691
65255,313072
207191,189201
207191,295562
19065,426661
19065,58102
475431,468523
475431,16240
296798,321048
296798,163715
418448,464382
418448,20381
153475,195909
153475,288854
337881,53777
337881,430986
94177,347592
94177,137171
424910,337418
424910,147345
325167,161347
325167,323416
24504,464075
24504,20688
56330,100265
56330,384498
474031,340454
474031,144309
239954,272278
239954,212485
74631,102504
74631,382259
433224,329359
433224,155404
379286,189856
379286,294907
440950,132447
440950,352316
329096,259103
329096,225660
270515,145079
270515,339684
452189,121994
452189,362769
241257,179766
241257,304997
3861,272315
3861,212448
468297,81598
468297,403165
331145,465280
331145,19483
460884,193869
460884,290894
193508,37171
193508,447592
374949,368661
374949,116102
371966,232379
371966,252384
114530,47929
114530,436834
470723,193054
470723,291709
201582,159695
201582,325068
195545,94960
195545,389803
281389,254532
281389,230231
357885,224499
357885,260264
270213,159599
270213,325164
37306,220569
37306,264194
318747,478151
318747,6612
36921,30423
36921,454340
147267,300372
147267,184391
249011,82921
249011,401842
48723,39836
48723,444927
415886,418022
415886,66741
71157,384347
71157,100416
50087,237481
50087,247282
427690,393284
427690,91479
435659,283324
435659,201439
83539,208798
83539,275965
481800,190578
481800,294185
265175,460930
265175,23833
35089,2692
35089,482071
264923,104222
264923,380541
175423,358361
175423,126402
270480,47556
270480,437207
203412,412236
203412,72527
66319,283189
66319,201574
72769,66591
72769,418172
20335,5691
20335,479072
111851,393563
111851,91200
182390,476514
182390,8249
349646,185491
349646,299272
255195,251023
255195,233740
354253,316717
354253,168046
32030,207453
32030,277310
75765,166619
75765,318144
126996,87462
126996,397301
471053,77763
471053,407000
160721,420612
160721,64151
473865,24238
473865,460525
54172,57120
54172,427643
267017,88097
267017,396666
375181,39788
375181,444975
255928,395
255928,484368
109235,429943
109235,54820
62601,352489
62601,132274
297023,354801
297023,129962
409827,183576
409827,301187
391994,9221
391994,475542
413656,128571
413656,356192
385175,325091
385175,159672
139392,209082
139392,275681
388084,54174
388084,430589
468216,192046
468216,292717
238850,47159
238850,437604
410259,172940
410259,311823
174409,25002
174409,459761
444025,63929
444025,420834
27862,258281
27862,226482
439970,202639
439970,282124
178420,256108
178420,228655
272002,17002
272002,467761
78338,218756
78338,266007
52687,379332
52687,105431
131123,122980
131123,361783
116491,404881
116491,79882
162873,193665
162873,291098
14460,189954
14460,294809
91697,371585
91697,113178
197789,255586
197789,229177
401122,190193
401122,294570
461259,130317
461259,354446
53523,251465
53523,233298
349482,76204
349482,408559
125248,154897
125248,329866
279815,99137
279815,385626
304853,446535
304853,38228
231160,144160
231160,340603
260164,23516
260164,461247
18568,117585
18568,367178
338586,240342
338586,244421
101202,443832
101202,40931
190207,476676
190207,8087
300686,68844
300686,415919
182121,474715
182121,10048
260566,115345
260566,369418
441807,475320
441807,9443
30783,278014
30783,206749
54195,310166
54195,174597
154274,429889
154274,54874
265020,468908
265020,15855
256446,55223
256446,429540
220783,102831
220783,381932
115755,60180
115755,424583
147499,404200
147499,80563
418935,347331
418935,137432
435925,275797
435925,208966
17867,432744
17867,52019
415092,293367
415092,191396
447069,396798
447069,87965
302846,148492
302846,336271
362928,76068
362928,408695
338961,164623
338961,320140
191199,183020
191199,301743
403508,218442
403508,266321
146830,452549
146830,32214
242681,482948
242681,1815
66094,430317
66094,54446
173432,116636
173432,368127
32000,246251
32000,238512
157570,459945
157570,24818
344783,395171
344783,89592
225562,116782
225562,367981
394811,213641
394811,271122
77812,144872
77812,339891
191652,172157
191652,312606
239495,4925
239495,479838
299938,417725
299938,67038
284861,97872
284861,386891
419832,441409
419832,43354
18072,174485
18072,310278
309859,319556
309859,165207
2565,341092
2565,143671
90229,158535
90229,326228
408733,119785
408733,364978
6344,312991
6344,171772
195143,435093
195143,49670
480106,345928
480106,138835
139300,464793
139300,19970
286064,211531
286064,273232
207580,20315
207580,464448
431261,114914
431261,369849
342795,164365
342795,320398
156909,335803
156909,148960
220573,320822
220573,163941
396969,161349
396969,323414
349045,362147
349045,122616
31021,19870
31021,464893
410300,192982
410300,291781
291669,17419
291669,467344
172157,298000
172157,186763
103726,301122
103726,183641
443264,325781
443264,158982
18152,270202
18152,214561
339325,18999
339325,465764
33907,67405
33907,417358
111049,443905
111049,40858
303265,271909
303265,212854
254562,163584
254562,321179
18673,19277
18673,465486
115436,479521
115436,5242
40597,459800
40597,24963
300485,254159
300485,230604
243978,79274
243978,405489
231308,237689
231308,247074
452382,305225
452382,179538
37636,14204
37636,470559
476171,352706
476171,132057
49331,79394
49331,405369
425733,331348
425733,153415
430865,428854
430865,55909
316840,220119
316840,264644
230043,217180
230043,267583
416901,411486
416901,73277
281234,88458
281234,396305
182110,462983
182110,21780
361351,30811
361351,453952
226856,354385
226856,130378
385385,468192
385385,16571
289507,351346
289507,133417
387981,49252
387981,435511
17771,70865
17771,413898
350496,293771
350496,190992
301420,96696
301420,388067
82553,183174
82553,301589
75721,403392
75721,81371
291901,90014
291901,394749
415902,5141
415902,479622
45587,437085
45587,47678
147743,34994
147743,449769
453621,208116
453621,276647
230285,271487
230285,213276
51179,207888
51179,276875
480139,144088
480139,340675
376432,86503
376432,398260
227452,290421
227452,194342
446877,60218
446877,424545
438324,78961
438324,405802
351163,181497
351163,303266
303690,154940
303690,329823
145606,182773
145606,301990
293553,80425
293553,404338
201187,50127
201187,434636
110969,452384
110969,32379
336362,188012
336362,296751
181603,112490
181603,372273
333445,78791
333445,405972
403305,299744
403305,185019
272292,162970
272292,321793
100061,456827
100061,27936
152443,35457
152443,449306
248113,75523
248113,409240
259319,383547
259319,101216
383678,256780
383678,227983
330391,320921
330391,163842
306287,179925
306287,304838
198176,348684
198176,136079
21956,356002
21956,128761
433698,283722
433698,201041
113641,38671
113641,446092
69743,246829
69743,237934
443655,54069
443655,430694
139644,330296
139644,154467
66051,422165
66051,62598
86580,121923
86580,362840
404487,397717
404487,87046
393299,328064
393299,156699
16066,463862
16066,20901
63660,85464
63660,399299
288345,207066
288345,277697
243309,121683
243309,363080
363414,117180
363414,367583
414704,213596
414704,271167
347696,437931
347696,46832
420874,169178
420874,315585
254872,164332
254872,320431
226537,230936
226537,253827
153255,201635
153255,283128
422267,448927
422267,35836
307312,303916
307312,180847
64808,89023
64808,395740
463021,277941
463021,206822
285352,55232
285352,429531
40521,148752
40521,336011
277567,184699
277567,300064
394469,122641
394469,362122
300237,41298
300237,443465
131274,133564
131274,351199
340038,272042
340038,212721
429801,59871
429801,424892
234253,148156
234253,336607
166998,180531
166998,304232
330703,462188
330703,22575
288667,59354
288667,425409
214152,13107
214152,471656
327871,216907
327871,267856
28158,107388
28158,377375
315915,367811
315915,116952
265953,222704
265953,262059
438797,272406
438797,212357
9858,302897
9858,181866
425645,320734
425645,164029
6345,122560
6345,362203
79476,367049
79476,117714
2012,74829
2012,409934
425978,102786
425978,381977
413323,161104
413323,323659
229061,163160
229061,321603
401555,396379
401555,88384
424854,258763
424854,226000
407111,372905
407111,111858
56626,220640
56626,264123
5999,346124
5999,138639
200570,119693
200570,365070
389380,86361
389380,398402
472903,19214
472903,465549
99359,332679
99359,152084
128926,308874
128926,175889
352202,418562
352202,66201
147702,152560
147702,332203
224789,245677
224789,239086
459947,287718
459947,197045
342717,320595
342717,164168
6777,114767
6777,369996
170309,151002
170309,333761
288554,231970
288554,252793
141037,414872
141037,69891
299487,148438
299487,336325
53622,322459
53622,162304
65742,364403
65742,120360
250353,304044
250353,180719
311785,377856
311785,106907
248411,251562
248411,233201
132777,417629
132777,67134
92336,377965
92336,106798
7994,260569
7994,224194
121128,106273
121128,378490
256091,36855
256091,447908
167752,475655
167752,9108
448248,420499
448248,64264
155078,207073
155078,277690
184118,373904
184118,110859
292603,317436
292603,167327
228781,184109
228781,300654
412341,352992
412341,131771
33400,20183
33400,464580
228532,232020
228532,252743
135777,350056
135777,134707
287126,73377
287126,411386
277882,92092
277882,392671
114456,150788
114456,333975
63384,133515
63384,351248
170732,275816
170732,208947
41513,318412
41513,166351
138850,230001
138850,254762
201888,49177
201888,435586
208087,135376
208087,349387
156102,56683
156102,428080
440267,246961
440267,237802
167268,220106
167268,264657
255255,134385
255255,350378
387477,426480
387477,58283
425690,178191
425690,306572
247211,265589
247211,219174
325151,52530
325151,432233
313108,227319
313108,257444
455989,450740
455989,34023
468977,366588
468977,118175
326460,163070
326460,321693
59767,423817
59767,60946
1836,440569
1836,44194
105519,11218
105519,473545
309006,387969
309006,96794
39527,145106
39527,339657
138675,453476
138675,31287
292848,122527
292848,362236
194720,334727
194720,150036
205970,222041
205970,262722
432433,382488
432433,102275
454896,142668
454896,342095
469300,258588
469300,226175
240870,131335
240870,353428
315729,169670
315729,315093
426884,336689
426884,148074
71455,446959
71455,37804
276257,422237
276257,62526
247577,292569
